gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,512,16384,15104,182,3996,1965,258.48266666666666,47043.84533333333
B200-SXM-192GB,half,512,16384,17280,205,3996,1965,267.904,54920.32
B200-SXM-192GB,half,512,16384,19456,253,3996,1965,263.962,66782.386
B200-SXM-192GB,half,512,16384,21632,270,3996,1965,293.183,79159.41
B200-SXM-192GB,half,512,16384,23808,303,3996,1965,300.7393333333333,91124.018
B200-SXM-192GB,half,512,16384,25984,311,3996,1965,314.735,97882.585
B200-SXM-192GB,half,512,16384,28160,331,3996,1965,329.3426666666667,109012.42266666668
B200-SXM-192GB,half,512,16384,30336,364,3996,1965,326.4693333333333,118834.83733333331
B200-SXM-192GB,half,512,16384,32512,377,3996,1965,323.699,122034.523
B200-SXM-192GB,half,512,16384,34688,408,3996,1965,350.2540000000001,142903.63200000004
B200-SXM-192GB,half,512,16384,36864,418,3996,1965,351.9423333333333,147111.89533333335
B200-SXM-192GB,half,512,16384,39040,465,3996,1965,358.579,166739.23500000002
B200-SXM-192GB,half,512,16384,41216,479,3996,1965,383.884,183880.436
B200-SXM-192GB,half,512,16384,43392,535,3996,1965,384.662,205794.17
B200-SXM-192GB,half,512,16384,45568,546,3996,1965,395.331,215850.726
B200-SXM-192GB,half,512,16384,47744,575,3996,1965,399.845,229910.87500000003
B200-SXM-192GB,half,512,16384,49920,592,3996,1965,401.7575,237840.44
B200-SXM-192GB,half,512,16384,52096,614,3996,1965,398.0645,244411.603
B200-SXM-192GB,half,512,16384,54272,642,3996,1965,386.2525,247974.105
B200-SXM-192GB,half,512,16384,56448,667,3996,1965,410.25925,273642.91975
B200-SXM-192GB,half,512,16384,58624,729,3996,1965,432.084,314989.236
B200-SXM-192GB,half,512,16384,60800,776,3996,1965,440.3585000000001,341718.19600000005
B200-SXM-192GB,half,512,16384,62976,755,3996,1965,445.1075,336056.1625
B200-SXM-192GB,half,512,16384,65152,775,3996,1965,447.8105,347053.1375
B200-SXM-192GB,half,512,32768,7,41,3996,1965,432.318,17725.038
B200-SXM-192GB,half,512,32768,24,17,3996,1965,357.5046666666667,6077.579333333334
B200-SXM-192GB,half,512,32768,41,78,3996,1965,290.863,22687.314
B200-SXM-192GB,half,512,32768,58,60,3996,1965,216.909,13014.54
B200-SXM-192GB,half,512,32768,75,94,3996,1965,198.79166666666663,18686.416666666664
B200-SXM-192GB,half,512,32768,92,87,3996,1965,199.5193333333333,17358.182
B200-SXM-192GB,half,512,32768,109,108,3996,1965,199.429,21538.332
B200-SXM-192GB,half,512,32768,126,103,3996,1965,199.37133333333333,20535.247333333336
B200-SXM-192GB,half,512,32768,2048,70,3996,1965,203.14,14219.8
B200-SXM-192GB,half,512,32768,4224,114,3996,1965,209.80966666666663,23918.302
B200-SXM-192GB,half,512,32768,6400,177,3996,1965,225.1413333333333,39850.016
B200-SXM-192GB,half,512,32768,8576,210,3996,1965,253.705,53278.05
B200-SXM-192GB,half,512,32768,10752,266,3996,1965,267.50933333333336,71157.48266666668
B200-SXM-192GB,half,512,32768,12928,311,3996,1965,283.795,88260.24500000001
B200-SXM-192GB,half,512,32768,15104,360,3996,1965,301.733,108623.88
B200-SXM-192GB,half,512,32768,17280,398,3996,1965,333.9936666666667,132929.47933333335
B200-SXM-192GB,half,512,32768,19456,512,3996,1965,351.54650000000004,179991.80800000002
B200-SXM-192GB,half,512,32768,21632,545,3996,1965,366.4645,199723.15250000003
B200-SXM-192GB,half,512,32768,23808,580,3996,1965,385.051,223329.58
B200-SXM-192GB,half,512,32768,25984,632,3996,1965,400.364,253030.048
B200-SXM-192GB,half,512,32768,28160,671,3996,1965,411.5955,276180.5805
B200-SXM-192GB,half,512,32768,30336,746,3996,1965,418.885,312488.21
B200-SXM-192GB,half,512,32768,32512,753,3996,1965,434.86675,327454.66275
B200-SXM-192GB,half,512,32768,34688,797,3996,1965,452.579,360705.463
B200-SXM-192GB,half,512,32768,36864,874,3996,1965,467.06425,408214.1545
B200-SXM-192GB,half,512,32768,39040,987,3996,1965,481.8455,475581.5085
B200-SXM-192GB,half,512,32768,41216,1008,3996,1965,499.2674,503261.5392
B200-SXM-192GB,half,512,32768,43392,1145,3996,1965,490.0508,561108.166
B200-SXM-192GB,half,512,32768,45568,1196,3996,1965,502.2976,600747.9296
B200-SXM-192GB,half,512,32768,47744,1231,3996,1965,487.2298,599779.8838
B200-SXM-192GB,half,512,32768,49920,1161,3996,1965,506.391,587919.951
B200-SXM-192GB,half,512,32768,52096,1302,3996,1965,528.8092,688509.5784
B200-SXM-192GB,half,512,32768,54272,1328,3996,1965,537.9956,714458.1568
B200-SXM-192GB,half,512,32768,56448,1414,3996,1965,551.3944,779671.6816
B200-SXM-192GB,half,512,32768,58624,1461,3996,1965,559.76,817809.36
B200-SXM-192GB,half,512,32768,60800,1624,3996,1965,574.6030000000001,933155.272
B200-SXM-192GB,half,512,32768,62976,1627,3996,1965,579.7646666666666,943277.1126666664
B200-SXM-192GB,half,512,32768,65152,1630,3996,1965,578.3543333333333,942717.5633333334
B200-SXM-192GB,half,512,65536,7,80,3996,1965,514.2626666666666,41141.01333333333
B200-SXM-192GB,half,512,65536,24,22,3996,1965,437.7806666666667,9631.174666666668
B200-SXM-192GB,half,512,65536,41,106,3996,1965,350.87100000000004,37192.326
B200-SXM-192GB,half,512,65536,58,86,3996,1965,213.1143333333333,18327.832666666665
B200-SXM-192GB,half,512,65536,75,157,3996,1965,202.95366666666663,31863.725666666665
B200-SXM-192GB,half,512,65536,92,107,3996,1965,204.65366666666668,21897.942333333336
B200-SXM-192GB,half,512,65536,109,205,3996,1965,205.73766666666663,42176.221666666665
B200-SXM-192GB,half,512,65536,126,106,3996,1965,205.37133333333333,21769.36133333333
B200-SXM-192GB,half,512,65536,2048,115,3996,1965,209.2783333333333,24067.00833333333
B200-SXM-192GB,half,512,65536,4224,226,3996,1965,229.944,51967.344
B200-SXM-192GB,half,512,65536,6400,363,3996,1965,254.34066666666664,92325.66199999998
B200-SXM-192GB,half,512,65536,8576,421,3996,1965,276.3053333333333,116324.54533333331
B200-SXM-192GB,half,512,65536,10752,523,3996,1965,333.964,174663.172
B200-SXM-192GB,half,512,65536,12928,641,3996,1965,377.9465,242263.7065
B200-SXM-192GB,half,512,65536,15104,717,3996,1965,402.4505,288557.0085
B200-SXM-192GB,half,512,65536,17280,817,3996,1965,448.14575,366135.07775
B200-SXM-192GB,half,512,65536,19456,1095,3996,1965,456.7734,500166.873
B200-SXM-192GB,half,512,65536,21632,1113,3996,1965,484.3646,539097.7998
B200-SXM-192GB,half,512,65536,23808,1248,3996,1965,487.2128,608041.5743999999
B200-SXM-192GB,half,512,65536,25984,1283,3996,1965,522.182,669959.506
B200-SXM-192GB,half,512,65536,28160,1390,3996,1965,535.7604,744706.956
B200-SXM-192GB,half,512,65536,30336,1567,3996,1965,579.5515,908157.2005
B200-SXM-192GB,half,512,65536,32512,1680,3996,1965,580.8896666666666,975894.64
B200-SXM-192GB,half,512,65536,34688,1854,3996,1965,574.8183333333333,1065713.19
B200-SXM-192GB,half,512,65536,36864,1863,3996,1965,589.5815,1098390.3345
B200-SXM-192GB,half,512,65536,39040,2105,3996,1965,630.6085714285715,1327431.042857143
B200-SXM-192GB,half,512,65536,41216,2098,3996,1965,634.3842857142856,1330938.2314285713
B200-SXM-192GB,half,512,65536,43392,2410,3996,1965,632.7674285714285,1524969.5028571426
B200-SXM-192GB,half,512,65536,45568,2437,3996,1965,648.204375,1579674.061875
B200-SXM-192GB,half,512,65536,47744,2500,3996,1965,647.184,1617960.0
B200-SXM-192GB,half,512,65536,49920,2482,3996,1965,646.177,1603811.314
B200-SXM-192GB,half,512,65536,52096,2740,3996,1965,659.992,1808378.08
B200-SXM-192GB,half,512,65536,54272,2722,3996,1965,686.739875,1869305.93975
B200-SXM-192GB,half,512,65536,56448,2890,3996,1965,701.941875,2028612.01875
B200-SXM-192GB,half,512,65536,58624,3162,3996,1965,703.7608888888889,2225291.9306666665
B200-SXM-192GB,half,512,65536,60800,3239,3996,1965,701.7745555555555,2273047.785444444
B200-SXM-192GB,half,512,65536,62976,3301,3996,1965,702.3126666666667,2318334.112666667
B200-SXM-192GB,half,512,65536,65152,3404,3996,1965,722.8272,2460503.7888
B200-SXM-192GB,half,1024,1,7,12,3996,1965,652.7903333333334,7833.484
B200-SXM-192GB,half,1024,1,24,19,3996,1965,517.5916666666667,9834.241666666669
B200-SXM-192GB,half,1024,1,41,18,3996,1965,395.9836666666667,7127.706
B200-SXM-192GB,half,1024,1,58,32,3996,1965,201.398,6444.736
B200-SXM-192GB,half,1024,1,75,73,3996,1965,198.58366666666663,14496.607666666669
B200-SXM-192GB,half,1024,1,92,19,3996,1965,198.16933333333336,3765.217333333334
B200-SXM-192GB,half,1024,1,109,92,3996,1965,197.8175,18199.21
B200-SXM-192GB,half,1024,1,126,9,3996,1965,197.717,1779.453
B200-SXM-192GB,half,1024,1,2048,19,3996,1965,197.636,3755.084
B200-SXM-192GB,half,1024,1,4224,32,3996,1965,197.679,6325.728
B200-SXM-192GB,half,1024,1,6400,20,3996,1965,197.90533333333332,3958.106666666667
B200-SXM-192GB,half,1024,1,8576,19,3996,1965,198.3585,3768.8115
B200-SXM-192GB,half,1024,1,10752,12,3996,1965,198.4935,2381.922
B200-SXM-192GB,half,1024,1,12928,23,3996,1965,198.7315,4570.8245
B200-SXM-192GB,half,1024,1,15104,20,3996,1965,199.1623333333333,3983.2466666666655
B200-SXM-192GB,half,1024,1,17280,18,3996,1965,199.36866666666663,3588.636
B200-SXM-192GB,half,1024,1,19456,21,3996,1965,199.638,4192.398
B200-SXM-192GB,half,1024,1,21632,21,3996,1965,199.6965,4193.6265
B200-SXM-192GB,half,1024,1,23808,22,3996,1965,199.97166666666664,4399.376666666667
B200-SXM-192GB,half,1024,1,25984,29,3996,1965,200.6515,5818.8935
B200-SXM-192GB,half,1024,1,28160,47,3996,1965,201.2453333333333,9458.530666666666
B200-SXM-192GB,half,1024,1,30336,28,3996,1965,201.7503333333333,5649.0093333333325
B200-SXM-192GB,half,1024,1,32512,30,3996,1965,202.219,6066.570000000001
B200-SXM-192GB,half,1024,1,34688,35,3996,1965,204.5183333333333,7158.141666666666
B200-SXM-192GB,half,1024,1,36864,41,3996,1965,204.559,8386.919
B200-SXM-192GB,half,1024,1,39040,40,3996,1965,203.4285,8137.139999999999
B200-SXM-192GB,half,1024,1,41216,37,3996,1965,203.18,7517.659999999999
B200-SXM-192GB,half,1024,1,43392,41,3996,1965,201.509,8261.869
B200-SXM-192GB,half,1024,1,45568,54,3996,1965,201.305,10870.47
B200-SXM-192GB,half,1024,1,47744,57,3996,1965,202.28566666666663,11530.283
B200-SXM-192GB,half,1024,1,49920,60,3996,1965,204.60133333333337,12276.080000000002
B200-SXM-192GB,half,1024,1,52096,61,3996,1965,204.9893333333333,12504.349333333332
B200-SXM-192GB,half,1024,1,54272,63,3996,1965,204.34333333333333,12873.63
B200-SXM-192GB,half,1024,1,56448,65,3996,1965,206.4126666666667,13416.823333333336
B200-SXM-192GB,half,1024,1,58624,68,3996,1965,205.393,13966.724
B200-SXM-192GB,half,1024,1,60800,71,3996,1965,210.0773333333333,14915.490666666665
B200-SXM-192GB,half,1024,1,62976,95,3996,1965,213.35866666666664,20269.073333333334
B200-SXM-192GB,half,1024,1,65152,80,3996,1965,212.034,16962.72
B200-SXM-192GB,half,1024,2,7,14,3996,1965,212.129,2969.806
B200-SXM-192GB,half,1024,2,24,10,3996,1965,205.32366666666667,2053.2366666666667
B200-SXM-192GB,half,1024,2,41,12,3996,1965,201.841,2422.092
B200-SXM-192GB,half,1024,2,58,39,3996,1965,198.827,7754.253
B200-SXM-192GB,half,1024,2,75,56,3996,1965,195.89333333333332,10970.026666666668
B200-SXM-192GB,half,1024,2,92,30,3996,1965,195.72,5871.6
B200-SXM-192GB,half,1024,2,109,28,3996,1965,195.633,5477.724
B200-SXM-192GB,half,1024,2,126,10,3996,1965,195.51266666666663,1955.1266666666663
B200-SXM-192GB,half,1024,2,2048,13,3996,1965,195.436,2540.668
B200-SXM-192GB,half,1024,2,4224,35,3996,1965,195.584,6845.4400000000005
B200-SXM-192GB,half,1024,2,6400,15,3996,1965,195.71466666666663,2935.72
B200-SXM-192GB,half,1024,2,8576,25,3996,1965,195.863,4896.575
B200-SXM-192GB,half,1024,2,10752,20,3996,1965,196.4076666666667,3928.153333333334
B200-SXM-192GB,half,1024,2,12928,44,3996,1965,196.69833333333332,8654.726666666667
B200-SXM-192GB,half,1024,2,15104,27,3996,1965,197.197,5324.319
B200-SXM-192GB,half,1024,2,17280,63,3996,1965,197.502,12442.626
B200-SXM-192GB,half,1024,2,19456,34,3996,1965,198.018,6732.612
B200-SXM-192GB,half,1024,2,21632,31,3996,1965,198.61133333333336,6156.951333333334
B200-SXM-192GB,half,1024,2,23808,37,3996,1965,199.25366666666665,7372.385666666666
B200-SXM-192GB,half,1024,2,25984,34,3996,1965,199.23433333333327,6773.967333333333
B200-SXM-192GB,half,1024,2,28160,36,3996,1965,199.3693333333333,7177.295999999999
B200-SXM-192GB,half,1024,2,30336,41,3996,1965,199.9983333333333,8199.931666666667
B200-SXM-192GB,half,1024,2,32512,38,3996,1965,199.6603333333333,7587.092666666667
B200-SXM-192GB,half,1024,2,34688,42,3996,1965,200.5476666666667,8423.002
B200-SXM-192GB,half,1024,2,36864,43,3996,1965,200.08133333333333,8603.497333333333
B200-SXM-192GB,half,1024,2,39040,50,3996,1965,199.79066666666665,9989.533333333333
B200-SXM-192GB,half,1024,2,41216,49,3996,1965,201.33933333333331,9865.627333333334
B200-SXM-192GB,half,1024,2,43392,51,3996,1965,201.91266666666664,10297.545999999998
B200-SXM-192GB,half,1024,2,45568,53,3996,1965,204.07,10815.71
B200-SXM-192GB,half,1024,2,47744,58,3996,1965,204.57833333333332,11865.543333333337
B200-SXM-192GB,half,1024,2,49920,57,3996,1965,203.24366666666663,11584.889
B200-SXM-192GB,half,1024,2,52096,60,3996,1965,203.69933333333333,12221.96
B200-SXM-192GB,half,1024,2,54272,62,3996,1965,203.58033333333333,12621.980666666666
B200-SXM-192GB,half,1024,2,56448,63,3996,1965,204.27966666666663,12869.619
B200-SXM-192GB,half,1024,2,58624,67,3996,1965,206.4213333333333,13830.229333333333
B200-SXM-192GB,half,1024,2,60800,67,3996,1965,206.5423333333333,13838.336333333333
B200-SXM-192GB,half,1024,2,62976,71,3996,1965,204.03666666666663,14486.603333333333
B200-SXM-192GB,half,1024,2,65152,83,3996,1965,206.157,17111.031000000003
B200-SXM-192GB,half,1024,4,7,35,3996,1965,204.885,7170.974999999999
B200-SXM-192GB,half,1024,4,24,24,3996,1965,202.288,4854.912
B200-SXM-192GB,half,1024,4,41,16,3996,1965,200.066,3201.056
B200-SXM-192GB,half,1024,4,58,90,3996,1965,195.62966666666668,17606.670000000002
B200-SXM-192GB,half,1024,4,75,12,3996,1965,195.0653333333333,2340.784
B200-SXM-192GB,half,1024,4,92,16,3996,1965,195.038,3120.608
B200-SXM-192GB,half,1024,4,109,36,3996,1965,195.02633333333333,7020.947999999999
B200-SXM-192GB,half,1024,4,126,17,3996,1965,194.979,3314.643
B200-SXM-192GB,half,1024,4,2048,13,3996,1965,194.962,2534.506
B200-SXM-192GB,half,1024,4,4224,17,3996,1965,195.06333333333336,3316.0766666666677
B200-SXM-192GB,half,1024,4,6400,16,3996,1965,195.20933333333332,3123.3493333333336
B200-SXM-192GB,half,1024,4,8576,28,3996,1965,195.384,5470.752
B200-SXM-192GB,half,1024,4,10752,29,3996,1965,195.63666666666663,5673.463333333333
B200-SXM-192GB,half,1024,4,12928,67,3996,1965,195.8745,13123.5915
B200-SXM-192GB,half,1024,4,15104,20,3996,1965,196.38466666666667,3927.6933333333336
B200-SXM-192GB,half,1024,4,17280,77,3996,1965,196.71966666666663,15147.414333333332
B200-SXM-192GB,half,1024,4,19456,64,3996,1965,197.179,12619.456
B200-SXM-192GB,half,1024,4,21632,32,3996,1965,198.125,6340.0
B200-SXM-192GB,half,1024,4,23808,50,3996,1965,197.88066666666663,9894.033333333333
B200-SXM-192GB,half,1024,4,25984,32,3996,1965,197.85333333333327,6331.306666666666
B200-SXM-192GB,half,1024,4,28160,45,3996,1965,198.67066666666665,8940.179999999998
B200-SXM-192GB,half,1024,4,30336,36,3996,1965,198.072,7130.592000000001
B200-SXM-192GB,half,1024,4,32512,80,3996,1965,198.6123333333333,15888.986666666668
B200-SXM-192GB,half,1024,4,34688,46,3996,1965,199.1436666666667,9160.608666666669
B200-SXM-192GB,half,1024,4,36864,57,3996,1965,198.56633333333332,11318.281
B200-SXM-192GB,half,1024,4,39040,47,3996,1965,198.76566666666668,9341.986333333334
B200-SXM-192GB,half,1024,4,41216,48,3996,1965,199.71233333333336,9586.192
B200-SXM-192GB,half,1024,4,43392,53,3996,1965,199.621,10579.913
B200-SXM-192GB,half,1024,4,45568,53,3996,1965,199.78166666666667,10588.428333333331
B200-SXM-192GB,half,1024,4,47744,63,3996,1965,202.19833333333332,12738.495
B200-SXM-192GB,half,1024,4,49920,58,3996,1965,203.46066666666664,11800.718666666666
B200-SXM-192GB,half,1024,4,52096,61,3996,1965,204.508,12474.988
B200-SXM-192GB,half,1024,4,54272,63,3996,1965,204.88033333333337,12907.461000000005
B200-SXM-192GB,half,1024,4,56448,63,3996,1965,202.554,12760.902
B200-SXM-192GB,half,1024,4,58624,70,3996,1965,204.483,14313.81
B200-SXM-192GB,half,1024,4,60800,68,3996,1965,206.38,14033.84
B200-SXM-192GB,half,1024,4,62976,72,3996,1965,207.97566666666668,14974.248
B200-SXM-192GB,half,1024,4,65152,86,3996,1965,207.6973333333333,17861.970666666664
B200-SXM-192GB,half,1024,8,7,49,3996,1965,207.148,10150.252
B200-SXM-192GB,half,1024,8,24,11,3996,1965,201.50366666666665,2216.540333333333
B200-SXM-192GB,half,1024,8,41,11,3996,1965,198.4593333333333,2183.0526666666665
B200-SXM-192GB,half,1024,8,58,39,3996,1965,196.833,7676.487
B200-SXM-192GB,half,1024,8,75,18,3996,1965,194.7,3504.6000000000004
B200-SXM-192GB,half,1024,8,92,69,3996,1965,194.63666666666663,13429.929999999998
B200-SXM-192GB,half,1024,8,109,45,3996,1965,194.658,8759.61
B200-SXM-192GB,half,1024,8,126,57,3996,1965,194.604,11092.428
B200-SXM-192GB,half,1024,8,2048,10,3996,1965,194.6183333333333,1946.1833333333332
B200-SXM-192GB,half,1024,8,4224,18,3996,1965,194.63433333333333,3503.418
B200-SXM-192GB,half,1024,8,6400,10,3996,1965,194.67,1946.7
B200-SXM-192GB,half,1024,8,8576,10,3996,1965,194.88,1948.8
B200-SXM-192GB,half,1024,8,10752,47,3996,1965,195.043,9167.021
B200-SXM-192GB,half,1024,8,12928,10,3996,1965,195.067,1950.67
B200-SXM-192GB,half,1024,8,15104,12,3996,1965,195.3525,2344.23
B200-SXM-192GB,half,1024,8,17280,62,3996,1965,195.85966666666664,12143.299333333332
B200-SXM-192GB,half,1024,8,19456,18,3996,1965,196.15533333333332,3530.7960000000003
B200-SXM-192GB,half,1024,8,21632,50,3996,1965,196.329,9816.45
B200-SXM-192GB,half,1024,8,23808,67,3996,1965,196.517,13166.639
B200-SXM-192GB,half,1024,8,25984,24,3996,1965,196.83900000000003,4724.136
B200-SXM-192GB,half,1024,8,28160,21,3996,1965,197.26466666666667,4142.558
B200-SXM-192GB,half,1024,8,30336,17,3996,1965,197.68033333333327,3360.5656666666664
B200-SXM-192GB,half,1024,8,32512,29,3996,1965,197.565,5729.384999999999
B200-SXM-192GB,half,1024,8,34688,24,3996,1965,197.6395,4743.348
B200-SXM-192GB,half,1024,8,36864,20,3996,1965,197.81333333333336,3956.2666666666673
B200-SXM-192GB,half,1024,8,39040,28,3996,1965,198.3166666666667,5552.866666666668
B200-SXM-192GB,half,1024,8,41216,57,3996,1965,198.855,11334.735
B200-SXM-192GB,half,1024,8,43392,33,3996,1965,199.13333333333333,6571.4
B200-SXM-192GB,half,1024,8,45568,33,3996,1965,200.91933333333336,6630.338000000001
B200-SXM-192GB,half,1024,8,47744,23,3996,1965,200.0956666666667,4602.200333333334
B200-SXM-192GB,half,1024,8,49920,24,3996,1965,200.414,4809.936
B200-SXM-192GB,half,1024,8,52096,28,3996,1965,200.576,5616.128000000001
B200-SXM-192GB,half,1024,8,54272,25,3996,1965,198.28066666666663,4957.016666666666
B200-SXM-192GB,half,1024,8,56448,27,3996,1965,198.99166666666665,5372.775
B200-SXM-192GB,half,1024,8,58624,30,3996,1965,199.506,5985.18
B200-SXM-192GB,half,1024,8,60800,28,3996,1965,199.668,5590.704
B200-SXM-192GB,half,1024,8,62976,51,3996,1965,199.47,10172.97
B200-SXM-192GB,half,1024,8,65152,50,3996,1965,199.486,9974.3
B200-SXM-192GB,half,1024,16,7,8,3996,1965,200.128,1601.024
B200-SXM-192GB,half,1024,16,24,10,3996,1965,198.271,1982.71
B200-SXM-192GB,half,1024,16,41,8,3996,1965,197.5,1580.0
B200-SXM-192GB,half,1024,16,58,14,3996,1965,196.51766666666663,2751.247333333333
B200-SXM-192GB,half,1024,16,75,67,3996,1965,194.06566666666663,13002.399666666666
B200-SXM-192GB,half,1024,16,92,48,3996,1965,194.06066666666663,9314.912
B200-SXM-192GB,half,1024,16,109,30,3996,1965,193.982,5819.46
B200-SXM-192GB,half,1024,16,126,48,3996,1965,193.998,9311.904
B200-SXM-192GB,half,1024,16,2048,39,3996,1965,193.9896666666667,7565.597000000001
B200-SXM-192GB,half,1024,16,4224,9,3996,1965,193.937,1745.433
B200-SXM-192GB,half,1024,16,6400,10,3996,1965,194.025,1940.25
B200-SXM-192GB,half,1024,16,8576,19,3996,1965,194.1,3687.9
B200-SXM-192GB,half,1024,16,10752,58,3996,1965,194.458,11278.564
B200-SXM-192GB,half,1024,16,12928,10,3996,1965,194.537,1945.37
B200-SXM-192GB,half,1024,16,15104,16,3996,1965,194.929,3118.864
B200-SXM-192GB,half,1024,16,17280,12,3996,1965,195.06333333333336,2340.76
B200-SXM-192GB,half,1024,16,19456,16,3996,1965,195.17366666666663,3122.7786666666666
B200-SXM-192GB,half,1024,16,21632,34,3996,1965,195.2873333333333,6639.769333333333
B200-SXM-192GB,half,1024,16,23808,21,3996,1965,195.38700000000003,4103.127
B200-SXM-192GB,half,1024,16,25984,69,3996,1965,195.8365,13512.7185
B200-SXM-192GB,half,1024,16,28160,46,3996,1965,196.279,9028.834
B200-SXM-192GB,half,1024,16,30336,20,3996,1965,196.71766666666667,3934.3533333333335
B200-SXM-192GB,half,1024,16,32512,20,3996,1965,197.17033333333333,3943.4066666666663
B200-SXM-192GB,half,1024,16,34688,23,3996,1965,196.7613333333333,4525.510666666667
B200-SXM-192GB,half,1024,16,36864,26,3996,1965,196.4316666666667,5107.223333333334
B200-SXM-192GB,half,1024,16,39040,72,3996,1965,196.454,14144.688
B200-SXM-192GB,half,1024,16,41216,22,3996,1965,197.233,4339.125999999999
B200-SXM-192GB,half,1024,16,43392,20,3996,1965,197.735,3954.7
B200-SXM-192GB,half,1024,16,45568,26,3996,1965,198.384,5157.984
B200-SXM-192GB,half,1024,16,47744,22,3996,1965,199.239,4383.258
B200-SXM-192GB,half,1024,16,49920,23,3996,1965,198.328,4561.544
B200-SXM-192GB,half,1024,16,52096,39,3996,1965,198.202,7729.878
B200-SXM-192GB,half,1024,16,54272,24,3996,1965,197.4273333333333,4738.256
B200-SXM-192GB,half,1024,16,56448,33,3996,1965,199.8195,6594.0435
B200-SXM-192GB,half,1024,16,58624,31,3996,1965,202.03166666666667,6262.981666666667
B200-SXM-192GB,half,1024,16,60800,30,3996,1965,202.8093333333333,6084.280000000001
B200-SXM-192GB,half,1024,16,62976,28,3996,1965,202.3503333333333,5665.809333333334
B200-SXM-192GB,half,1024,16,65152,28,3996,1965,201.69966666666664,5647.590666666666
B200-SXM-192GB,half,1024,32,7,17,3996,1965,201.732,3429.444
B200-SXM-192GB,half,1024,32,24,10,3996,1965,198.73533333333333,1987.3533333333328
B200-SXM-192GB,half,1024,32,41,8,3996,1965,197.34266666666667,1578.7413333333334
B200-SXM-192GB,half,1024,32,58,33,3996,1965,196.177,6473.840999999999
B200-SXM-192GB,half,1024,32,75,8,3996,1965,193.368,1546.9440000000002
B200-SXM-192GB,half,1024,32,92,9,3996,1965,193.3035,1739.7315
B200-SXM-192GB,half,1024,32,109,54,3996,1965,193.3155,10439.036999999998
B200-SXM-192GB,half,1024,32,126,20,3996,1965,193.3095,3866.190000000001
B200-SXM-192GB,half,1024,32,2048,10,3996,1965,193.355,1933.55
B200-SXM-192GB,half,1024,32,4224,31,3996,1965,193.527,5999.337
B200-SXM-192GB,half,1024,32,6400,39,3996,1965,193.69066666666663,7553.936
B200-SXM-192GB,half,1024,32,8576,19,3996,1965,194.02533333333332,3686.4813333333336
B200-SXM-192GB,half,1024,32,10752,23,3996,1965,194.371,4470.533
B200-SXM-192GB,half,1024,32,12928,20,3996,1965,194.474,3889.48
B200-SXM-192GB,half,1024,32,15104,22,3996,1965,194.6403333333333,4282.087333333333
B200-SXM-192GB,half,1024,32,17280,12,3996,1965,194.81133333333327,2337.736
B200-SXM-192GB,half,1024,32,19456,47,3996,1965,194.736,9152.592
B200-SXM-192GB,half,1024,32,21632,16,3996,1965,195.0615,3120.984
B200-SXM-192GB,half,1024,32,23808,16,3996,1965,195.73066666666668,3131.690666666667
B200-SXM-192GB,half,1024,32,25984,35,3996,1965,196.05433333333332,6861.901666666668
B200-SXM-192GB,half,1024,32,28160,14,3996,1965,195.836,2741.704
B200-SXM-192GB,half,1024,32,30336,36,3996,1965,195.67,7044.12
B200-SXM-192GB,half,1024,32,32512,21,3996,1965,195.6253333333333,4108.132
B200-SXM-192GB,half,1024,32,34688,17,3996,1965,195.32366666666667,3320.5023333333334
B200-SXM-192GB,half,1024,32,36864,67,3996,1965,196.28066666666663,13150.804666666669
B200-SXM-192GB,half,1024,32,39040,24,3996,1965,197.878,4749.072
B200-SXM-192GB,half,1024,32,41216,23,3996,1965,198.277,4560.371
B200-SXM-192GB,half,1024,32,43392,25,3996,1965,198.82900000000004,4970.725000000001
B200-SXM-192GB,half,1024,32,45568,20,3996,1965,199.45533333333333,3989.1066666666666
B200-SXM-192GB,half,1024,32,47744,23,3996,1965,199.348,4585.004
B200-SXM-192GB,half,1024,32,49920,23,3996,1965,200.371,4608.533
B200-SXM-192GB,half,1024,32,52096,24,3996,1965,200.8083333333333,4819.4
B200-SXM-192GB,half,1024,32,54272,32,3996,1965,200.94433333333333,6430.218666666667
B200-SXM-192GB,half,1024,32,56448,24,3996,1965,200.837,4820.088
B200-SXM-192GB,half,1024,32,58624,55,3996,1965,199.78433333333336,10988.138333333334
B200-SXM-192GB,half,1024,32,60800,27,3996,1965,200.8443333333333,5422.7970000000005
B200-SXM-192GB,half,1024,32,62976,28,3996,1965,200.5283333333333,5614.793333333333
B200-SXM-192GB,half,1024,32,65152,28,3996,1965,202.53466666666668,5670.970666666667
B200-SXM-192GB,half,1024,64,7,14,3996,1965,202.472,2834.608
B200-SXM-192GB,half,1024,64,24,18,3996,1965,200.975,3617.55
B200-SXM-192GB,half,1024,64,41,21,3996,1965,199.352,4186.392
B200-SXM-192GB,half,1024,64,58,23,3996,1965,196.112,4510.576
B200-SXM-192GB,half,1024,64,75,53,3996,1965,193.12966666666668,10235.872333333336
B200-SXM-192GB,half,1024,64,92,24,3996,1965,193.131,4635.144
B200-SXM-192GB,half,1024,64,109,19,3996,1965,193.138,3669.622
B200-SXM-192GB,half,1024,64,126,19,3996,1965,193.194,3670.686
B200-SXM-192GB,half,1024,64,2048,25,3996,1965,193.104,4827.6
