gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,512,8192,39936,248,3996,1965,331.93266666666665,82319.30133333332
B200-SXM-192GB,half,512,8192,42112,256,3996,1965,344.7436666666667,88254.37866666667
B200-SXM-192GB,half,512,8192,44288,270,3996,1965,350.91166666666663,94746.15
B200-SXM-192GB,half,512,8192,46464,279,3996,1965,348.78399999999993,97310.73599999998
B200-SXM-192GB,half,512,8192,48640,299,3996,1965,367.5463333333334,109896.35366666668
B200-SXM-192GB,half,512,8192,50816,312,3996,1965,372.8966666666667,116343.76
B200-SXM-192GB,half,512,8192,52992,321,3996,1965,388.4413333333334,124689.66800000002
B200-SXM-192GB,half,512,8192,55168,330,3996,1965,393.64166666666665,129901.75
B200-SXM-192GB,half,512,8192,57344,377,3996,1965,384.001,144768.377
B200-SXM-192GB,half,512,8192,59520,368,3996,1965,402.2333333333333,148021.86666666664
B200-SXM-192GB,half,512,8192,61696,374,3996,1965,390.96033333333327,146219.16466666665
B200-SXM-192GB,half,512,8192,63872,382,3996,1965,404.955,154692.81
B200-SXM-192GB,half,512,16384,14,29,3996,1965,385.2533333333333,11172.346666666666
B200-SXM-192GB,half,512,16384,31,33,3996,1965,343.03933333333333,11320.298
B200-SXM-192GB,half,512,16384,48,12,3996,1965,328.417,3941.004
B200-SXM-192GB,half,512,16384,65,68,3996,1965,277.868,18895.024
B200-SXM-192GB,half,512,16384,82,45,3996,1965,242.82666666666668,10927.2
B200-SXM-192GB,half,512,16384,99,72,3996,1965,243.847,17556.984
B200-SXM-192GB,half,512,16384,116,45,3996,1965,244.192,10988.64
B200-SXM-192GB,half,512,16384,768,19,3996,1965,244.20333333333332,4639.863333333334
B200-SXM-192GB,half,512,16384,2944,44,3996,1965,245.111,10784.884
B200-SXM-192GB,half,512,16384,5120,72,3996,1965,247.058,17788.176
B200-SXM-192GB,half,512,16384,7296,96,3996,1965,256.6556666666667,24638.944000000003
B200-SXM-192GB,half,512,16384,9472,114,3996,1965,263.6263333333333,30053.402
B200-SXM-192GB,half,512,16384,11648,144,3996,1965,276.9986666666667,39887.808000000005
B200-SXM-192GB,half,512,16384,13824,165,3996,1965,285.13100000000003,47046.615000000005
B200-SXM-192GB,half,512,16384,16000,192,3996,1965,293.4503333333333,56342.46399999999
B200-SXM-192GB,half,512,16384,18176,215,3996,1965,311.54466666666667,66982.10333333333
B200-SXM-192GB,half,512,16384,20352,264,3996,1965,327.9533333333333,86579.68
B200-SXM-192GB,half,512,16384,22528,282,3996,1965,351.42766666666665,99102.602
B200-SXM-192GB,half,512,16384,24704,298,3996,1965,363.1913333333334,108231.01733333337
B200-SXM-192GB,half,512,16384,26880,321,3996,1965,363.4583333333333,116670.125
B200-SXM-192GB,half,512,16384,29056,363,3996,1965,388.9786666666666,141199.256
B200-SXM-192GB,half,512,16384,31232,373,3996,1965,391.3016666666667,145955.52166666667
B200-SXM-192GB,half,512,16384,33408,392,3996,1965,399.71566666666666,156688.54133333333
B200-SXM-192GB,half,512,16384,35584,416,3996,1965,403.0323333333333,167661.45066666667
B200-SXM-192GB,half,512,16384,37760,426,3996,1965,397.798,169461.948
B200-SXM-192GB,half,512,16384,39936,482,3996,1965,417.5233333333333,201246.24666666664
B200-SXM-192GB,half,512,16384,42112,482,3996,1965,414.147,199618.854
B200-SXM-192GB,half,512,16384,44288,554,3996,1965,435.679,241366.166
B200-SXM-192GB,half,512,16384,46464,571,3996,1965,444.071,253564.54100000003
B200-SXM-192GB,half,512,16384,48640,577,3996,1965,449.27275,259230.37675
B200-SXM-192GB,half,512,16384,50816,607,3996,1965,446.735,271168.145
B200-SXM-192GB,half,512,16384,52992,616,3996,1965,451.0655,277856.348
B200-SXM-192GB,half,512,16384,55168,672,3996,1965,473.895,318457.44
B200-SXM-192GB,half,512,16384,57344,732,3996,1965,485.129,355114.428
B200-SXM-192GB,half,512,16384,59520,758,3996,1965,492.9375,373646.625
B200-SXM-192GB,half,512,16384,61696,766,3996,1965,497.2480000000001,380891.96800000005
B200-SXM-192GB,half,512,16384,63872,822,3996,1965,503.9665,414260.463
B200-SXM-192GB,half,512,32768,14,37,3996,1965,477.5266666666666,17668.486666666664
B200-SXM-192GB,half,512,32768,31,43,3996,1965,400.6803333333333,17229.25433333333
B200-SXM-192GB,half,512,32768,48,14,3996,1965,336.723,4714.122
B200-SXM-192GB,half,512,32768,65,99,3996,1965,282.112,27929.088000000003
B200-SXM-192GB,half,512,32768,82,83,3996,1965,244.98166666666668,20333.478333333336
B200-SXM-192GB,half,512,32768,99,108,3996,1965,245.29866666666663,26492.256
B200-SXM-192GB,half,512,32768,116,84,3996,1965,246.12766666666667,20674.724
B200-SXM-192GB,half,512,32768,768,30,3996,1965,249.1663333333333,7474.99
B200-SXM-192GB,half,512,32768,2944,87,3996,1965,255.1146666666667,22194.976
B200-SXM-192GB,half,512,32768,5120,143,3996,1965,271.62466666666666,38842.327333333335
B200-SXM-192GB,half,512,32768,7296,189,3996,1965,289.0203333333333,54624.843
B200-SXM-192GB,half,512,32768,9472,225,3996,1965,308.558,69425.55
B200-SXM-192GB,half,512,32768,11648,285,3996,1965,335.88000000000005,95725.80000000002
B200-SXM-192GB,half,512,32768,13824,327,3996,1965,351.9836666666667,115098.659
B200-SXM-192GB,half,512,32768,16000,376,3996,1965,359.0793333333333,135013.82933333333
B200-SXM-192GB,half,512,32768,18176,421,3996,1965,390.772,164515.012
B200-SXM-192GB,half,512,32768,20352,520,3996,1965,403.077,209600.04
B200-SXM-192GB,half,512,32768,22528,559,3996,1965,422.9815,236446.6585
B200-SXM-192GB,half,512,32768,24704,616,3996,1965,445.8315,274632.204
B200-SXM-192GB,half,512,32768,26880,679,3996,1965,465.357,315977.403
B200-SXM-192GB,half,512,32768,29056,771,3996,1965,463.65,357474.15
B200-SXM-192GB,half,512,32768,31232,785,3996,1965,471.6135,370216.5975
B200-SXM-192GB,half,512,32768,33408,846,3996,1965,484.56975,409946.0085
B200-SXM-192GB,half,512,32768,35584,900,3996,1965,505.85175,455266.575
B200-SXM-192GB,half,512,32768,37760,866,3996,1965,512.7085,444005.561
B200-SXM-192GB,half,512,32768,39936,977,3996,1965,542.2046,529733.8942
B200-SXM-192GB,half,512,32768,42112,1123,3996,1965,541.3774,607966.8202
B200-SXM-192GB,half,512,32768,44288,1212,3996,1965,534.1155999999999,647348.1071999999
B200-SXM-192GB,half,512,32768,46464,1245,3996,1965,532.2520000000001,662653.7400000001
B200-SXM-192GB,half,512,32768,48640,1278,3996,1965,544.2661999999999,695572.2035999999
B200-SXM-192GB,half,512,32768,50816,1291,3996,1965,552.2846,712999.4186
B200-SXM-192GB,half,512,32768,52992,1253,3996,1965,578.744,725166.2320000001
B200-SXM-192GB,half,512,32768,55168,1420,3996,1965,583.5458,828635.036
B200-SXM-192GB,half,512,32768,57344,1606,3996,1965,604.6843333333333,971123.0393333331
B200-SXM-192GB,half,512,32768,59520,1585,3996,1965,610.1638333333334,967109.6758333334
B200-SXM-192GB,half,512,32768,61696,1629,3996,1965,622.9586666666667,1014799.668
B200-SXM-192GB,half,512,32768,63872,1738,3996,1965,615.1116666666667,1069064.076666667
B200-SXM-192GB,half,512,65536,14,60,3996,1965,552.5016666666667,33150.1
B200-SXM-192GB,half,512,65536,31,78,3996,1965,499.7833333333333,38983.1
B200-SXM-192GB,half,512,65536,48,22,3996,1965,399.825,8796.15
B200-SXM-192GB,half,512,65536,65,171,3996,1965,286.7486666666667,49034.022
B200-SXM-192GB,half,512,65536,82,106,3996,1965,250.2976666666667,26531.55266666667
B200-SXM-192GB,half,512,65536,99,191,3996,1965,250.943,47930.113
B200-SXM-192GB,half,512,65536,116,109,3996,1965,252.82666666666668,27558.106666666667
B200-SXM-192GB,half,512,65536,768,49,3996,1965,253.47566666666668,12420.307666666668
B200-SXM-192GB,half,512,65536,2944,173,3996,1965,263.54266666666666,45592.88133333333
B200-SXM-192GB,half,512,65536,5120,282,3996,1965,280.29400000000004,79042.90800000001
B200-SXM-192GB,half,512,65536,7296,376,3996,1965,296.27166666666665,111398.14666666664
B200-SXM-192GB,half,512,65536,9472,449,3996,1965,363.8286666666666,163359.0713333333
B200-SXM-192GB,half,512,65536,11648,589,3996,1965,395.93,233202.77
B200-SXM-192GB,half,512,65536,13824,692,3996,1965,416.4105,288156.066
B200-SXM-192GB,half,512,65536,16000,827,3996,1965,444.062,367239.274
B200-SXM-192GB,half,512,65536,18176,895,3996,1965,459.891,411602.445
B200-SXM-192GB,half,512,65536,20352,1112,3996,1965,520.8688,579206.1056
B200-SXM-192GB,half,512,65536,22528,1243,3996,1965,534.1656,663967.8408
B200-SXM-192GB,half,512,65536,24704,1313,3996,1965,539.0502,707772.9126
B200-SXM-192GB,half,512,65536,26880,1450,3996,1965,556.7088,807227.76
B200-SXM-192GB,half,512,65536,29056,1644,3996,1965,581.6705000000001,956266.302
B200-SXM-192GB,half,512,65536,31232,1683,3996,1965,599.9843333333333,1009773.633
B200-SXM-192GB,half,512,65536,33408,1784,3996,1965,607.996,1084664.864
B200-SXM-192GB,half,512,65536,35584,1913,3996,1965,619.2615714285714,1184647.3861428571
B200-SXM-192GB,half,512,65536,37760,1978,3996,1965,627.0305714285714,1240266.4702857144
B200-SXM-192GB,half,512,65536,39936,2183,3996,1965,648.7067142857143,1416126.757285714
B200-SXM-192GB,half,512,65536,42112,2276,3996,1965,654.3462857142857,1489292.1462857143
B200-SXM-192GB,half,512,65536,44288,2454,3996,1965,681.1345,1671504.063
B200-SXM-192GB,half,512,65536,46464,2524,3996,1965,686.0765,1731657.086
B200-SXM-192GB,half,512,65536,48640,2613,3996,1965,686.1107499999999,1792807.38975
B200-SXM-192GB,half,512,65536,50816,2890,3996,1965,692.4955555555556,2001312.155555556
B200-SXM-192GB,half,512,65536,52992,2858,3996,1965,693.8705,1983081.889
B200-SXM-192GB,half,512,65536,55168,2954,3996,1965,714.8333333333334,2111617.666666667
B200-SXM-192GB,half,512,65536,57344,3490,3996,1965,732.7666999999999,2557355.783
B200-SXM-192GB,half,512,65536,59520,3311,3996,1965,728.4295555555556,2411830.2584444443
B200-SXM-192GB,half,512,65536,61696,3405,3996,1965,738.8874,2515911.597
B200-SXM-192GB,half,512,65536,63872,3469,3996,1965,742.0731,2574251.5839
B200-SXM-192GB,half,1024,1,14,11,3996,1965,686.3955000000001,7550.3505
B200-SXM-192GB,half,1024,1,31,12,3996,1965,561.037,6732.444
B200-SXM-192GB,half,1024,1,48,19,3996,1965,546.403,10381.657
B200-SXM-192GB,half,1024,1,65,28,3996,1965,345.0163333333333,9660.457333333332
B200-SXM-192GB,half,1024,1,82,15,3996,1965,246.722,3700.83
B200-SXM-192GB,half,1024,1,99,8,3996,1965,246.53366666666668,1972.2693333333332
B200-SXM-192GB,half,1024,1,116,8,3996,1965,246.0,1968.0
B200-SXM-192GB,half,1024,1,768,15,3996,1965,245.814,3687.21
B200-SXM-192GB,half,1024,1,2944,14,3996,1965,245.553,3437.742
B200-SXM-192GB,half,1024,1,5120,11,3996,1965,245.357,2698.927
B200-SXM-192GB,half,1024,1,7296,12,3996,1965,245.3596666666667,2944.3160000000003
B200-SXM-192GB,half,1024,1,9472,20,3996,1965,245.39666666666668,4907.933333333333
B200-SXM-192GB,half,1024,1,11648,12,3996,1965,245.38,2944.56
B200-SXM-192GB,half,1024,1,13824,14,3996,1965,245.7686666666667,3440.761333333334
B200-SXM-192GB,half,1024,1,16000,16,3996,1965,246.082,3937.312
B200-SXM-192GB,half,1024,1,18176,19,3996,1965,246.725,4687.775
B200-SXM-192GB,half,1024,1,20352,41,3996,1965,246.90133333333333,10122.954666666668
B200-SXM-192GB,half,1024,1,22528,31,3996,1965,246.776,7650.056
B200-SXM-192GB,half,1024,1,24704,24,3996,1965,246.7923333333333,5923.016
B200-SXM-192GB,half,1024,1,26880,25,3996,1965,247.0703333333333,6176.758333333333
B200-SXM-192GB,half,1024,1,29056,27,3996,1965,248.558,6711.066
B200-SXM-192GB,half,1024,1,31232,29,3996,1965,249.124,7224.596
B200-SXM-192GB,half,1024,1,33408,31,3996,1965,249.769,7742.839
B200-SXM-192GB,half,1024,1,35584,32,3996,1965,250.04933333333332,8001.578666666667
B200-SXM-192GB,half,1024,1,37760,34,3996,1965,249.7153333333333,8490.321333333333
B200-SXM-192GB,half,1024,1,39936,36,3996,1965,251.48,9053.28
B200-SXM-192GB,half,1024,1,42112,39,3996,1965,251.432,9805.848
B200-SXM-192GB,half,1024,1,44288,51,3996,1965,252.8093333333333,12893.276
B200-SXM-192GB,half,1024,1,46464,43,3996,1965,253.43166666666664,10897.561666666666
B200-SXM-192GB,half,1024,1,48640,57,3996,1965,253.038,14423.166
B200-SXM-192GB,half,1024,1,50816,59,3996,1965,254.72666666666663,15028.873333333331
B200-SXM-192GB,half,1024,1,52992,61,3996,1965,254.97466666666665,15553.454666666668
B200-SXM-192GB,half,1024,1,55168,64,3996,1965,255.498,16351.872
B200-SXM-192GB,half,1024,1,57344,67,3996,1965,256.25766666666664,17169.263666666666
B200-SXM-192GB,half,1024,1,59520,69,3996,1965,255.078,17600.381999999998
B200-SXM-192GB,half,1024,1,61696,68,3996,1965,257.12,17484.16
B200-SXM-192GB,half,1024,1,63872,70,3996,1965,256.811,17976.769999999997
B200-SXM-192GB,half,1024,2,14,18,3996,1965,254.5145,4581.261
B200-SXM-192GB,half,1024,2,31,12,3996,1965,252.391,3028.692
B200-SXM-192GB,half,1024,2,48,9,3996,1965,248.4985,2236.4865
B200-SXM-192GB,half,1024,2,65,16,3996,1965,245.42566666666667,3926.8106666666663
B200-SXM-192GB,half,1024,2,82,12,3996,1965,242.8425,2914.11
B200-SXM-192GB,half,1024,2,99,14,3996,1965,242.836,3399.704
B200-SXM-192GB,half,1024,2,116,16,3996,1965,242.85066666666668,3885.610666666667
B200-SXM-192GB,half,1024,2,768,8,3996,1965,242.88333333333333,1943.0666666666664
B200-SXM-192GB,half,1024,2,2944,19,3996,1965,242.881,4614.739
B200-SXM-192GB,half,1024,2,5120,19,3996,1965,242.958,4616.202
B200-SXM-192GB,half,1024,2,7296,15,3996,1965,243.13933333333333,3647.09
B200-SXM-192GB,half,1024,2,9472,16,3996,1965,243.634,3898.144
B200-SXM-192GB,half,1024,2,11648,21,3996,1965,243.955,5123.055
B200-SXM-192GB,half,1024,2,13824,23,3996,1965,244.35833333333332,5620.241666666667
B200-SXM-192GB,half,1024,2,16000,21,3996,1965,244.73266666666663,5139.386
B200-SXM-192GB,half,1024,2,18176,23,3996,1965,244.809,5630.606999999999
B200-SXM-192GB,half,1024,2,20352,27,3996,1965,244.8996666666667,6612.291000000001
B200-SXM-192GB,half,1024,2,22528,29,3996,1965,245.09533333333331,7107.764666666667
B200-SXM-192GB,half,1024,2,24704,31,3996,1965,245.11533333333333,7598.575333333333
B200-SXM-192GB,half,1024,2,26880,33,3996,1965,246.09133333333327,8121.014
B200-SXM-192GB,half,1024,2,29056,36,3996,1965,246.45166666666668,8872.26
B200-SXM-192GB,half,1024,2,31232,38,3996,1965,247.09266666666667,9389.521333333334
B200-SXM-192GB,half,1024,2,33408,41,3996,1965,247.60966666666664,10151.996333333333
B200-SXM-192GB,half,1024,2,35584,43,3996,1965,247.75466666666668,10653.450666666668
B200-SXM-192GB,half,1024,2,37760,43,3996,1965,249.8516666666667,10743.621666666668
B200-SXM-192GB,half,1024,2,39936,47,3996,1965,250.5536666666667,11776.022333333334
B200-SXM-192GB,half,1024,2,42112,49,3996,1965,251.23233333333332,12310.384333333332
B200-SXM-192GB,half,1024,2,44288,51,3996,1965,251.7453333333333,12839.012
B200-SXM-192GB,half,1024,2,46464,53,3996,1965,250.328,13267.384
B200-SXM-192GB,half,1024,2,48640,55,3996,1965,250.50866666666664,13777.976666666666
B200-SXM-192GB,half,1024,2,50816,57,3996,1965,250.326,14268.582
B200-SXM-192GB,half,1024,2,52992,61,3996,1965,249.70366666666663,15231.923666666666
B200-SXM-192GB,half,1024,2,55168,63,3996,1965,249.598,15724.674
B200-SXM-192GB,half,1024,2,57344,65,3996,1965,248.62466666666668,16160.603333333334
B200-SXM-192GB,half,1024,2,59520,67,3996,1965,249.473,16714.691
B200-SXM-192GB,half,1024,2,61696,70,3996,1965,249.164,17441.48
B200-SXM-192GB,half,1024,2,63872,72,3996,1965,249.248,17945.856
B200-SXM-192GB,half,1024,4,14,9,3996,1965,249.516,2245.644
B200-SXM-192GB,half,1024,4,31,29,3996,1965,247.732,7184.228
B200-SXM-192GB,half,1024,4,48,9,3996,1965,245.894,2213.0460000000003
B200-SXM-192GB,half,1024,4,65,12,3996,1965,243.993,2927.916
B200-SXM-192GB,half,1024,4,82,25,3996,1965,242.7573333333333,6068.933333333333
B200-SXM-192GB,half,1024,4,99,23,3996,1965,242.15366666666668,5569.534333333334
B200-SXM-192GB,half,1024,4,116,9,3996,1965,242.16,2179.44
B200-SXM-192GB,half,1024,4,768,15,3996,1965,242.1145,3631.7175
B200-SXM-192GB,half,1024,4,2944,9,3996,1965,242.12633333333332,2179.137
B200-SXM-192GB,half,1024,4,5120,22,3996,1965,242.2973333333333,5330.541333333334
B200-SXM-192GB,half,1024,4,7296,13,3996,1965,242.4523333333333,3151.880333333333
B200-SXM-192GB,half,1024,4,9472,20,3996,1965,242.80266666666668,4856.053333333333
B200-SXM-192GB,half,1024,4,11648,22,3996,1965,242.911,5344.042
B200-SXM-192GB,half,1024,4,13824,18,3996,1965,243.4153333333333,4381.476
B200-SXM-192GB,half,1024,4,16000,21,3996,1965,243.724,5118.204000000001
B200-SXM-192GB,half,1024,4,18176,24,3996,1965,244.45433333333332,5866.904
B200-SXM-192GB,half,1024,4,20352,26,3996,1965,244.59733333333332,6359.530666666668
B200-SXM-192GB,half,1024,4,22528,28,3996,1965,244.84266666666667,6855.594666666667
B200-SXM-192GB,half,1024,4,24704,31,3996,1965,245.017,7595.526999999999
B200-SXM-192GB,half,1024,4,26880,33,3996,1965,244.80866666666668,8078.686000000001
B200-SXM-192GB,half,1024,4,29056,36,3996,1965,245.41866666666667,8835.072
B200-SXM-192GB,half,1024,4,31232,38,3996,1965,245.14633333333333,9315.560666666666
B200-SXM-192GB,half,1024,4,33408,41,3996,1965,245.95966666666664,10084.346333333331
B200-SXM-192GB,half,1024,4,35584,43,3996,1965,246.2673333333333,10589.495333333334
B200-SXM-192GB,half,1024,4,37760,43,3996,1965,246.142,10584.105999999998
B200-SXM-192GB,half,1024,4,39936,47,3996,1965,248.17366666666663,11664.162333333334
B200-SXM-192GB,half,1024,4,42112,49,3996,1965,248.61,12181.89
B200-SXM-192GB,half,1024,4,44288,52,3996,1965,249.4153333333333,12969.597333333331
B200-SXM-192GB,half,1024,4,46464,53,3996,1965,249.734,13235.902
B200-SXM-192GB,half,1024,4,48640,56,3996,1965,248.776,13931.455999999998
B200-SXM-192GB,half,1024,4,50816,58,3996,1965,250.06133333333327,14503.557333333332
B200-SXM-192GB,half,1024,4,52992,61,3996,1965,250.10366666666664,15256.323666666663
B200-SXM-192GB,half,1024,4,55168,63,3996,1965,250.0843333333333,15755.312999999998
B200-SXM-192GB,half,1024,4,57344,65,3996,1965,250.50233333333333,16282.651666666668
B200-SXM-192GB,half,1024,4,59520,68,3996,1965,249.39666666666668,16958.973333333335
B200-SXM-192GB,half,1024,4,61696,70,3996,1965,251.068,17574.76
B200-SXM-192GB,half,1024,4,63872,73,3996,1965,250.3753333333333,18277.39933333333
B200-SXM-192GB,half,1024,8,14,11,3996,1965,250.664,2757.304
B200-SXM-192GB,half,1024,8,31,14,3996,1965,249.471,3492.594
B200-SXM-192GB,half,1024,8,48,16,3996,1965,246.909,3950.544
B200-SXM-192GB,half,1024,8,65,10,3996,1965,244.6425,2446.425
B200-SXM-192GB,half,1024,8,82,6,3996,1965,241.6323333333333,1449.794
B200-SXM-192GB,half,1024,8,99,11,3996,1965,241.646,2658.106
B200-SXM-192GB,half,1024,8,116,6,3996,1965,241.658,1449.948
B200-SXM-192GB,half,1024,8,768,8,3996,1965,241.6345,1933.076
B200-SXM-192GB,half,1024,8,2944,8,3996,1965,241.615,1932.92
B200-SXM-192GB,half,1024,8,5120,8,3996,1965,241.74066666666667,1933.9253333333331
B200-SXM-192GB,half,1024,8,7296,10,3996,1965,241.737,2417.37
B200-SXM-192GB,half,1024,8,9472,8,3996,1965,242.0403333333333,1936.3226666666667
B200-SXM-192GB,half,1024,8,11648,22,3996,1965,242.186,5328.092
B200-SXM-192GB,half,1024,8,13824,17,3996,1965,242.2575,4118.3775
B200-SXM-192GB,half,1024,8,16000,19,3996,1965,242.523,4607.937
B200-SXM-192GB,half,1024,8,18176,12,3996,1965,242.43866666666668,2909.264
B200-SXM-192GB,half,1024,8,20352,12,3996,1965,242.41066666666663,2908.928
B200-SXM-192GB,half,1024,8,22528,14,3996,1965,242.69000000000003,3397.6600000000003
B200-SXM-192GB,half,1024,8,24704,16,3996,1965,242.90033333333332,3886.4053333333336
B200-SXM-192GB,half,1024,8,26880,16,3996,1965,243.23933333333332,3891.8293333333336
B200-SXM-192GB,half,1024,8,29056,18,3996,1965,244.36933333333332,4398.648
B200-SXM-192GB,half,1024,8,31232,22,3996,1965,244.535,5379.77
B200-SXM-192GB,half,1024,8,33408,18,3996,1965,244.823,4406.814
B200-SXM-192GB,half,1024,8,35584,18,3996,1965,245.0883333333333,4411.59
B200-SXM-192GB,half,1024,8,37760,19,3996,1965,244.521,4645.899
B200-SXM-192GB,half,1024,8,39936,22,3996,1965,245.70333333333332,5405.473333333333
B200-SXM-192GB,half,1024,8,42112,22,3996,1965,246.453,5421.966
B200-SXM-192GB,half,1024,8,44288,29,3996,1965,247.278,7171.062
B200-SXM-192GB,half,1024,8,46464,23,3996,1965,249.8673333333333,5746.948666666667
B200-SXM-192GB,half,1024,8,48640,24,3996,1965,250.11433333333332,6002.744000000001
B200-SXM-192GB,half,1024,8,50816,30,3996,1965,250.58133333333333,7517.44
B200-SXM-192GB,half,1024,8,52992,29,3996,1965,251.21033333333327,7285.099666666666
B200-SXM-192GB,half,1024,8,55168,26,3996,1965,249.87233333333333,6496.680666666666
B200-SXM-192GB,half,1024,8,57344,29,3996,1965,251.53,7294.37
B200-SXM-192GB,half,1024,8,59520,29,3996,1965,251.21866666666668,7285.341333333334
B200-SXM-192GB,half,1024,8,61696,29,3996,1965,252.34333333333333,7317.956666666667
B200-SXM-192GB,half,1024,8,63872,34,3996,1965,253.115,8605.91
B200-SXM-192GB,half,1024,16,14,11,3996,1965,250.61533333333333,2756.7686666666664
B200-SXM-192GB,half,1024,16,31,22,3996,1965,248.857,5474.854
B200-SXM-192GB,half,1024,16,48,7,3996,1965,247.309,1731.163
B200-SXM-192GB,half,1024,16,65,11,3996,1965,244.48866666666663,2689.3753333333334
B200-SXM-192GB,half,1024,16,82,14,3996,1965,241.05166666666665,3374.723333333333
B200-SXM-192GB,half,1024,16,99,10,3996,1965,240.976,2409.76
B200-SXM-192GB,half,1024,16,116,11,3996,1965,240.984,2650.824
B200-SXM-192GB,half,1024,16,768,20,3996,1965,241.05533333333327,4821.106666666667
B200-SXM-192GB,half,1024,16,2944,16,3996,1965,241.088,3857.408
B200-SXM-192GB,half,1024,16,5120,10,3996,1965,241.2265,2412.265
B200-SXM-192GB,half,1024,16,7296,10,3996,1965,241.4403333333333,2414.4033333333336
B200-SXM-192GB,half,1024,16,9472,11,3996,1965,241.5795,2657.3745
B200-SXM-192GB,half,1024,16,11648,10,3996,1965,241.77166666666668,2417.7166666666667
B200-SXM-192GB,half,1024,16,13824,11,3996,1965,241.893,2660.823
B200-SXM-192GB,half,1024,16,16000,12,3996,1965,242.028,2904.336
B200-SXM-192GB,half,1024,16,18176,11,3996,1965,242.47866666666664,2667.265333333333
B200-SXM-192GB,half,1024,16,20352,14,3996,1965,243.135,3403.89
B200-SXM-192GB,half,1024,16,22528,12,3996,1965,243.409,2920.908
B200-SXM-192GB,half,1024,16,24704,22,3996,1965,243.74,5362.280000000001
B200-SXM-192GB,half,1024,16,26880,14,3996,1965,243.44266666666667,3408.197333333333
B200-SXM-192GB,half,1024,16,29056,18,3996,1965,243.0246666666667,4374.444
B200-SXM-192GB,half,1024,16,31232,21,3996,1965,243.059,5104.239
B200-SXM-192GB,half,1024,16,33408,16,3996,1965,243.038,3888.608
B200-SXM-192GB,half,1024,16,35584,18,3996,1965,242.93833333333336,4372.89
B200-SXM-192GB,half,1024,16,37760,18,3996,1965,243.32433333333333,4379.838
B200-SXM-192GB,half,1024,16,39936,26,3996,1965,243.18133333333333,6322.714666666667
B200-SXM-192GB,half,1024,16,42112,31,3996,1965,243.72766666666664,7555.557666666667
B200-SXM-192GB,half,1024,16,44288,29,3996,1965,246.2266666666667,7140.573333333334
B200-SXM-192GB,half,1024,16,46464,21,3996,1965,247.602,5199.642
B200-SXM-192GB,half,1024,16,48640,31,3996,1965,250.713,7772.103
B200-SXM-192GB,half,1024,16,50816,24,3996,1965,251.58966666666663,6038.152
B200-SXM-192GB,half,1024,16,52992,35,3996,1965,251.033,8786.154999999999
B200-SXM-192GB,half,1024,16,55168,24,3996,1965,251.495,6035.88
B200-SXM-192GB,half,1024,16,57344,28,3996,1965,249.68466666666663,6991.170666666667
B200-SXM-192GB,half,1024,16,59520,28,3996,1965,251.30433333333332,7036.521333333334
B200-SXM-192GB,half,1024,16,61696,26,3996,1965,251.70033333333333,6544.208666666666
B200-SXM-192GB,half,1024,16,63872,40,3996,1965,252.13433333333333,10085.373333333331
B200-SXM-192GB,half,1024,32,14,11,3996,1965,251.6995,2768.6945
B200-SXM-192GB,half,1024,32,31,18,3996,1965,248.8693333333333,4479.647999999999
B200-SXM-192GB,half,1024,32,48,9,3996,1965,247.484,2227.356
B200-SXM-192GB,half,1024,32,65,15,3996,1965,244.34533333333331,3665.18
B200-SXM-192GB,half,1024,32,82,13,3996,1965,240.777,3130.101
B200-SXM-192GB,half,1024,32,99,11,3996,1965,240.782,2648.6020000000003
B200-SXM-192GB,half,1024,32,116,9,3996,1965,240.795,2167.155
B200-SXM-192GB,half,1024,32,768,11,3996,1965,240.818,2648.998
B200-SXM-192GB,half,1024,32,2944,13,3996,1965,240.97033333333331,3132.614333333333
B200-SXM-192GB,half,1024,32,5120,12,3996,1965,241.08666666666667,2893.04
B200-SXM-192GB,half,1024,32,7296,15,3996,1965,241.2475,3618.7125
B200-SXM-192GB,half,1024,32,9472,32,3996,1965,241.4175,7725.360000000001
B200-SXM-192GB,half,1024,32,11648,10,3996,1965,241.457,2414.57
B200-SXM-192GB,half,1024,32,13824,10,3996,1965,241.609,2416.09
B200-SXM-192GB,half,1024,32,16000,13,3996,1965,241.75633333333332,3142.8323333333333
B200-SXM-192GB,half,1024,32,18176,11,3996,1965,241.9835,2661.8185
B200-SXM-192GB,half,1024,32,20352,12,3996,1965,242.044,2904.528
B200-SXM-192GB,half,1024,32,22528,16,3996,1965,242.0095,3872.152
B200-SXM-192GB,half,1024,32,24704,17,3996,1965,242.267,4118.539
B200-SXM-192GB,half,1024,32,26880,31,3996,1965,243.03666666666663,7534.136666666666
B200-SXM-192GB,half,1024,32,29056,18,3996,1965,243.5773333333333,4384.392
B200-SXM-192GB,half,1024,32,31232,16,3996,1965,243.87,3901.92
B200-SXM-192GB,half,1024,32,33408,20,3996,1965,244.188,4883.76
B200-SXM-192GB,half,1024,32,35584,18,3996,1965,243.26200000000003,4378.716
B200-SXM-192GB,half,1024,32,37760,18,3996,1965,243.772,4387.896
B200-SXM-192GB,half,1024,32,39936,22,3996,1965,244.532,5379.704000000001
B200-SXM-192GB,half,1024,32,42112,20,3996,1965,245.5716666666667,4911.433333333333
