gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,8192,8,38528,110,3996,1965,292.1703333333333,32138.736666666664
B200-SXM-192GB,half,8192,8,40704,122,3996,1965,291.43533333333335,35555.11066666667
B200-SXM-192GB,half,8192,8,42880,123,3996,1965,294.5656666666667,36231.577000000005
B200-SXM-192GB,half,8192,8,45056,157,3996,1965,301.58733333333333,47349.21133333333
B200-SXM-192GB,half,8192,8,47232,137,3996,1965,307.6893333333333,42153.43866666666
B200-SXM-192GB,half,8192,8,49408,139,3996,1965,307.4063333333333,42729.48033333333
B200-SXM-192GB,half,8192,8,51584,144,3996,1965,311.37533333333334,44838.048
B200-SXM-192GB,half,8192,8,53760,149,3996,1965,309.93733333333336,46180.66266666667
B200-SXM-192GB,half,8192,8,55936,157,3996,1965,310.8026666666667,48796.01866666667
B200-SXM-192GB,half,8192,8,58112,172,3996,1965,314.777,54141.644
B200-SXM-192GB,half,8192,8,60288,178,3996,1965,320.87833333333333,57116.34333333333
B200-SXM-192GB,half,8192,8,62464,174,3996,1965,324.244,56418.456
B200-SXM-192GB,half,8192,8,64640,180,3996,1965,322.696,58085.27999999999
B200-SXM-192GB,half,8192,16,3,6,3996,1965,325.231,1951.386
B200-SXM-192GB,half,8192,16,20,5,3996,1965,309.124,1545.62
B200-SXM-192GB,half,8192,16,37,5,3996,1965,292.0135,1460.0675
B200-SXM-192GB,half,8192,16,54,5,3996,1965,276.3346666666667,1381.6733333333334
B200-SXM-192GB,half,8192,16,71,5,3996,1965,258.6393333333333,1293.1966666666667
B200-SXM-192GB,half,8192,16,88,5,3996,1965,258.5296666666667,1292.6483333333335
B200-SXM-192GB,half,8192,16,105,4,3996,1965,258.459,1033.836
B200-SXM-192GB,half,8192,16,122,6,3996,1965,258.42066666666665,1550.524
B200-SXM-192GB,half,8192,16,1536,10,3996,1965,258.38100000000003,2583.8100000000004
B200-SXM-192GB,half,8192,16,3712,18,3996,1965,258.86966666666666,4659.654
B200-SXM-192GB,half,8192,16,5888,23,3996,1965,260.551,5992.673
B200-SXM-192GB,half,8192,16,8064,27,3996,1965,263.12100000000004,7104.267000000001
B200-SXM-192GB,half,8192,16,10240,37,3996,1965,264.451,9784.687000000002
B200-SXM-192GB,half,8192,16,12416,43,3996,1965,265.964,11436.452
B200-SXM-192GB,half,8192,16,14592,47,3996,1965,266.172,12510.084
B200-SXM-192GB,half,8192,16,16768,59,3996,1965,266.09866666666665,15699.821333333331
B200-SXM-192GB,half,8192,16,18944,57,3996,1965,270.247,15404.079000000002
B200-SXM-192GB,half,8192,16,21120,65,3996,1965,274.31933333333336,17830.756666666668
B200-SXM-192GB,half,8192,16,23296,68,3996,1965,281.44966666666664,19138.57733333333
B200-SXM-192GB,half,8192,16,25472,76,3996,1965,282.945,21503.82
B200-SXM-192GB,half,8192,16,27648,86,3996,1965,281.62066666666664,24219.37733333333
B200-SXM-192GB,half,8192,16,29824,88,3996,1965,280.87600000000003,24717.088000000003
B200-SXM-192GB,half,8192,16,32000,120,3996,1965,281.9696666666666,33836.35999999999
B200-SXM-192GB,half,8192,16,34176,96,3996,1965,287.523,27602.208
B200-SXM-192GB,half,8192,16,36352,101,3996,1965,290.8856666666666,29379.452333333327
B200-SXM-192GB,half,8192,16,38528,108,3996,1965,294.6806666666667,31825.512
B200-SXM-192GB,half,8192,16,40704,119,3996,1965,295.0796666666667,35114.48033333334
B200-SXM-192GB,half,8192,16,42880,122,3996,1965,293.6393333333333,35823.99866666666
B200-SXM-192GB,half,8192,16,45056,149,3996,1965,294.9203333333333,43943.12966666666
B200-SXM-192GB,half,8192,16,47232,131,3996,1965,299.59366666666665,39246.77033333333
B200-SXM-192GB,half,8192,16,49408,136,3996,1965,306.69666666666666,41710.746666666666
B200-SXM-192GB,half,8192,16,51584,141,3996,1965,307.31,43330.71
B200-SXM-192GB,half,8192,16,53760,147,3996,1965,316.79,46568.130000000005
B200-SXM-192GB,half,8192,16,55936,153,3996,1965,317.36566666666664,48556.94699999999
B200-SXM-192GB,half,8192,16,58112,166,3996,1965,316.53366666666665,52544.58866666666
B200-SXM-192GB,half,8192,16,60288,172,3996,1965,317.93533333333335,54684.87733333334
B200-SXM-192GB,half,8192,16,62464,169,3996,1965,320.53933333333333,54171.14733333333
B200-SXM-192GB,half,8192,16,64640,176,3996,1965,326.55466666666666,57473.62133333333
B200-SXM-192GB,half,8192,32,3,6,3996,1965,323.32200000000006,1939.932
B200-SXM-192GB,half,8192,32,20,5,3996,1965,307.78066666666666,1538.9033333333332
B200-SXM-192GB,half,8192,32,37,6,3996,1965,295.42133333333334,1772.528
B200-SXM-192GB,half,8192,32,54,5,3996,1965,267.947,1339.735
B200-SXM-192GB,half,8192,32,71,6,3996,1965,258.2525,1549.515
B200-SXM-192GB,half,8192,32,88,7,3996,1965,258.19266666666664,1807.3486666666663
B200-SXM-192GB,half,8192,32,105,5,3996,1965,258.07033333333334,1290.3516666666667
B200-SXM-192GB,half,8192,32,122,6,3996,1965,258.051,1548.306
B200-SXM-192GB,half,8192,32,1536,10,3996,1965,257.873,2578.73
B200-SXM-192GB,half,8192,32,3712,18,3996,1965,258.419,4651.542
B200-SXM-192GB,half,8192,32,5888,22,3996,1965,259.0903333333333,5699.987333333333
B200-SXM-192GB,half,8192,32,8064,27,3996,1965,261.28933333333333,7054.812
B200-SXM-192GB,half,8192,32,10240,38,3996,1965,262.3053333333333,9967.602666666666
B200-SXM-192GB,half,8192,32,12416,43,3996,1965,265.4953333333333,11416.299333333334
B200-SXM-192GB,half,8192,32,14592,47,3996,1965,268.992,12642.624000000002
B200-SXM-192GB,half,8192,32,16768,59,3996,1965,274.98766666666666,16224.272333333332
B200-SXM-192GB,half,8192,32,18944,57,3996,1965,278.9063333333333,15897.661
B200-SXM-192GB,half,8192,32,21120,65,3996,1965,279.1233333333333,18143.016666666663
B200-SXM-192GB,half,8192,32,23296,68,3996,1965,281.05300000000005,19111.604000000003
B200-SXM-192GB,half,8192,32,25472,76,3996,1965,279.4703333333334,21239.745333333336
B200-SXM-192GB,half,8192,32,27648,86,3996,1965,282.873,24327.078
B200-SXM-192GB,half,8192,32,29824,88,3996,1965,287.16633333333334,25270.63733333333
B200-SXM-192GB,half,8192,32,32000,121,3996,1965,295.87966666666665,35801.439666666665
B200-SXM-192GB,half,8192,32,34176,96,3996,1965,301.25433333333336,28920.416000000005
B200-SXM-192GB,half,8192,32,36352,102,3996,1965,296.13466666666665,30205.736
B200-SXM-192GB,half,8192,32,38528,108,3996,1965,297.3523333333333,32114.052
B200-SXM-192GB,half,8192,32,40704,119,3996,1965,296.396,35271.124
B200-SXM-192GB,half,8192,32,42880,124,3996,1965,300.65066666666667,37280.68266666667
B200-SXM-192GB,half,8192,32,45056,148,3996,1965,306.9943333333333,45435.16133333333
B200-SXM-192GB,half,8192,32,47232,132,3996,1965,311.80133333333333,41157.776
B200-SXM-192GB,half,8192,32,49408,136,3996,1965,312.18266666666665,42456.84266666666
B200-SXM-192GB,half,8192,32,51584,141,3996,1965,306.88899999999995,43271.349
B200-SXM-192GB,half,8192,32,53760,147,3996,1965,309.32166666666666,45470.285
B200-SXM-192GB,half,8192,32,55936,154,3996,1965,309.15066666666667,47609.20266666666
B200-SXM-192GB,half,8192,32,58112,167,3996,1965,319.39933333333335,53339.68866666667
B200-SXM-192GB,half,8192,32,60288,174,3996,1965,323.2763333333333,56250.082
B200-SXM-192GB,half,8192,32,62464,169,3996,1965,325.2656666666667,54969.89766666667
B200-SXM-192GB,half,8192,32,64640,176,3996,1965,326.76,57509.76
B200-SXM-192GB,half,8192,64,3,5,3996,1965,318.3243333333333,1591.6216666666664
B200-SXM-192GB,half,8192,64,20,6,3996,1965,309.764,1858.584
B200-SXM-192GB,half,8192,64,37,6,3996,1965,290.9046666666667,1745.428
B200-SXM-192GB,half,8192,64,54,5,3996,1965,276.2165,1381.0825
B200-SXM-192GB,half,8192,64,71,6,3996,1965,258.37100000000004,1550.226
B200-SXM-192GB,half,8192,64,88,6,3996,1965,258.376,1550.256
B200-SXM-192GB,half,8192,64,105,6,3996,1965,258.275,1549.65
B200-SXM-192GB,half,8192,64,122,5,3996,1965,258.297,1291.485
B200-SXM-192GB,half,8192,64,1536,12,3996,1965,258.36,3100.32
B200-SXM-192GB,half,8192,64,3712,22,3996,1965,258.7803333333333,5693.167333333333
B200-SXM-192GB,half,8192,64,5888,21,3996,1965,259.3246666666667,5445.818000000001
B200-SXM-192GB,half,8192,64,8064,27,3996,1965,261.25866666666667,7053.984
B200-SXM-192GB,half,8192,64,10240,36,3996,1965,263.5733333333333,9488.64
B200-SXM-192GB,half,8192,64,12416,41,3996,1965,268.92066666666665,11025.747333333333
B200-SXM-192GB,half,8192,64,14592,47,3996,1965,270.44866666666667,12711.087333333331
B200-SXM-192GB,half,8192,64,16768,57,3996,1965,270.92866666666663,15442.933999999996
B200-SXM-192GB,half,8192,64,18944,57,3996,1965,271.71700000000004,15487.869000000002
B200-SXM-192GB,half,8192,64,21120,63,3996,1965,275.9456666666667,17384.577
B200-SXM-192GB,half,8192,64,23296,68,3996,1965,281.127,19116.636
B200-SXM-192GB,half,8192,64,25472,76,3996,1965,283.9183333333333,21577.79333333333
B200-SXM-192GB,half,8192,64,27648,78,3996,1965,290.557,22663.446
B200-SXM-192GB,half,8192,64,29824,88,3996,1965,289.4576666666667,25472.274666666668
B200-SXM-192GB,half,8192,64,32000,94,3996,1965,289.0946666666667,27174.898666666668
B200-SXM-192GB,half,8192,64,34176,96,3996,1965,291.28933333333333,27963.776
B200-SXM-192GB,half,8192,64,36352,101,3996,1965,298.922,30191.122000000003
B200-SXM-192GB,half,8192,64,38528,108,3996,1965,302.549,32675.292
B200-SXM-192GB,half,8192,64,40704,120,3996,1965,302.491,36298.92
B200-SXM-192GB,half,8192,64,42880,127,3996,1965,305.3983333333333,38785.58833333333
B200-SXM-192GB,half,8192,64,45056,143,3996,1965,303.81033333333335,43444.87766666667
B200-SXM-192GB,half,8192,64,47232,130,3996,1965,312.8056666666667,40664.73666666667
B200-SXM-192GB,half,8192,64,49408,136,3996,1965,317.62966666666665,43197.634666666665
B200-SXM-192GB,half,8192,64,51584,141,3996,1965,320.4046666666666,45177.058
B200-SXM-192GB,half,8192,64,53760,147,3996,1965,320.69700000000006,47142.45900000001
B200-SXM-192GB,half,8192,64,55936,158,3996,1965,317.42266666666666,50152.78133333333
B200-SXM-192GB,half,8192,64,58112,169,3996,1965,321.77133333333336,54379.35533333334
B200-SXM-192GB,half,8192,64,60288,180,3996,1965,322.57233333333335,58063.02
B200-SXM-192GB,half,8192,64,62464,168,3996,1965,331.847,55750.296
B200-SXM-192GB,half,8192,64,64640,177,3996,1965,332.65000000000003,58879.05
B200-SXM-192GB,half,8192,128,3,5,3996,1965,321.8833333333333,1609.4166666666663
B200-SXM-192GB,half,8192,128,20,6,3996,1965,315.755,1894.53
B200-SXM-192GB,half,8192,128,37,7,3996,1965,289.40066666666667,2025.804666666667
B200-SXM-192GB,half,8192,128,54,6,3996,1965,277.236,1663.416
B200-SXM-192GB,half,8192,128,71,8,3996,1965,258.02833333333336,2064.226666666667
B200-SXM-192GB,half,8192,128,88,7,3996,1965,257.90433333333334,1805.330333333333
B200-SXM-192GB,half,8192,128,105,8,3996,1965,257.82766666666663,2062.621333333333
B200-SXM-192GB,half,8192,128,122,6,3996,1965,257.773,1546.638
B200-SXM-192GB,half,8192,128,1536,10,3996,1965,257.939,2579.3900000000003
B200-SXM-192GB,half,8192,128,3712,18,3996,1965,258.172,4647.0960000000005
B200-SXM-192GB,half,8192,128,5888,24,3996,1965,261.313,6271.512
B200-SXM-192GB,half,8192,128,8064,32,3996,1965,264.105,8451.36
B200-SXM-192GB,half,8192,128,10240,39,3996,1965,268.742,10480.938
B200-SXM-192GB,half,8192,128,12416,47,3996,1965,271.13533333333334,12743.360666666667
B200-SXM-192GB,half,8192,128,14592,53,3996,1965,270.74933333333337,14349.714666666669
B200-SXM-192GB,half,8192,128,16768,60,3996,1965,273.22366666666665,16393.42
B200-SXM-192GB,half,8192,128,18944,67,3996,1965,275.1306666666667,18433.754666666668
B200-SXM-192GB,half,8192,128,21120,74,3996,1965,285.879,21155.046
B200-SXM-192GB,half,8192,128,23296,82,3996,1965,290.11566666666664,23789.484666666664
B200-SXM-192GB,half,8192,128,25472,88,3996,1965,292.89033333333333,25774.34933333333
B200-SXM-192GB,half,8192,128,27648,94,3996,1965,292.4193333333333,27487.41733333333
B200-SXM-192GB,half,8192,128,29824,104,3996,1965,289.9676666666667,30156.63733333333
B200-SXM-192GB,half,8192,128,32000,111,3996,1965,296.369,32896.958999999995
B200-SXM-192GB,half,8192,128,34176,117,3996,1965,301.28933333333333,35250.852
B200-SXM-192GB,half,8192,128,36352,123,3996,1965,309.30566666666664,38044.597
B200-SXM-192GB,half,8192,128,38528,132,3996,1965,307.43966666666665,40582.036
B200-SXM-192GB,half,8192,128,40704,141,3996,1965,312.9423333333333,44124.869000000006
B200-SXM-192GB,half,8192,128,42880,150,3996,1965,315.094,47264.1
B200-SXM-192GB,half,8192,128,45056,163,3996,1965,321.749,52445.08700000001
B200-SXM-192GB,half,8192,128,47232,160,3996,1965,330.18966666666665,52830.346666666665
B200-SXM-192GB,half,8192,128,49408,168,3996,1965,328.08033333333333,55117.496
B200-SXM-192GB,half,8192,128,51584,175,3996,1965,339.581,59426.675
B200-SXM-192GB,half,8192,128,53760,182,3996,1965,340.2556666666666,61926.531333333325
B200-SXM-192GB,half,8192,128,55936,190,3996,1965,340.28433333333334,64654.02333333333
B200-SXM-192GB,half,8192,128,58112,200,3996,1965,343.28933333333333,68657.86666666667
B200-SXM-192GB,half,8192,128,60288,207,3996,1965,344.059,71220.213
B200-SXM-192GB,half,8192,128,62464,210,3996,1965,348.125,73106.25
B200-SXM-192GB,half,8192,128,64640,219,3996,1965,343.18266666666665,75157.004
B200-SXM-192GB,half,8192,256,3,6,3996,1965,344.8016666666667,2068.81
B200-SXM-192GB,half,8192,256,20,6,3996,1965,329.622,1977.732
B200-SXM-192GB,half,8192,256,37,8,3996,1965,306.485,2451.88
B200-SXM-192GB,half,8192,256,54,6,3996,1965,281.824,1690.944
B200-SXM-192GB,half,8192,256,71,10,3996,1965,258.2753333333333,2582.753333333333
B200-SXM-192GB,half,8192,256,88,7,3996,1965,258.151,1807.057
B200-SXM-192GB,half,8192,256,105,11,3996,1965,258.1713333333333,2839.884666666666
B200-SXM-192GB,half,8192,256,122,9,3996,1965,258.1725,2323.5525
B200-SXM-192GB,half,8192,256,1536,10,3996,1965,258.245,2582.45
B200-SXM-192GB,half,8192,256,3712,20,3996,1965,259.504,5190.079999999999
B200-SXM-192GB,half,8192,256,5888,28,3996,1965,261.373,7318.443999999999
B200-SXM-192GB,half,8192,256,8064,39,3996,1965,269.2816666666667,10501.985
B200-SXM-192GB,half,8192,256,10240,49,3996,1965,272.062,13331.038
B200-SXM-192GB,half,8192,256,12416,63,3996,1965,274.9313333333333,17320.674
B200-SXM-192GB,half,8192,256,14592,69,3996,1965,275.5063333333333,19009.937
B200-SXM-192GB,half,8192,256,16768,80,3996,1965,277.103,22168.24
B200-SXM-192GB,half,8192,256,18944,90,3996,1965,284.34833333333336,25591.35
B200-SXM-192GB,half,8192,256,21120,100,3996,1965,291.186,29118.6
B200-SXM-192GB,half,8192,256,23296,110,3996,1965,302.67966666666666,33294.763333333336
B200-SXM-192GB,half,8192,256,25472,127,3996,1965,306.931,38980.237
B200-SXM-192GB,half,8192,256,27648,130,3996,1965,307.5443333333333,39980.763333333336
B200-SXM-192GB,half,8192,256,29824,141,3996,1965,309.7613333333333,43676.348
B200-SXM-192GB,half,8192,256,32000,159,3996,1965,313.84766666666667,49901.779
B200-SXM-192GB,half,8192,256,34176,161,3996,1965,323.277,52047.597
B200-SXM-192GB,half,8192,256,36352,171,3996,1965,319.43966666666665,54624.183
B200-SXM-192GB,half,8192,256,38528,182,3996,1965,330.178,60092.396
B200-SXM-192GB,half,8192,256,40704,191,3996,1965,332.4646666666667,63500.75133333334
B200-SXM-192GB,half,8192,256,42880,202,3996,1965,336.73033333333336,68019.52733333335
B200-SXM-192GB,half,8192,256,45056,211,3996,1965,339.98833333333334,71737.53833333333
B200-SXM-192GB,half,8192,256,47232,222,3996,1965,341.37466666666666,75785.17599999999
B200-SXM-192GB,half,8192,256,49408,232,3996,1965,346.2716666666667,80335.02666666667
B200-SXM-192GB,half,8192,256,51584,242,3996,1965,347.9243333333334,84197.68866666668
B200-SXM-192GB,half,8192,256,53760,252,3996,1965,355.9666666666667,89703.6
B200-SXM-192GB,half,8192,256,55936,262,3996,1965,360.9873333333333,94578.68133333333
B200-SXM-192GB,half,8192,256,58112,272,3996,1965,365.97133333333335,99544.20266666666
B200-SXM-192GB,half,8192,256,60288,283,3996,1965,366.2093333333334,103637.24133333335
B200-SXM-192GB,half,8192,256,62464,292,3996,1965,372.9123333333334,108890.40133333334
B200-SXM-192GB,half,8192,256,64640,300,3996,1965,381.10066666666665,114330.2
B200-SXM-192GB,half,8192,512,3,9,3996,1965,371.6256666666666,3344.631
B200-SXM-192GB,half,8192,512,20,8,3996,1965,347.1716666666667,2777.373333333333
B200-SXM-192GB,half,8192,512,37,14,3996,1965,318.17366666666663,4454.431333333333
B200-SXM-192GB,half,8192,512,54,10,3996,1965,281.6686666666667,2816.686666666667
B200-SXM-192GB,half,8192,512,71,17,3996,1965,258.37166666666667,4392.318333333334
B200-SXM-192GB,half,8192,512,88,5,3996,1965,258.568,1292.84
B200-SXM-192GB,half,8192,512,105,18,3996,1965,258.656,4655.808
B200-SXM-192GB,half,8192,512,122,12,3996,1965,258.664,3103.968
B200-SXM-192GB,half,8192,512,1536,14,3996,1965,259.0983333333333,3627.376666666666
B200-SXM-192GB,half,8192,512,3712,26,3996,1965,259.611,6749.886
B200-SXM-192GB,half,8192,512,5888,41,3996,1965,264.31300000000005,10836.833000000002
B200-SXM-192GB,half,8192,512,8064,56,3996,1965,270.24466666666666,15133.701333333333
B200-SXM-192GB,half,8192,512,10240,71,3996,1965,274.8653333333333,19515.43866666667
B200-SXM-192GB,half,8192,512,12416,87,3996,1965,284.4456666666667,24746.773
B200-SXM-192GB,half,8192,512,14592,101,3996,1965,288.0926666666667,29097.359333333334
B200-SXM-192GB,half,8192,512,16768,116,3996,1965,291.05133333333333,33761.954666666665
B200-SXM-192GB,half,8192,512,18944,130,3996,1965,298.04133333333334,38745.37333333334
B200-SXM-192GB,half,8192,512,21120,145,3996,1965,310.6743333333333,45047.77833333333
B200-SXM-192GB,half,8192,512,23296,160,3996,1965,319.91299999999995,51186.08
B200-SXM-192GB,half,8192,512,25472,175,3996,1965,330.59833333333336,57854.708333333336
B200-SXM-192GB,half,8192,512,27648,189,3996,1965,336.35966666666667,63571.977
B200-SXM-192GB,half,8192,512,29824,204,3996,1965,336.39866666666666,68625.328
B200-SXM-192GB,half,8192,512,32000,249,3996,1965,346.0073333333333,86155.82599999999
B200-SXM-192GB,half,8192,512,34176,233,3996,1965,345.789,80568.837
B200-SXM-192GB,half,8192,512,36352,248,3996,1965,357.5046666666667,88661.15733333334
B200-SXM-192GB,half,8192,512,38528,262,3996,1965,359.2916666666667,94134.41666666669
B200-SXM-192GB,half,8192,512,40704,277,3996,1965,368.3373333333333,102029.44133333334
B200-SXM-192GB,half,8192,512,42880,291,3996,1965,372.2793333333333,108333.286
B200-SXM-192GB,half,8192,512,45056,306,3996,1965,373.83133333333336,114392.388
B200-SXM-192GB,half,8192,512,47232,322,3996,1965,380.036,122371.592
B200-SXM-192GB,half,8192,512,49408,335,3996,1965,378.9093333333333,126934.62666666666
B200-SXM-192GB,half,8192,512,51584,350,3996,1965,392.1293333333333,137245.26666666666
B200-SXM-192GB,half,8192,512,53760,364,3996,1965,386.2613333333333,140599.12533333333
B200-SXM-192GB,half,8192,512,55936,380,3996,1965,399.5386666666666,151824.69333333333
B200-SXM-192GB,half,8192,512,58112,397,3996,1965,402.671,159860.387
B200-SXM-192GB,half,8192,512,60288,408,3996,1965,409.69233333333335,167154.472
B200-SXM-192GB,half,8192,512,62464,418,3996,1965,420.85833333333335,175918.78333333333
B200-SXM-192GB,half,8192,512,64640,435,3996,1965,423.8806666666667,184388.09
B200-SXM-192GB,half,8192,1024,3,14,3996,1965,417.715,5848.009999999999
B200-SXM-192GB,half,8192,1024,20,12,3996,1965,385.0156666666667,4620.188
B200-SXM-192GB,half,8192,1024,37,25,3996,1965,329.4783333333333,8236.958333333332
B200-SXM-192GB,half,8192,1024,54,13,3996,1965,302.2293333333334,3928.981333333334
B200-SXM-192GB,half,8192,1024,71,31,3996,1965,259.267,8037.277
B200-SXM-192GB,half,8192,1024,88,7,3996,1965,259.1976666666667,1814.3836666666668
B200-SXM-192GB,half,8192,1024,105,33,3996,1965,259.606,8566.998
B200-SXM-192GB,half,8192,1024,122,20,3996,1965,259.9683333333333,5199.366666666666
B200-SXM-192GB,half,8192,1024,1536,21,3996,1965,260.773,5476.232999999999
B200-SXM-192GB,half,8192,1024,3712,47,3996,1965,262.63733333333334,12343.954666666668
B200-SXM-192GB,half,8192,1024,5888,71,3996,1965,265.6406666666667,18860.48733333333
B200-SXM-192GB,half,8192,1024,8064,98,3996,1965,273.1693333333333,26770.594666666668
B200-SXM-192GB,half,8192,1024,10240,124,3996,1965,284.42833333333334,35269.113333333335
B200-SXM-192GB,half,8192,1024,12416,151,3996,1965,304.9103333333333,46041.46033333333
B200-SXM-192GB,half,8192,1024,14592,175,3996,1965,315.185,55157.375
B200-SXM-192GB,half,8192,1024,16768,201,3996,1965,329.9016666666667,66310.235
B200-SXM-192GB,half,8192,1024,18944,224,3996,1965,340.975,76378.4
B200-SXM-192GB,half,8192,1024,21120,251,3996,1965,342.6936666666666,86016.11033333332
B200-SXM-192GB,half,8192,1024,23296,276,3996,1965,361.4363333333333,99756.428
B200-SXM-192GB,half,8192,1024,25472,303,3996,1965,366.727,111118.281
B200-SXM-192GB,half,8192,1024,27648,326,3996,1965,380.235,123956.61
B200-SXM-192GB,half,8192,1024,29824,354,3996,1965,382.5946666666666,135438.512
B200-SXM-192GB,half,8192,1024,32000,377,3996,1965,384.3293333333333,144892.15866666666
B200-SXM-192GB,half,8192,1024,34176,396,3996,1965,406.791,161089.236
B200-SXM-192GB,half,8192,1024,36352,428,3996,1965,404.0556666666666,172935.8253333333
B200-SXM-192GB,half,8192,1024,38528,456,3996,1965,423.7726666666667,193240.336
B200-SXM-192GB,half,8192,1024,40704,472,3996,1965,434.3143333333333,204996.3653333333
B200-SXM-192GB,half,8192,1024,42880,499,3996,1965,448.4675,223785.2825
B200-SXM-192GB,half,8192,1024,45056,530,3996,1965,457.349,242394.97
B200-SXM-192GB,half,8192,1024,47232,555,3996,1965,463.17,257059.35
B200-SXM-192GB,half,8192,1024,49408,569,3996,1965,451.071,256659.399
B200-SXM-192GB,half,8192,1024,51584,625,3996,1965,455.35925,284599.53125
B200-SXM-192GB,half,8192,1024,53760,642,3996,1965,455.93875,292712.6775
B200-SXM-192GB,half,8192,1024,55936,684,3996,1965,466.46,319058.64
B200-SXM-192GB,half,8192,1024,58112,706,3996,1965,468.8885,331035.281
B200-SXM-192GB,half,8192,1024,60288,743,3996,1965,474.087,352246.641
B200-SXM-192GB,half,8192,1024,62464,768,3996,1965,491.8635,377751.168
B200-SXM-192GB,half,8192,1024,64640,803,3996,1965,497.3505,399372.4515
B200-SXM-192GB,half,8192,2048,3,28,3996,1965,467.5306666666667,13090.858666666669
B200-SXM-192GB,half,8192,2048,20,20,3996,1965,401.7506666666666,8035.013333333332
B200-SXM-192GB,half,8192,2048,37,43,3996,1965,330.6546666666666,14218.150666666665
B200-SXM-192GB,half,8192,2048,54,26,3996,1965,292.183,7596.758
B200-SXM-192GB,half,8192,2048,71,51,3996,1965,261.7846666666667,13351.018
B200-SXM-192GB,half,8192,2048,88,10,3996,1965,262.184,2621.84
B200-SXM-192GB,half,8192,2048,105,61,3996,1965,262.0056666666667,15982.345666666668
B200-SXM-192GB,half,8192,2048,122,34,3996,1965,261.7703333333333,8900.191333333332
B200-SXM-192GB,half,8192,2048,1536,37,3996,1965,261.923,9691.151
B200-SXM-192GB,half,8192,2048,3712,90,3996,1965,265.445,23890.05
B200-SXM-192GB,half,8192,2048,5888,134,3996,1965,276.2516666666667,37017.72333333334
B200-SXM-192GB,half,8192,2048,8064,185,3996,1965,292.464,54105.84
B200-SXM-192GB,half,8192,2048,10240,233,3996,1965,305.051,71076.883
B200-SXM-192GB,half,8192,2048,12416,284,3996,1965,339.00933333333336,96278.65066666668
B200-SXM-192GB,half,8192,2048,14592,329,3996,1965,349.7743333333333,115075.75566666664
B200-SXM-192GB,half,8192,2048,16768,379,3996,1965,368.185,139542.115
B200-SXM-192GB,half,8192,2048,18944,416,3996,1965,388.4503333333334,161595.33866666668
B200-SXM-192GB,half,8192,2048,21120,473,3996,1965,394.8693333333333,186773.19466666665
B200-SXM-192GB,half,8192,2048,23296,522,3996,1965,427.5875,223200.675
B200-SXM-192GB,half,8192,2048,25472,557,3996,1965,442.562,246507.034
B200-SXM-192GB,half,8192,2048,27648,621,3996,1965,446.3485,277182.4185
B200-SXM-192GB,half,8192,2048,29824,672,3996,1965,460.645,309553.44
B200-SXM-192GB,half,8192,2048,32000,735,3996,1965,479.9415,352757.0025
B200-SXM-192GB,half,8192,2048,34176,775,3996,1965,495.07475,383682.93125
B200-SXM-192GB,half,8192,2048,36352,850,3996,1965,506.4335,430468.475
B200-SXM-192GB,half,8192,2048,38528,919,3996,1965,515.4032500000001,473655.5867500001
B200-SXM-192GB,half,8192,2048,40704,974,3996,1965,520.77575,507235.5805
B200-SXM-192GB,half,8192,2048,42880,941,3996,1965,528.24875,497082.07375
B200-SXM-192GB,half,8192,2048,45056,1034,3996,1965,558.3522,577336.1748
B200-SXM-192GB,half,8192,2048,47232,1120,3996,1965,564.7909999999999,632565.9199999999
B200-SXM-192GB,half,8192,2048,49408,1161,3996,1965,557.0436,646727.6196
B200-SXM-192GB,half,8192,2048,51584,1250,3996,1965,551.9577999999999,689947.2499999999
B200-SXM-192GB,half,8192,2048,53760,1298,3996,1965,559.9215999999999,726778.2367999998
B200-SXM-192GB,half,8192,2048,55936,1267,3996,1965,567.0246,718420.1682
B200-SXM-192GB,half,8192,2048,58112,1424,3996,1965,577.1504,821862.1696
B200-SXM-192GB,half,8192,2048,60288,1479,3996,1965,594.491,879252.189
B200-SXM-192GB,half,8192,2048,62464,1513,3996,1965,590.1286666666666,892864.6726666666
B200-SXM-192GB,half,8192,2048,64640,1523,3996,1965,592.5526666666667,902457.7113333334
B200-SXM-192GB,half,8192,4096,3,48,3996,1965,538.5749999999999,25851.6
B200-SXM-192GB,half,8192,4096,20,38,3996,1965,479.38000000000005,18216.44
B200-SXM-192GB,half,8192,4096,37,71,3996,1965,406.133,28835.443000000003
B200-SXM-192GB,half,8192,4096,54,39,3996,1965,273.82166666666666,10679.045
B200-SXM-192GB,half,8192,4096,71,89,3996,1965,265.7563333333333,23652.313666666665
B200-SXM-192GB,half,8192,4096,88,14,3996,1965,265.9506666666667,3723.3093333333336
B200-SXM-192GB,half,8192,4096,105,91,3996,1965,264.34099999999995,24055.030999999995
B200-SXM-192GB,half,8192,4096,122,56,3996,1965,266.04833333333335,14898.706666666669
B200-SXM-192GB,half,8192,4096,1536,76,3996,1965,265.79966666666667,20200.774666666668
B200-SXM-192GB,half,8192,4096,3712,175,3996,1965,281.292,49226.1
B200-SXM-192GB,half,8192,4096,5888,262,3996,1965,299.47133333333335,78461.48933333333
B200-SXM-192GB,half,8192,4096,8064,358,3996,1965,326.5913333333333,116919.69733333334
