gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,4096,32768,40192,8074,3996,1965,855.6341578947367,6908390.190842104
B200-SXM-192GB,half,4096,32768,42368,8352,3996,1965,869.6866,7263622.4832
B200-SXM-192GB,half,4096,32768,44544,8798,3996,1965,866.6793809523809,7625045.193619047
B200-SXM-192GB,half,4096,32768,46720,9285,3996,1965,863.4009545454545,8016677.862954545
B200-SXM-192GB,half,4096,32768,48896,9826,3996,1965,864.4444782608695,8494031.443391303
B200-SXM-192GB,half,4096,32768,51072,10275,3996,1965,881.9562500000001,9062100.46875
B200-SXM-192GB,half,4096,32768,53248,10894,3996,1965,875.96748,9542789.72712
B200-SXM-192GB,half,4096,32768,55424,11205,3996,1965,886.7319615384615,9935831.62903846
B200-SXM-192GB,half,4096,32768,57600,11611,3996,1965,876.7546153846154,10179997.839230768
B200-SXM-192GB,half,4096,32768,59776,12060,3996,1965,897.7205925925925,10826510.346666666
B200-SXM-192GB,half,4096,32768,61952,13171,3996,1965,915.3957666666666,12056677.642766666
B200-SXM-192GB,half,4096,32768,64128,13737,3996,1965,895.993806451613,12308266.919225806
B200-SXM-192GB,half,4096,65536,16,98,3996,1965,843.2756666666668,82641.01533333334
B200-SXM-192GB,half,4096,65536,33,420,3996,1965,662.4309999999999,278221.02
B200-SXM-192GB,half,4096,65536,50,196,3996,1965,458.0103333333333,89770.02533333334
B200-SXM-192GB,half,4096,65536,67,547,3996,1965,326.265,178466.955
B200-SXM-192GB,half,4096,65536,84,250,3996,1965,324.5183333333334,81129.58333333334
B200-SXM-192GB,half,4096,65536,101,537,3996,1965,324.4425,174225.6225
B200-SXM-192GB,half,4096,65536,118,257,3996,1965,330.759,85005.06300000001
B200-SXM-192GB,half,4096,65536,1024,400,3996,1965,334.03433333333334,133613.73333333334
B200-SXM-192GB,half,4096,65536,3200,1308,3996,1965,384.7652,503272.8816
B200-SXM-192GB,half,4096,65536,5376,2273,3996,1965,504.2635714285714,1146191.0978571428
B200-SXM-192GB,half,4096,65536,7552,3172,3996,1965,681.189,2160731.508
B200-SXM-192GB,half,4096,65536,9728,4090,3996,1965,756.5523636363637,3094299.1672727275
B200-SXM-192GB,half,4096,65536,11904,5015,3996,1965,794.8850769230769,3986348.660769231
B200-SXM-192GB,half,4096,65536,14080,5912,3996,1965,807.9544,4776626.4128
B200-SXM-192GB,half,4096,65536,16256,6323,3996,1965,840.943625,5317286.540875
B200-SXM-192GB,half,4096,65536,18432,7346,3996,1965,830.524,6101029.3040000005
B200-SXM-192GB,half,4096,65536,20608,8281,3996,1965,845.7184,7003394.0704
B200-SXM-192GB,half,4096,65536,22784,9607,3996,1965,861.1587272727272,8273151.89290909
B200-SXM-192GB,half,4096,65536,24960,10522,3996,1965,891.459,9379931.598
B200-SXM-192GB,half,4096,65536,27136,11367,3996,1965,894.4512307692307,10167227.140153846
B200-SXM-192GB,half,4096,65536,29312,12074,3996,1965,887.5009629629631,10715686.626814816
B200-SXM-192GB,half,4096,65536,31488,12985,3996,1965,902.6564137931034,11720993.533103447
B200-SXM-192GB,half,4096,65536,33664,14144,3996,1965,913.273375,12917338.616
B200-SXM-192GB,half,4096,65536,35840,15093,3996,1965,908.697088235294,13714965.152735297
B200-SXM-192GB,half,4096,65536,38016,15726,3996,1965,902.8885714285714,14198825.674285714
B200-SXM-192GB,half,4096,65536,40192,16559,3996,1965,916.7315405405408,15180157.579810811
B200-SXM-192GB,half,4096,65536,42368,17152,3996,1965,916.8479736842104,15725776.444631578
B200-SXM-192GB,half,4096,65536,44544,18396,3996,1965,923.50455,16988789.7018
B200-SXM-192GB,half,4096,65536,46720,19257,3996,1965,927.3218571428572,17857437.003
B200-SXM-192GB,half,4096,65536,48896,20164,3996,1965,936.9549318181818,18892759.245181818
B200-SXM-192GB,half,4096,65536,51072,21329,3996,1965,935.7568723404256,19958758.33014893
B200-SXM-192GB,half,4096,65536,53248,22522,3996,1965,932.355163265306,20998502.987061225
B200-SXM-192GB,half,4096,65536,55424,23358,3996,1965,943.833980392157,22046074.114000004
B200-SXM-192GB,half,4096,65536,57600,24315,3996,1965,934.7229056603774,22727787.451132078
B200-SXM-192GB,half,4096,65536,59776,25056,3996,1965,935.2997777777778,23434871.232
B200-SXM-192GB,half,4096,65536,61952,26876,3996,1965,947.6345862068964,25468627.13889655
B200-SXM-192GB,half,4096,65536,64128,27917,3996,1965,944.5641,26369395.9797
B200-SXM-192GB,half,8192,1,16,4,3996,1965,874.577,3498.308
B200-SXM-192GB,half,8192,1,33,4,3996,1965,709.2396666666667,2836.958666666667
B200-SXM-192GB,half,8192,1,50,4,3996,1965,499.59833333333336,1998.3933333333332
B200-SXM-192GB,half,8192,1,67,4,3996,1965,319.992,1279.968
B200-SXM-192GB,half,8192,1,84,4,3996,1965,261.584,1046.336
B200-SXM-192GB,half,8192,1,101,4,3996,1965,260.8645,1043.458
B200-SXM-192GB,half,8192,1,118,5,3996,1965,260.34566666666666,1301.7283333333332
B200-SXM-192GB,half,8192,1,1024,10,3996,1965,259.974,2599.74
B200-SXM-192GB,half,8192,1,3200,24,3996,1965,260.1203333333333,6242.888000000001
B200-SXM-192GB,half,8192,1,5376,43,3996,1965,260.3213333333333,11193.817333333332
B200-SXM-192GB,half,8192,1,7552,59,3996,1965,262.287,15474.933
B200-SXM-192GB,half,8192,1,9728,75,3996,1965,265.349,19901.175
B200-SXM-192GB,half,8192,1,11904,88,3996,1965,271.7953333333333,23917.98933333333
B200-SXM-192GB,half,8192,1,14080,103,3996,1965,275.00466666666665,28325.480666666663
B200-SXM-192GB,half,8192,1,16256,118,3996,1965,279.34066666666666,32962.19866666666
B200-SXM-192GB,half,8192,1,18432,136,3996,1965,281.2043333333333,38243.78933333333
B200-SXM-192GB,half,8192,1,20608,155,3996,1965,281.16633333333334,43580.78166666667
B200-SXM-192GB,half,8192,1,22784,166,3996,1965,285.805,47443.630000000005
B200-SXM-192GB,half,8192,1,24960,204,3996,1965,288.03566666666666,58759.276
B200-SXM-192GB,half,8192,1,27136,221,3996,1965,294.9216666666667,65177.68833333334
B200-SXM-192GB,half,8192,1,29312,238,3996,1965,299.37100000000004,71250.29800000001
B200-SXM-192GB,half,8192,1,31488,256,3996,1965,305.433,78190.848
B200-SXM-192GB,half,8192,1,33664,273,3996,1965,309.23566666666665,84421.337
B200-SXM-192GB,half,8192,1,35840,290,3996,1965,310.452,90031.08
B200-SXM-192GB,half,8192,1,38016,309,3996,1965,315.46200000000005,97477.75800000002
B200-SXM-192GB,half,8192,1,40192,325,3996,1965,315.07033333333334,102397.85833333334
B200-SXM-192GB,half,8192,1,42368,342,3996,1965,321.3533333333333,109902.83999999998
B200-SXM-192GB,half,8192,1,44544,360,3996,1965,323.65433333333334,116515.56
B200-SXM-192GB,half,8192,1,46720,377,3996,1965,330.29866666666663,124522.59733333332
B200-SXM-192GB,half,8192,1,48896,393,3996,1965,333.93333333333334,131235.8
B200-SXM-192GB,half,8192,1,51072,411,3996,1965,335.93966666666665,138071.203
B200-SXM-192GB,half,8192,1,53248,428,3996,1965,341.70666666666665,146250.45333333334
B200-SXM-192GB,half,8192,1,55424,446,3996,1965,341.61400000000003,152359.844
B200-SXM-192GB,half,8192,1,57600,463,3996,1965,350.3616666666667,162217.45166666666
B200-SXM-192GB,half,8192,1,59776,481,3996,1965,350.7606666666666,168715.88066666664
B200-SXM-192GB,half,8192,1,61952,497,3996,1965,359.8215,178831.2855
B200-SXM-192GB,half,8192,1,64128,514,3996,1965,362.9115,186536.511
B200-SXM-192GB,half,8192,2,16,5,3996,1965,342.60200000000003,1713.0100000000002
B200-SXM-192GB,half,8192,2,33,4,3996,1965,320.6513333333333,1282.6053333333334
B200-SXM-192GB,half,8192,2,50,4,3996,1965,290.7255,1162.902
B200-SXM-192GB,half,8192,2,67,4,3996,1965,275.87166666666667,1103.486666666667
B200-SXM-192GB,half,8192,2,84,6,3996,1965,256.4293333333333,1538.576
B200-SXM-192GB,half,8192,2,101,4,3996,1965,256.29400000000004,1025.1760000000002
B200-SXM-192GB,half,8192,2,118,6,3996,1965,256.144,1536.864
B200-SXM-192GB,half,8192,2,1024,14,3996,1965,256.1073333333333,3585.5026666666663
B200-SXM-192GB,half,8192,2,3200,40,3996,1965,256.2606666666666,10250.426666666664
B200-SXM-192GB,half,8192,2,5376,63,3996,1965,257.5133333333333,16223.34
B200-SXM-192GB,half,8192,2,7552,84,3996,1965,259.28933333333333,21780.304
B200-SXM-192GB,half,8192,2,9728,79,3996,1965,264.078,20862.162
B200-SXM-192GB,half,8192,2,11904,96,3996,1965,266.5276666666667,25586.656000000003
B200-SXM-192GB,half,8192,2,14080,112,3996,1965,268.80333333333334,30105.97333333333
B200-SXM-192GB,half,8192,2,16256,127,3996,1965,270.5943333333333,34365.480333333326
B200-SXM-192GB,half,8192,2,18432,145,3996,1965,273.654,39679.83
B200-SXM-192GB,half,8192,2,20608,161,3996,1965,277.78566666666666,44723.49233333333
B200-SXM-192GB,half,8192,2,22784,178,3996,1965,280.70166666666665,49964.89666666667
B200-SXM-192GB,half,8192,2,24960,193,3996,1965,285.1413333333333,55032.27733333333
B200-SXM-192GB,half,8192,2,27136,209,3996,1965,287.1646666666667,60017.41533333334
B200-SXM-192GB,half,8192,2,29312,227,3996,1965,289.6356666666666,65747.29633333332
B200-SXM-192GB,half,8192,2,31488,241,3996,1965,290.89833333333337,70106.49833333334
B200-SXM-192GB,half,8192,2,33664,258,3996,1965,294.343,75940.494
B200-SXM-192GB,half,8192,2,35840,274,3996,1965,298.772,81863.52799999999
B200-SXM-192GB,half,8192,2,38016,291,3996,1965,299.9316666666667,87280.115
B200-SXM-192GB,half,8192,2,40192,307,3996,1965,305.04866666666663,93649.94066666666
B200-SXM-192GB,half,8192,2,42368,323,3996,1965,306.39866666666666,98966.76933333332
B200-SXM-192GB,half,8192,2,44544,339,3996,1965,308.401,104547.939
B200-SXM-192GB,half,8192,2,46720,356,3996,1965,310.18233333333336,110424.91066666668
B200-SXM-192GB,half,8192,2,48896,370,3996,1965,315.575,116762.75
B200-SXM-192GB,half,8192,2,51072,389,3996,1965,319.4103333333333,124250.61966666668
B200-SXM-192GB,half,8192,2,53248,403,3996,1965,321.3806666666666,129516.40866666666
B200-SXM-192GB,half,8192,2,55424,422,3996,1965,326.899,137951.378
B200-SXM-192GB,half,8192,2,57600,438,3996,1965,323.511,141697.818
B200-SXM-192GB,half,8192,2,59776,454,3996,1965,333.0113333333333,151187.14533333332
B200-SXM-192GB,half,8192,2,61952,469,3996,1965,332.06300000000005,155737.54700000002
B200-SXM-192GB,half,8192,2,64128,487,3996,1965,338.1215,164665.17049999998
B200-SXM-192GB,half,8192,4,16,4,3996,1965,333.6773333333333,1334.7093333333332
B200-SXM-192GB,half,8192,4,33,4,3996,1965,309.697,1238.788
B200-SXM-192GB,half,8192,4,50,5,3996,1965,285.7443333333333,1428.7216666666666
B200-SXM-192GB,half,8192,4,67,4,3996,1965,266.559,1066.236
B200-SXM-192GB,half,8192,4,84,4,3996,1965,254.755,1019.02
B200-SXM-192GB,half,8192,4,101,4,3996,1965,254.709,1018.836
B200-SXM-192GB,half,8192,4,118,4,3996,1965,254.69266666666667,1018.7706666666668
B200-SXM-192GB,half,8192,4,1024,12,3996,1965,254.68966666666665,3056.276
B200-SXM-192GB,half,8192,4,3200,30,3996,1965,254.73566666666667,7642.070000000001
B200-SXM-192GB,half,8192,4,5376,47,3996,1965,255.956,12029.932
B200-SXM-192GB,half,8192,4,7552,63,3996,1965,257.733,16237.179
B200-SXM-192GB,half,8192,4,9728,79,3996,1965,262.223,20715.617
B200-SXM-192GB,half,8192,4,11904,96,3996,1965,265.49333333333334,25487.36
B200-SXM-192GB,half,8192,4,14080,112,3996,1965,267.7803333333334,29991.397333333334
B200-SXM-192GB,half,8192,4,16256,129,3996,1965,269.41799999999995,34754.92199999999
B200-SXM-192GB,half,8192,4,18432,145,3996,1965,272.55033333333336,39519.79833333334
B200-SXM-192GB,half,8192,4,20608,163,3996,1965,276.5926666666667,45084.604666666666
B200-SXM-192GB,half,8192,4,22784,180,3996,1965,278.73,50171.4
B200-SXM-192GB,half,8192,4,24960,195,3996,1965,284.3863333333333,55455.335
B200-SXM-192GB,half,8192,4,27136,213,3996,1965,286.20666666666665,60962.02
B200-SXM-192GB,half,8192,4,29312,229,3996,1965,289.279,66244.891
B200-SXM-192GB,half,8192,4,31488,245,3996,1965,292.2556666666667,71602.63833333334
B200-SXM-192GB,half,8192,4,33664,262,3996,1965,293.68833333333333,76946.34333333334
B200-SXM-192GB,half,8192,4,35840,276,3996,1965,297.09233333333333,81997.484
B200-SXM-192GB,half,8192,4,38016,292,3996,1965,298.8066666666667,87251.54666666666
B200-SXM-192GB,half,8192,4,40192,308,3996,1965,305.5493333333333,94109.19466666666
B200-SXM-192GB,half,8192,4,42368,325,3996,1965,308.14866666666666,100148.31666666668
B200-SXM-192GB,half,8192,4,44544,341,3996,1965,312.149,106442.809
B200-SXM-192GB,half,8192,4,46720,358,3996,1965,312.5506666666667,111893.13866666668
B200-SXM-192GB,half,8192,4,48896,373,3996,1965,313.89300000000003,117082.089
B200-SXM-192GB,half,8192,4,51072,391,3996,1965,318.056,124359.896
B200-SXM-192GB,half,8192,4,53248,405,3996,1965,317.2556666666667,128488.545
B200-SXM-192GB,half,8192,4,55424,425,3996,1965,326.2733333333333,138666.16666666666
B200-SXM-192GB,half,8192,4,57600,440,3996,1965,328.7316666666667,144641.93333333335
B200-SXM-192GB,half,8192,4,59776,457,3996,1965,334.68666666666667,152951.80666666667
B200-SXM-192GB,half,8192,4,61952,472,3996,1965,335.76966666666664,158483.28266666667
B200-SXM-192GB,half,8192,4,64128,489,3996,1965,338.025,165294.22499999998
B200-SXM-192GB,half,8192,8,16,5,3996,1965,328.5896666666667,1642.9483333333335
B200-SXM-192GB,half,8192,8,33,4,3996,1965,308.205,1232.82
B200-SXM-192GB,half,8192,8,50,5,3996,1965,289.5303333333333,1447.6516666666666
B200-SXM-192GB,half,8192,8,67,4,3996,1965,267.3515,1069.406
B200-SXM-192GB,half,8192,8,84,5,3996,1965,253.83,1269.15
B200-SXM-192GB,half,8192,8,101,5,3996,1965,253.802,1269.01
B200-SXM-192GB,half,8192,8,118,5,3996,1965,253.8485,1269.2425
B200-SXM-192GB,half,8192,8,1024,8,3996,1965,253.95066666666665,2031.6053333333327
B200-SXM-192GB,half,8192,8,3200,14,3996,1965,254.245,3559.4300000000003
B200-SXM-192GB,half,8192,8,5376,23,3996,1965,255.921,5886.183000000001
B200-SXM-192GB,half,8192,8,7552,27,3996,1965,257.43533333333335,6950.754000000001
B200-SXM-192GB,half,8192,8,9728,37,3996,1965,259.22900000000004,9591.473000000002
B200-SXM-192GB,half,8192,8,11904,43,3996,1965,260.71333333333337,11210.673333333334
B200-SXM-192GB,half,8192,8,14080,47,3996,1965,262.3433333333333,12330.136666666664
B200-SXM-192GB,half,8192,8,16256,50,3996,1965,267.07766666666663,13353.883333333331
B200-SXM-192GB,half,8192,8,18432,58,3996,1965,268.7703333333333,15588.679333333332
B200-SXM-192GB,half,8192,8,20608,71,3996,1965,271.606,19284.026
B200-SXM-192GB,half,8192,8,22784,71,3996,1965,272.4046666666666,19340.73133333333
B200-SXM-192GB,half,8192,8,24960,74,3996,1965,272.78833333333336,20186.33666666667
B200-SXM-192GB,half,8192,8,27136,79,3996,1965,276.3426666666667,21831.070666666667
B200-SXM-192GB,half,8192,8,29312,90,3996,1965,279.921,25192.89
B200-SXM-192GB,half,8192,8,31488,91,3996,1965,282.5603333333333,25712.990333333328
B200-SXM-192GB,half,8192,8,33664,96,3996,1965,282.61966666666666,27131.488
B200-SXM-192GB,half,8192,8,35840,102,3996,1965,284.7253333333333,29041.984
B200-SXM-192GB,half,8192,8,38016,114,3996,1965,289.5986666666667,33014.24800000001
B200-SXM-192GB,half,8192,8,40192,121,3996,1965,296.32533333333333,35855.365333333335
B200-SXM-192GB,half,8192,8,42368,119,3996,1965,299.20733333333334,35605.672666666665
B200-SXM-192GB,half,8192,8,44544,126,3996,1965,296.951,37415.826
B200-SXM-192GB,half,8192,8,46720,139,3996,1965,299.803,41672.617
B200-SXM-192GB,half,8192,8,48896,137,3996,1965,300.3583333333333,41149.09166666667
B200-SXM-192GB,half,8192,8,51072,151,3996,1965,305.59633333333335,46145.04633333334
B200-SXM-192GB,half,8192,8,53248,151,3996,1965,302.013,45603.963
B200-SXM-192GB,half,8192,8,55424,159,3996,1965,307.5313333333333,48897.482
B200-SXM-192GB,half,8192,8,57600,160,3996,1965,310.04733333333337,49607.57333333334
B200-SXM-192GB,half,8192,8,59776,166,3996,1965,313.2563333333333,52000.55133333333
B200-SXM-192GB,half,8192,8,61952,172,3996,1965,315.72866666666664,54305.33066666666
B200-SXM-192GB,half,8192,8,64128,178,3996,1965,316.6356666666666,56361.14866666666
B200-SXM-192GB,half,8192,16,16,5,3996,1965,318.353,1591.765
B200-SXM-192GB,half,8192,16,33,5,3996,1965,301.9046666666667,1509.5233333333335
B200-SXM-192GB,half,8192,16,50,4,3996,1965,281.69066666666663,1126.7626666666663
B200-SXM-192GB,half,8192,16,67,4,3996,1965,270.89366666666666,1083.5746666666666
B200-SXM-192GB,half,8192,16,84,5,3996,1965,253.283,1266.415
B200-SXM-192GB,half,8192,16,101,5,3996,1965,253.32966666666667,1266.6483333333333
B200-SXM-192GB,half,8192,16,118,6,3996,1965,253.37,1520.22
B200-SXM-192GB,half,8192,16,1024,8,3996,1965,253.392,2027.136
B200-SXM-192GB,half,8192,16,3200,14,3996,1965,253.91966666666667,3554.8753333333334
B200-SXM-192GB,half,8192,16,5376,24,3996,1965,255.45366666666663,6130.888
B200-SXM-192GB,half,8192,16,7552,26,3996,1965,256.926,6680.076
B200-SXM-192GB,half,8192,16,9728,37,3996,1965,258.12533333333334,9550.637333333334
B200-SXM-192GB,half,8192,16,11904,43,3996,1965,260.15000000000003,11186.45
B200-SXM-192GB,half,8192,16,14080,45,3996,1965,261.65166666666664,11774.325
B200-SXM-192GB,half,8192,16,16256,49,3996,1965,266.306,13048.994
B200-SXM-192GB,half,8192,16,18432,57,3996,1965,268.56466666666665,15308.186
B200-SXM-192GB,half,8192,16,20608,67,3996,1965,272.311,18244.837
B200-SXM-192GB,half,8192,16,22784,69,3996,1965,273.32300000000004,18859.287000000004
B200-SXM-192GB,half,8192,16,24960,72,3996,1965,272.42766666666665,19614.792
B200-SXM-192GB,half,8192,16,27136,77,3996,1965,276.0563333333333,21256.337666666663
B200-SXM-192GB,half,8192,16,29312,88,3996,1965,279.954,24635.952
B200-SXM-192GB,half,8192,16,31488,90,3996,1965,283.4796666666667,25513.17
B200-SXM-192GB,half,8192,16,33664,94,3996,1965,284.26466666666664,26720.878666666664
B200-SXM-192GB,half,8192,16,35840,100,3996,1965,286.77933333333334,28677.93333333333
B200-SXM-192GB,half,8192,16,38016,110,3996,1965,289.68766666666664,31865.64333333333
B200-SXM-192GB,half,8192,16,40192,116,3996,1965,294.22766666666666,34130.40933333333
B200-SXM-192GB,half,8192,16,42368,116,3996,1965,297.00033333333334,34452.03866666667
B200-SXM-192GB,half,8192,16,44544,123,3996,1965,294.84933333333333,36266.468
B200-SXM-192GB,half,8192,16,46720,135,3996,1965,296.8093333333333,40069.26
B200-SXM-192GB,half,8192,16,48896,135,3996,1965,298.53066666666666,40301.64
B200-SXM-192GB,half,8192,16,51072,147,3996,1965,305.4796666666667,44905.511
B200-SXM-192GB,half,8192,16,53248,148,3996,1965,306.307,45333.436
B200-SXM-192GB,half,8192,16,55424,153,3996,1965,307.6773333333333,47074.632
B200-SXM-192GB,half,8192,16,57600,156,3996,1965,310.15833333333336,48384.7
B200-SXM-192GB,half,8192,16,59776,162,3996,1965,313.9543333333333,50860.60199999999
B200-SXM-192GB,half,8192,16,61952,168,3996,1965,318.444,53498.592
B200-SXM-192GB,half,8192,16,64128,174,3996,1965,316.833,55128.942
B200-SXM-192GB,half,8192,32,16,5,3996,1965,314.452,1572.26
B200-SXM-192GB,half,8192,32,33,4,3996,1965,303.0976666666666,1212.3906666666664
B200-SXM-192GB,half,8192,32,50,4,3996,1965,276.26666666666665,1105.0666666666666
B200-SXM-192GB,half,8192,32,67,6,3996,1965,262.497,1574.982
B200-SXM-192GB,half,8192,32,84,4,3996,1965,253.16433333333336,1012.6573333333334
B200-SXM-192GB,half,8192,32,101,5,3996,1965,253.2615,1266.3075
B200-SXM-192GB,half,8192,32,118,6,3996,1965,253.2695,1519.617
B200-SXM-192GB,half,8192,32,1024,8,3996,1965,253.245,2025.96
B200-SXM-192GB,half,8192,32,3200,14,3996,1965,253.47933333333333,3548.710666666667
B200-SXM-192GB,half,8192,32,5376,22,3996,1965,253.7373333333333,5582.221333333334
B200-SXM-192GB,half,8192,32,7552,26,3996,1965,255.365,6639.49
B200-SXM-192GB,half,8192,32,9728,37,3996,1965,258.06933333333336,9548.565333333334
B200-SXM-192GB,half,8192,32,11904,43,3996,1965,261.6123333333333,11249.330333333332
B200-SXM-192GB,half,8192,32,14080,45,3996,1965,264.68533333333335,11910.84
B200-SXM-192GB,half,8192,32,16256,49,3996,1965,265.22566666666665,12996.057666666666
B200-SXM-192GB,half,8192,32,18432,57,3996,1965,267.05366666666663,15222.058999999996
B200-SXM-192GB,half,8192,32,20608,67,3996,1965,270.2146666666667,18104.38266666667
B200-SXM-192GB,half,8192,32,22784,69,3996,1965,275.7813333333333,19028.912
B200-SXM-192GB,half,8192,32,24960,73,3996,1965,278.5636666666667,20335.147666666668
B200-SXM-192GB,half,8192,32,27136,78,3996,1965,278.68966666666665,21737.794
B200-SXM-192GB,half,8192,32,29312,88,3996,1965,279.99833333333333,24639.853333333333
B200-SXM-192GB,half,8192,32,31488,90,3996,1965,282.3213333333333,25408.92
B200-SXM-192GB,half,8192,32,33664,94,3996,1965,287.843,27057.242
B200-SXM-192GB,half,8192,32,35840,100,3996,1965,288.83566666666667,28883.566666666666
B200-SXM-192GB,half,8192,32,38016,111,3996,1965,289.47866666666664,32132.132
B200-SXM-192GB,half,8192,32,40192,116,3996,1965,291.603,33825.948000000004
B200-SXM-192GB,half,8192,32,42368,116,3996,1965,295.65566666666666,34296.05733333333
B200-SXM-192GB,half,8192,32,44544,123,3996,1965,299.004,36777.492000000006
B200-SXM-192GB,half,8192,32,46720,135,3996,1965,299.68800000000005,40457.880000000005
B200-SXM-192GB,half,8192,32,48896,135,3996,1965,302.4256666666667,40827.465
B200-SXM-192GB,half,8192,32,51072,147,3996,1965,303.41866666666664,44602.544
B200-SXM-192GB,half,8192,32,53248,148,3996,1965,310.7526666666667,45991.394666666674
B200-SXM-192GB,half,8192,32,55424,153,3996,1965,309.28433333333334,47320.503
B200-SXM-192GB,half,8192,32,57600,156,3996,1965,312.33233333333334,48723.844
B200-SXM-192GB,half,8192,32,59776,163,3996,1965,313.8773333333333,51162.00533333333
B200-SXM-192GB,half,8192,32,61952,168,3996,1965,314.414,52821.552
B200-SXM-192GB,half,8192,32,64128,174,3996,1965,319.57199999999995,55605.52799999999
B200-SXM-192GB,half,8192,64,16,5,3996,1965,319.00333333333333,1595.0166666666669
B200-SXM-192GB,half,8192,64,33,6,3996,1965,301.8693333333333,1811.216
B200-SXM-192GB,half,8192,64,50,4,3996,1965,290.538,1162.152
B200-SXM-192GB,half,8192,64,67,6,3996,1965,272.647,1635.882
B200-SXM-192GB,half,8192,64,84,6,3996,1965,253.301,1519.806
B200-SXM-192GB,half,8192,64,101,6,3996,1965,253.224,1519.344
B200-SXM-192GB,half,8192,64,118,6,3996,1965,253.04066666666668,1518.244
B200-SXM-192GB,half,8192,64,1024,8,3996,1965,253.1326666666667,2025.061333333333
B200-SXM-192GB,half,8192,64,3200,14,3996,1965,253.1733333333333,3544.4266666666663
B200-SXM-192GB,half,8192,64,5376,22,3996,1965,253.285,5572.27
B200-SXM-192GB,half,8192,64,7552,26,3996,1965,255.188,6634.888
B200-SXM-192GB,half,8192,64,9728,33,3996,1965,258.45666666666665,8529.07
B200-SXM-192GB,half,8192,64,11904,43,3996,1965,261.9376666666667,11263.319666666668
B200-SXM-192GB,half,8192,64,14080,43,3996,1965,263.35066666666665,11324.078666666666
B200-SXM-192GB,half,8192,64,16256,49,3996,1965,265.96700000000004,13032.383000000002
B200-SXM-192GB,half,8192,64,18432,55,3996,1965,268.7146666666667,14779.306666666667
B200-SXM-192GB,half,8192,64,20608,66,3996,1965,274.029,18085.914
B200-SXM-192GB,half,8192,64,22784,68,3996,1965,276.3276666666667,18790.281333333336
B200-SXM-192GB,half,8192,64,24960,73,3996,1965,276.546,20187.858
B200-SXM-192GB,half,8192,64,27136,78,3996,1965,279.33033333333333,21787.766
B200-SXM-192GB,half,8192,64,29312,85,3996,1965,281.969,23967.365
B200-SXM-192GB,half,8192,64,31488,90,3996,1965,287.248,25852.32
B200-SXM-192GB,half,8192,64,33664,94,3996,1965,288.433,27112.702
B200-SXM-192GB,half,8192,64,35840,98,3996,1965,291.1683333333333,28534.49666666667
B200-SXM-192GB,half,8192,64,38016,111,3996,1965,293.974,32631.114
B200-SXM-192GB,half,8192,64,40192,112,3996,1965,300.0253333333333,33602.83733333333
B200-SXM-192GB,half,8192,64,42368,117,3996,1965,302.66366666666664,35411.649
B200-SXM-192GB,half,8192,64,44544,123,3996,1965,301.03433333333334,37027.223
B200-SXM-192GB,half,8192,64,46720,135,3996,1965,303.22166666666664,40934.925
B200-SXM-192GB,half,8192,64,48896,135,3996,1965,302.96066666666667,40899.69
B200-SXM-192GB,half,8192,64,51072,149,3996,1965,313.1886666666667,46665.11133333333
B200-SXM-192GB,half,8192,64,53248,147,3996,1965,315.3453333333333,46355.764
B200-SXM-192GB,half,8192,64,55424,151,3996,1965,317.4386666666667,47933.23866666667
B200-SXM-192GB,half,8192,64,57600,157,3996,1965,318.864,50061.648
B200-SXM-192GB,half,8192,64,59776,166,3996,1965,320.965,53280.19
B200-SXM-192GB,half,8192,64,61952,167,3996,1965,324.83666666666664,54247.72333333333
B200-SXM-192GB,half,8192,64,64128,175,3996,1965,324.49066666666664,56785.86666666666
B200-SXM-192GB,half,8192,128,16,5,3996,1965,322.001,1610.005
B200-SXM-192GB,half,8192,128,33,6,3996,1965,309.5055,1857.033
B200-SXM-192GB,half,8192,128,50,6,3996,1965,290.3885,1742.331
B200-SXM-192GB,half,8192,128,67,8,3996,1965,272.738,2181.904
B200-SXM-192GB,half,8192,128,84,6,3996,1965,253.219,1519.314
B200-SXM-192GB,half,8192,128,101,8,3996,1965,253.232,2025.856
B200-SXM-192GB,half,8192,128,118,6,3996,1965,253.322,1519.932
B200-SXM-192GB,half,8192,128,1024,8,3996,1965,253.255,2026.04
B200-SXM-192GB,half,8192,128,3200,15,3996,1965,253.98366666666664,3809.755
B200-SXM-192GB,half,8192,128,5376,25,3996,1965,256.30966666666666,6407.741666666667
B200-SXM-192GB,half,8192,128,7552,30,3996,1965,258.315,7749.45
B200-SXM-192GB,half,8192,128,9728,37,3996,1965,260.095,9623.515
B200-SXM-192GB,half,8192,128,11904,44,3996,1965,262.34200000000004,11543.048000000004
B200-SXM-192GB,half,8192,128,14080,51,3996,1965,264.668,13498.068
B200-SXM-192GB,half,8192,128,16256,58,3996,1965,271.7726666666667,15762.814666666667
B200-SXM-192GB,half,8192,128,18432,65,3996,1965,275.1093333333333,17882.106666666667
B200-SXM-192GB,half,8192,128,20608,72,3996,1965,279.902,20152.944
B200-SXM-192GB,half,8192,128,22784,80,3996,1965,281.5986666666667,22527.893333333337
B200-SXM-192GB,half,8192,128,24960,87,3996,1965,282.159,24547.833
