gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,2048,65536,64512,12557,3996,1965,887.6408571428572,11146106.243142858
B200-SXM-192GB,half,4096,1,2,9,3996,1965,837.0683333333333,7533.615
B200-SXM-192GB,half,4096,1,19,9,3996,1965,633.037,5697.3330000000005
B200-SXM-192GB,half,4096,1,36,11,3996,1965,450.92,4960.12
B200-SXM-192GB,half,4096,1,53,9,3996,1965,284.1155,2557.0395
B200-SXM-192GB,half,4096,1,70,11,3996,1965,203.46866666666665,2238.155333333333
B200-SXM-192GB,half,4096,1,87,9,3996,1965,202.846,1825.614
B200-SXM-192GB,half,4096,1,104,14,3996,1965,202.34733333333332,2832.862666666667
B200-SXM-192GB,half,4096,1,121,10,3996,1965,202.08433333333332,2020.8433333333332
B200-SXM-192GB,half,4096,1,1408,14,3996,1965,201.9945,2827.923
B200-SXM-192GB,half,4096,1,3584,21,3996,1965,202.221,4246.641
B200-SXM-192GB,half,4096,1,5760,22,3996,1965,202.755,4460.61
B200-SXM-192GB,half,4096,1,7936,31,3996,1965,203.59666666666664,6311.496666666667
B200-SXM-192GB,half,4096,1,10112,39,3996,1965,205.04266666666663,7996.663999999999
B200-SXM-192GB,half,4096,1,12288,47,3996,1965,206.43,9702.21
B200-SXM-192GB,half,4096,1,14464,56,3996,1965,207.48433333333327,11619.122666666666
B200-SXM-192GB,half,4096,1,16640,63,3996,1965,207.88033333333337,13096.461000000005
B200-SXM-192GB,half,4096,1,18816,72,3996,1965,210.6183333333333,15164.52
B200-SXM-192GB,half,4096,1,20992,82,3996,1965,211.06166666666664,17307.056666666664
B200-SXM-192GB,half,4096,1,23168,86,3996,1965,212.709,18292.974
B200-SXM-192GB,half,4096,1,25344,92,3996,1965,217.6123333333333,20020.334666666666
B200-SXM-192GB,half,4096,1,27520,99,3996,1965,218.0353333333333,21585.498
B200-SXM-192GB,half,4096,1,29696,124,3996,1965,216.7576666666667,26877.950666666668
B200-SXM-192GB,half,4096,1,31872,133,3996,1965,220.78633333333332,29364.582333333336
B200-SXM-192GB,half,4096,1,34048,141,3996,1965,224.074,31594.434
B200-SXM-192GB,half,4096,1,36224,150,3996,1965,224.00466666666668,33600.700000000004
B200-SXM-192GB,half,4096,1,38400,159,3996,1965,224.26833333333332,35658.665
B200-SXM-192GB,half,4096,1,40576,168,3996,1965,229.899,38623.032
B200-SXM-192GB,half,4096,1,42752,176,3996,1965,225.8836666666667,39755.52533333334
B200-SXM-192GB,half,4096,1,44928,184,3996,1965,226.88166666666663,41746.22666666667
B200-SXM-192GB,half,4096,1,47104,192,3996,1965,233.48433333333327,44828.992
B200-SXM-192GB,half,4096,1,49280,203,3996,1965,233.50966666666667,47402.46233333334
B200-SXM-192GB,half,4096,1,51456,211,3996,1965,232.65766666666664,49090.76766666666
B200-SXM-192GB,half,4096,1,53632,219,3996,1965,239.82666666666668,52522.04
B200-SXM-192GB,half,4096,1,55808,228,3996,1965,239.08866666666663,54512.216
B200-SXM-192GB,half,4096,1,57984,237,3996,1965,239.39466666666667,56736.536
B200-SXM-192GB,half,4096,1,60160,245,3996,1965,244.54533333333333,59913.60666666667
B200-SXM-192GB,half,4096,1,62336,254,3996,1965,245.0533333333333,62243.54666666666
B200-SXM-192GB,half,4096,1,64512,262,3996,1965,241.497,63272.21399999999
B200-SXM-192GB,half,4096,2,2,9,3996,1965,242.49966666666668,2182.4970000000003
B200-SXM-192GB,half,4096,2,19,11,3996,1965,230.748,2538.228
B200-SXM-192GB,half,4096,2,36,11,3996,1965,212.029,2332.319
B200-SXM-192GB,half,4096,2,53,22,3996,1965,205.4615,4520.153
B200-SXM-192GB,half,4096,2,70,10,3996,1965,199.023,1990.23
B200-SXM-192GB,half,4096,2,87,10,3996,1965,199.02066666666667,1990.2066666666667
B200-SXM-192GB,half,4096,2,104,11,3996,1965,199.009,2189.099
B200-SXM-192GB,half,4096,2,121,13,3996,1965,199.05466666666663,2587.710666666667
B200-SXM-192GB,half,4096,2,1408,16,3996,1965,199.03133333333332,3184.5013333333336
B200-SXM-192GB,half,4096,2,3584,27,3996,1965,199.20033333333333,5378.409
B200-SXM-192GB,half,4096,2,5760,34,3996,1965,200.27166666666668,6809.236666666667
B200-SXM-192GB,half,4096,2,7936,45,3996,1965,201.19466666666668,9053.76
B200-SXM-192GB,half,4096,2,10112,57,3996,1965,201.668,11495.076
B200-SXM-192GB,half,4096,2,12288,51,3996,1965,201.97866666666667,10300.912
B200-SXM-192GB,half,4096,2,14464,61,3996,1965,203.67566666666667,12424.215666666669
B200-SXM-192GB,half,4096,2,16640,70,3996,1965,205.2013333333333,14364.093333333334
B200-SXM-192GB,half,4096,2,18816,76,3996,1965,208.1433333333333,15818.893333333332
B200-SXM-192GB,half,4096,2,20992,84,3996,1965,210.085,17647.14
B200-SXM-192GB,half,4096,2,23168,93,3996,1965,208.962,19433.466
B200-SXM-192GB,half,4096,2,25344,100,3996,1965,208.58766666666665,20858.766666666663
B200-SXM-192GB,half,4096,2,27520,110,3996,1965,210.94,23203.4
B200-SXM-192GB,half,4096,2,29696,118,3996,1965,214.65633333333332,25329.447333333337
B200-SXM-192GB,half,4096,2,31872,127,3996,1965,214.76566666666668,27275.23966666667
B200-SXM-192GB,half,4096,2,34048,135,3996,1965,216.50533333333337,29228.220000000005
B200-SXM-192GB,half,4096,2,36224,143,3996,1965,219.07666666666668,31327.963333333337
B200-SXM-192GB,half,4096,2,38400,149,3996,1965,217.813,32454.137
B200-SXM-192GB,half,4096,2,40576,158,3996,1965,215.08166666666668,33982.903333333335
B200-SXM-192GB,half,4096,2,42752,167,3996,1965,219.2433333333333,36613.636666666665
B200-SXM-192GB,half,4096,2,44928,175,3996,1965,221.56933333333333,38774.63333333333
B200-SXM-192GB,half,4096,2,47104,184,3996,1965,221.13966666666667,40689.69866666667
B200-SXM-192GB,half,4096,2,49280,192,3996,1965,225.89633333333336,43372.096000000005
B200-SXM-192GB,half,4096,2,51456,198,3996,1965,228.71466666666663,45285.504
B200-SXM-192GB,half,4096,2,53632,206,3996,1965,225.25133333333332,46401.77466666667
B200-SXM-192GB,half,4096,2,55808,215,3996,1965,229.754,49397.11
B200-SXM-192GB,half,4096,2,57984,225,3996,1965,231.74366666666663,52142.325
B200-SXM-192GB,half,4096,2,60160,231,3996,1965,228.4153333333333,52763.942
B200-SXM-192GB,half,4096,2,62336,240,3996,1965,232.44266666666667,55786.24
B200-SXM-192GB,half,4096,2,64512,246,3996,1965,235.98766666666663,58052.966
B200-SXM-192GB,half,4096,4,2,13,3996,1965,229.20166666666668,2979.621666666667
B200-SXM-192GB,half,4096,4,19,10,3996,1965,223.8235,2238.235
B200-SXM-192GB,half,4096,4,36,9,3996,1965,218.53666666666663,1966.83
B200-SXM-192GB,half,4096,4,53,10,3996,1965,202.58266666666668,2025.8266666666668
B200-SXM-192GB,half,4096,4,70,9,3996,1965,197.729,1779.561
B200-SXM-192GB,half,4096,4,87,11,3996,1965,197.714,2174.854
B200-SXM-192GB,half,4096,4,104,11,3996,1965,197.645,2174.095
B200-SXM-192GB,half,4096,4,121,9,3996,1965,197.61133333333336,1778.5020000000002
B200-SXM-192GB,half,4096,4,1408,14,3996,1965,197.60766666666663,2766.507333333333
B200-SXM-192GB,half,4096,4,3584,26,3996,1965,198.05333333333337,5149.386666666667
B200-SXM-192GB,half,4096,4,5760,25,3996,1965,198.486,4962.15
B200-SXM-192GB,half,4096,4,7936,34,3996,1965,198.84266666666667,6760.650666666666
B200-SXM-192GB,half,4096,4,10112,43,3996,1965,200.76166666666663,8632.751666666667
B200-SXM-192GB,half,4096,4,12288,53,3996,1965,202.34,10724.02
B200-SXM-192GB,half,4096,4,14464,61,3996,1965,202.812,12371.532
B200-SXM-192GB,half,4096,4,16640,69,3996,1965,204.26966666666667,14094.607
B200-SXM-192GB,half,4096,4,18816,76,3996,1965,205.25633333333332,15599.481333333337
B200-SXM-192GB,half,4096,4,20992,86,3996,1965,205.532,17675.752
B200-SXM-192GB,half,4096,4,23168,94,3996,1965,207.33966666666663,19489.928666666667
B200-SXM-192GB,half,4096,4,25344,102,3996,1965,212.2936666666667,21653.954
B200-SXM-192GB,half,4096,4,27520,110,3996,1965,213.31266666666667,23464.393333333333
B200-SXM-192GB,half,4096,4,29696,118,3996,1965,213.16,25152.88
B200-SXM-192GB,half,4096,4,31872,127,3996,1965,214.34666666666664,27222.026666666665
B200-SXM-192GB,half,4096,4,34048,136,3996,1965,213.83066666666664,29080.970666666664
B200-SXM-192GB,half,4096,4,36224,143,3996,1965,213.76066666666665,30567.77533333333
B200-SXM-192GB,half,4096,4,38400,151,3996,1965,216.74566666666664,32728.595666666668
B200-SXM-192GB,half,4096,4,40576,160,3996,1965,218.24,34918.4
B200-SXM-192GB,half,4096,4,42752,168,3996,1965,219.59466666666663,36891.904
B200-SXM-192GB,half,4096,4,44928,176,3996,1965,221.4213333333333,38970.15466666667
B200-SXM-192GB,half,4096,4,47104,185,3996,1965,226.25966666666667,41858.03833333334
B200-SXM-192GB,half,4096,4,49280,194,3996,1965,222.88666666666663,43240.01333333333
B200-SXM-192GB,half,4096,4,51456,201,3996,1965,222.6016666666667,44742.935000000005
B200-SXM-192GB,half,4096,4,53632,209,3996,1965,229.83066666666664,48034.60933333333
B200-SXM-192GB,half,4096,4,55808,217,3996,1965,228.58,49601.86
B200-SXM-192GB,half,4096,4,57984,227,3996,1965,226.95,51517.65
B200-SXM-192GB,half,4096,4,60160,235,3996,1965,233.23766666666663,54810.85166666666
B200-SXM-192GB,half,4096,4,62336,244,3996,1965,232.89166666666665,56825.566666666666
B200-SXM-192GB,half,4096,4,64512,250,3996,1965,231.7746666666667,57943.66666666667
B200-SXM-192GB,half,4096,8,2,10,3996,1965,235.85733333333332,2358.5733333333333
B200-SXM-192GB,half,4096,8,19,10,3996,1965,222.93166666666664,2229.3166666666666
B200-SXM-192GB,half,4096,8,36,9,3996,1965,214.7415,1932.6735
B200-SXM-192GB,half,4096,8,53,9,3996,1965,209.026,1881.234
B200-SXM-192GB,half,4096,8,70,12,3996,1965,196.848,2362.176
B200-SXM-192GB,half,4096,8,87,10,3996,1965,196.807,1968.07
B200-SXM-192GB,half,4096,8,104,10,3996,1965,196.75233333333333,1967.5233333333333
B200-SXM-192GB,half,4096,8,121,10,3996,1965,196.723,1967.23
B200-SXM-192GB,half,4096,8,1408,10,3996,1965,196.90133333333333,1969.013333333333
B200-SXM-192GB,half,4096,8,3584,17,3996,1965,196.964,3348.388
B200-SXM-192GB,half,4096,8,5760,14,3996,1965,197.264,2761.696
B200-SXM-192GB,half,4096,8,7936,22,3996,1965,197.869,4353.118
B200-SXM-192GB,half,4096,8,10112,24,3996,1965,198.87833333333333,4773.08
B200-SXM-192GB,half,4096,8,12288,23,3996,1965,199.59133333333327,4590.600666666666
B200-SXM-192GB,half,4096,8,14464,30,3996,1965,200.246,6007.38
B200-SXM-192GB,half,4096,8,16640,36,3996,1965,203.00366666666665,7308.132
B200-SXM-192GB,half,4096,8,18816,32,3996,1965,203.191,6502.112
B200-SXM-192GB,half,4096,8,20992,35,3996,1965,202.39566666666667,7083.848333333333
B200-SXM-192GB,half,4096,8,23168,38,3996,1965,203.963,7750.594
B200-SXM-192GB,half,4096,8,25344,41,3996,1965,204.503,8384.623000000001
B200-SXM-192GB,half,4096,8,27520,43,3996,1965,204.1326666666667,8777.704666666667
B200-SXM-192GB,half,4096,8,29696,49,3996,1965,208.48633333333336,10215.830333333335
B200-SXM-192GB,half,4096,8,31872,51,3996,1965,207.90766666666664,10603.291
B200-SXM-192GB,half,4096,8,34048,57,3996,1965,209.8273333333333,11960.158
B200-SXM-192GB,half,4096,8,36224,60,3996,1965,213.662,12819.72
B200-SXM-192GB,half,4096,8,38400,61,3996,1965,212.381,12955.241
B200-SXM-192GB,half,4096,8,40576,64,3996,1965,211.87133333333333,13559.765333333336
B200-SXM-192GB,half,4096,8,42752,76,3996,1965,216.4273333333333,16448.477333333332
B200-SXM-192GB,half,4096,8,44928,78,3996,1965,216.831,16912.818
B200-SXM-192GB,half,4096,8,47104,69,3996,1965,214.65233333333333,14811.011
B200-SXM-192GB,half,4096,8,49280,72,3996,1965,219.27666666666667,15787.92
B200-SXM-192GB,half,4096,8,51456,78,3996,1965,220.473,17196.894
B200-SXM-192GB,half,4096,8,53632,78,3996,1965,219.60133333333337,17128.904000000002
B200-SXM-192GB,half,4096,8,55808,80,3996,1965,220.655,17652.4
B200-SXM-192GB,half,4096,8,57984,88,3996,1965,221.7673333333333,19515.52533333333
B200-SXM-192GB,half,4096,8,60160,91,3996,1965,216.981,19745.271
B200-SXM-192GB,half,4096,8,62336,90,3996,1965,221.11033333333333,19899.93
B200-SXM-192GB,half,4096,8,64512,98,3996,1965,224.13700000000003,21965.426000000003
B200-SXM-192GB,half,4096,16,2,13,3996,1965,221.41,2878.33
B200-SXM-192GB,half,4096,16,19,8,3996,1965,216.1436666666667,1729.1493333333335
B200-SXM-192GB,half,4096,16,36,13,3996,1965,207.952,2703.376
B200-SXM-192GB,half,4096,16,53,11,3996,1965,199.6976666666667,2196.6743333333334
B200-SXM-192GB,half,4096,16,70,25,3996,1965,196.155,4903.875
B200-SXM-192GB,half,4096,16,87,9,3996,1965,196.14866666666668,1765.3380000000002
B200-SXM-192GB,half,4096,16,104,10,3996,1965,196.118,1961.18
B200-SXM-192GB,half,4096,16,121,9,3996,1965,196.08666666666667,1764.78
B200-SXM-192GB,half,4096,16,1408,10,3996,1965,196.065,1960.65
B200-SXM-192GB,half,4096,16,3584,11,3996,1965,196.2516666666667,2158.768333333333
B200-SXM-192GB,half,4096,16,5760,12,3996,1965,196.727,2360.724
B200-SXM-192GB,half,4096,16,7936,20,3996,1965,197.65966666666668,3953.1933333333336
B200-SXM-192GB,half,4096,16,10112,22,3996,1965,198.579,4368.738
B200-SXM-192GB,half,4096,16,12288,22,3996,1965,198.759,4372.697999999999
B200-SXM-192GB,half,4096,16,14464,30,3996,1965,200.424,6012.72
B200-SXM-192GB,half,4096,16,16640,35,3996,1965,203.17533333333336,7111.136666666667
B200-SXM-192GB,half,4096,16,18816,31,3996,1965,204.55566666666667,6341.225666666666
B200-SXM-192GB,half,4096,16,20992,34,3996,1965,205.139,6974.726000000001
B200-SXM-192GB,half,4096,16,23168,38,3996,1965,206.9333333333333,7863.466666666665
B200-SXM-192GB,half,4096,16,25344,39,3996,1965,207.1473333333333,8078.746
B200-SXM-192GB,half,4096,16,27520,42,3996,1965,206.5016666666667,8673.07
B200-SXM-192GB,half,4096,16,29696,47,3996,1965,206.954,9726.838
B200-SXM-192GB,half,4096,16,31872,49,3996,1965,205.9606666666667,10092.072666666669
B200-SXM-192GB,half,4096,16,34048,54,3996,1965,206.976,11176.704
B200-SXM-192GB,half,4096,16,36224,57,3996,1965,207.3023333333333,11816.233
B200-SXM-192GB,half,4096,16,38400,59,3996,1965,208.952,12328.168
B200-SXM-192GB,half,4096,16,40576,63,3996,1965,207.893,13097.259
B200-SXM-192GB,half,4096,16,42752,73,3996,1965,210.4933333333333,15366.013333333334
B200-SXM-192GB,half,4096,16,44928,73,3996,1965,213.851,15611.123
B200-SXM-192GB,half,4096,16,47104,68,3996,1965,213.20433333333332,14497.894666666669
B200-SXM-192GB,half,4096,16,49280,71,3996,1965,210.927,14975.817
B200-SXM-192GB,half,4096,16,51456,76,3996,1965,216.8836666666667,16483.15866666667
B200-SXM-192GB,half,4096,16,53632,76,3996,1965,219.18566666666663,16658.110666666667
B200-SXM-192GB,half,4096,16,55808,79,3996,1965,218.651,17273.429
B200-SXM-192GB,half,4096,16,57984,86,3996,1965,223.183,19193.738
B200-SXM-192GB,half,4096,16,60160,88,3996,1965,223.87366666666665,19700.882666666665
B200-SXM-192GB,half,4096,16,62336,88,3996,1965,220.892,19438.496000000003
B200-SXM-192GB,half,4096,16,64512,97,3996,1965,216.75566666666668,21025.29966666667
B200-SXM-192GB,half,4096,32,2,11,3996,1965,217.06133333333327,2387.674666666667
B200-SXM-192GB,half,4096,32,19,9,3996,1965,209.275,1883.475
B200-SXM-192GB,half,4096,32,36,9,3996,1965,205.443,1848.987
B200-SXM-192GB,half,4096,32,53,11,3996,1965,202.8273333333333,2231.1006666666663
B200-SXM-192GB,half,4096,32,70,9,3996,1965,195.72,1761.48
B200-SXM-192GB,half,4096,32,87,11,3996,1965,195.791,2153.701
B200-SXM-192GB,half,4096,32,104,10,3996,1965,195.8885,1958.885
B200-SXM-192GB,half,4096,32,121,11,3996,1965,195.9045,2154.9495
B200-SXM-192GB,half,4096,32,1408,9,3996,1965,195.8885,1762.9965
B200-SXM-192GB,half,4096,32,3584,11,3996,1965,196.1643333333333,2157.807666666666
B200-SXM-192GB,half,4096,32,5760,12,3996,1965,196.80266666666668,2361.632
B200-SXM-192GB,half,4096,32,7936,20,3996,1965,196.897,3937.94
B200-SXM-192GB,half,4096,32,10112,22,3996,1965,198.607,4369.354
B200-SXM-192GB,half,4096,32,12288,22,3996,1965,198.92966666666663,4376.452666666666
B200-SXM-192GB,half,4096,32,14464,30,3996,1965,199.0373333333333,5971.12
B200-SXM-192GB,half,4096,32,16640,35,3996,1965,201.20833333333331,7042.291666666667
B200-SXM-192GB,half,4096,32,18816,31,3996,1965,202.91766666666663,6290.447666666666
B200-SXM-192GB,half,4096,32,20992,34,3996,1965,203.13,6906.42
B200-SXM-192GB,half,4096,32,23168,37,3996,1965,205.06000000000003,7587.220000000001
B200-SXM-192GB,half,4096,32,25344,39,3996,1965,204.5173333333333,7976.175999999999
B200-SXM-192GB,half,4096,32,27520,42,3996,1965,202.816,8518.272
B200-SXM-192GB,half,4096,32,29696,47,3996,1965,206.5476666666667,9707.740333333337
B200-SXM-192GB,half,4096,32,31872,51,3996,1965,208.927,10655.277
B200-SXM-192GB,half,4096,32,34048,55,3996,1965,208.8743333333333,11488.088333333331
B200-SXM-192GB,half,4096,32,36224,58,3996,1965,213.44433333333333,12379.771333333334
B200-SXM-192GB,half,4096,32,38400,59,3996,1965,214.647,12664.173
B200-SXM-192GB,half,4096,32,40576,62,3996,1965,213.19,13217.78
B200-SXM-192GB,half,4096,32,42752,74,3996,1965,215.9393333333333,15979.510666666669
B200-SXM-192GB,half,4096,32,44928,73,3996,1965,216.20533333333333,15782.989333333331
B200-SXM-192GB,half,4096,32,47104,68,3996,1965,213.5113333333333,14518.770666666667
B200-SXM-192GB,half,4096,32,49280,71,3996,1965,215.46166666666667,15297.778333333334
B200-SXM-192GB,half,4096,32,51456,77,3996,1965,217.542,16750.734
B200-SXM-192GB,half,4096,32,53632,76,3996,1965,217.27066666666667,16512.570666666667
B200-SXM-192GB,half,4096,32,55808,80,3996,1965,215.3936666666667,17231.493333333336
B200-SXM-192GB,half,4096,32,57984,86,3996,1965,216.052,18580.472
B200-SXM-192GB,half,4096,32,60160,89,3996,1965,219.886,19569.854
B200-SXM-192GB,half,4096,32,62336,88,3996,1965,215.61066666666667,18973.738666666668
B200-SXM-192GB,half,4096,32,64512,96,3996,1965,215.91433333333336,20727.776
B200-SXM-192GB,half,4096,64,2,11,3996,1965,216.34733333333332,2379.820666666667
B200-SXM-192GB,half,4096,64,19,9,3996,1965,212.58266666666668,1913.244
B200-SXM-192GB,half,4096,64,36,9,3996,1965,203.25,1829.25
B200-SXM-192GB,half,4096,64,53,10,3996,1965,198.12633333333332,1981.263333333333
B200-SXM-192GB,half,4096,64,70,12,3996,1965,195.526,2346.312
B200-SXM-192GB,half,4096,64,87,10,3996,1965,195.621,1956.21
B200-SXM-192GB,half,4096,64,104,10,3996,1965,195.6595,1956.595
B200-SXM-192GB,half,4096,64,121,14,3996,1965,195.587,2738.218
B200-SXM-192GB,half,4096,64,1408,10,3996,1965,195.70333333333332,1957.0333333333333
B200-SXM-192GB,half,4096,64,3584,10,3996,1965,195.9,1959.0
B200-SXM-192GB,half,4096,64,5760,13,3996,1965,196.4765,2554.1945
B200-SXM-192GB,half,4096,64,7936,16,3996,1965,197.107,3153.7119999999995
B200-SXM-192GB,half,4096,64,10112,22,3996,1965,197.967,4355.274
B200-SXM-192GB,half,4096,64,12288,22,3996,1965,199.325,4385.150000000001
B200-SXM-192GB,half,4096,64,14464,28,3996,1965,200.01566666666668,5600.438666666667
B200-SXM-192GB,half,4096,64,16640,33,3996,1965,201.2913333333333,6642.6140000000005
B200-SXM-192GB,half,4096,64,18816,34,3996,1965,203.32333333333332,6912.993333333334
B200-SXM-192GB,half,4096,64,20992,34,3996,1965,205.35333333333332,6982.013333333334
B200-SXM-192GB,half,4096,64,23168,37,3996,1965,208.76466666666667,7724.292666666667
B200-SXM-192GB,half,4096,64,25344,39,3996,1965,207.231,8082.009
B200-SXM-192GB,half,4096,64,27520,42,3996,1965,205.7133333333333,8639.960000000001
B200-SXM-192GB,half,4096,64,29696,47,3996,1965,208.8663333333333,9816.717666666666
B200-SXM-192GB,half,4096,64,31872,50,3996,1965,205.85800000000003,10292.9
B200-SXM-192GB,half,4096,64,34048,53,3996,1965,207.14466666666667,10978.667333333333
B200-SXM-192GB,half,4096,64,36224,56,3996,1965,210.00966666666667,11760.541333333334
B200-SXM-192GB,half,4096,64,38400,59,3996,1965,210.54,12421.86
B200-SXM-192GB,half,4096,64,40576,63,3996,1965,209.94066666666663,13226.262
B200-SXM-192GB,half,4096,64,42752,71,3996,1965,211.95166666666668,15048.568333333336
B200-SXM-192GB,half,4096,64,44928,68,3996,1965,219.19333333333336,14905.146666666667
B200-SXM-192GB,half,4096,64,47104,68,3996,1965,221.8033333333333,15082.626666666663
B200-SXM-192GB,half,4096,64,49280,72,3996,1965,223.458,16088.976
B200-SXM-192GB,half,4096,64,51456,79,3996,1965,226.167,17867.193
B200-SXM-192GB,half,4096,64,53632,77,3996,1965,226.95333333333332,17475.40666666667
B200-SXM-192GB,half,4096,64,55808,78,3996,1965,220.77066666666667,17220.112
B200-SXM-192GB,half,4096,64,57984,87,3996,1965,225.0483333333333,19579.205
B200-SXM-192GB,half,4096,64,60160,90,3996,1965,226.93833333333336,20424.45
B200-SXM-192GB,half,4096,64,62336,88,3996,1965,222.72,19599.36
B200-SXM-192GB,half,4096,64,64512,100,3996,1965,225.82333333333332,22582.333333333336
B200-SXM-192GB,half,4096,128,2,10,3996,1965,226.30333333333337,2263.0333333333338
B200-SXM-192GB,half,4096,128,19,9,3996,1965,216.452,1948.068
B200-SXM-192GB,half,4096,128,36,11,3996,1965,212.11366666666663,2333.2503333333334
B200-SXM-192GB,half,4096,128,53,10,3996,1965,205.168,2051.6800000000003
B200-SXM-192GB,half,4096,128,70,12,3996,1965,195.5045,2346.054
B200-SXM-192GB,half,4096,128,87,9,3996,1965,195.61266666666663,1760.514
B200-SXM-192GB,half,4096,128,104,11,3996,1965,195.70566666666664,2152.762333333333
B200-SXM-192GB,half,4096,128,121,10,3996,1965,195.6683333333333,1956.6833333333327
B200-SXM-192GB,half,4096,128,1408,10,3996,1965,195.664,1956.64
B200-SXM-192GB,half,4096,128,3584,10,3996,1965,195.71166666666667,1957.1166666666668
B200-SXM-192GB,half,4096,128,5760,14,3996,1965,195.86666666666665,2742.133333333333
B200-SXM-192GB,half,4096,128,7936,19,3996,1965,196.6255,3735.8845
B200-SXM-192GB,half,4096,128,10112,23,3996,1965,196.92633333333333,4529.305666666667
B200-SXM-192GB,half,4096,128,12288,25,3996,1965,200.30866666666665,5007.716666666666
B200-SXM-192GB,half,4096,128,14464,32,3996,1965,201.45933333333332,6446.698666666667
B200-SXM-192GB,half,4096,128,16640,33,3996,1965,201.78433333333336,6658.883000000001
B200-SXM-192GB,half,4096,128,18816,37,3996,1965,206.278,7632.286000000001
B200-SXM-192GB,half,4096,128,20992,41,3996,1965,207.08,8490.28
B200-SXM-192GB,half,4096,128,23168,44,3996,1965,209.78833333333333,9230.686666666666
B200-SXM-192GB,half,4096,128,25344,47,3996,1965,213.121,10016.687
B200-SXM-192GB,half,4096,128,27520,49,3996,1965,211.941,10385.109
B200-SXM-192GB,half,4096,128,29696,53,3996,1965,212.58133333333333,11266.810666666666
B200-SXM-192GB,half,4096,128,31872,57,3996,1965,220.98866666666663,12596.354
B200-SXM-192GB,half,4096,128,34048,61,3996,1965,221.1913333333333,13492.671333333332
B200-SXM-192GB,half,4096,128,36224,65,3996,1965,218.94833333333332,14231.641666666668
B200-SXM-192GB,half,4096,128,38400,67,3996,1965,217.4813333333333,14571.249333333331
B200-SXM-192GB,half,4096,128,40576,71,3996,1965,219.77666666666667,15604.143333333332
B200-SXM-192GB,half,4096,128,42752,78,3996,1965,218.051,17007.978000000003
B200-SXM-192GB,half,4096,128,44928,78,3996,1965,217.08266666666668,16932.448
B200-SXM-192GB,half,4096,128,47104,82,3996,1965,218.638,17928.316
B200-SXM-192GB,half,4096,128,49280,86,3996,1965,223.842,19250.412
B200-SXM-192GB,half,4096,128,51456,87,3996,1965,222.2373333333333,19334.648
B200-SXM-192GB,half,4096,128,53632,90,3996,1965,224.17366666666663,20175.63
B200-SXM-192GB,half,4096,128,55808,94,3996,1965,229.006,21526.564
B200-SXM-192GB,half,4096,128,57984,98,3996,1965,227.50866666666664,22295.84933333333
B200-SXM-192GB,half,4096,128,60160,102,3996,1965,232.40266666666665,23705.072
B200-SXM-192GB,half,4096,128,62336,105,3996,1965,237.65566666666663,24953.845
B200-SXM-192GB,half,4096,128,64512,109,3996,1965,240.54366666666667,26219.259666666665
B200-SXM-192GB,half,4096,256,2,10,3996,1965,227.184,2271.84
B200-SXM-192GB,half,4096,256,19,11,3996,1965,223.732,2461.052
B200-SXM-192GB,half,4096,256,36,16,3996,1965,216.543,3464.688
B200-SXM-192GB,half,4096,256,53,12,3996,1965,199.663,2395.956
B200-SXM-192GB,half,4096,256,70,11,3996,1965,195.272,2147.992
B200-SXM-192GB,half,4096,256,87,12,3996,1965,195.3105,2343.726
B200-SXM-192GB,half,4096,256,104,10,3996,1965,195.3715,1953.715
B200-SXM-192GB,half,4096,256,121,10,3996,1965,195.3765,1953.7650000000003
B200-SXM-192GB,half,4096,256,1408,13,3996,1965,195.402,2540.226
B200-SXM-192GB,half,4096,256,3584,12,3996,1965,195.669,2348.028
B200-SXM-192GB,half,4096,256,5760,16,3996,1965,197.12366666666665,3153.9786666666664
B200-SXM-192GB,half,4096,256,7936,20,3996,1965,198.678,3973.56
B200-SXM-192GB,half,4096,256,10112,25,3996,1965,200.5393333333333,5013.483333333333
B200-SXM-192GB,half,4096,256,12288,29,3996,1965,201.919,5855.651000000001
B200-SXM-192GB,half,4096,256,14464,34,3996,1965,203.211,6909.174000000001
B200-SXM-192GB,half,4096,256,16640,41,3996,1965,206.31133333333327,8458.764666666666
B200-SXM-192GB,half,4096,256,18816,43,3996,1965,207.9393333333333,8941.391333333333
B200-SXM-192GB,half,4096,256,20992,48,3996,1965,210.2723333333333,10093.072
B200-SXM-192GB,half,4096,256,23168,53,3996,1965,210.1196666666667,11136.342333333334
B200-SXM-192GB,half,4096,256,25344,57,3996,1965,210.50200000000004,11998.614
B200-SXM-192GB,half,4096,256,27520,63,3996,1965,217.648,13711.824
B200-SXM-192GB,half,4096,256,29696,72,3996,1965,217.1,15631.2
B200-SXM-192GB,half,4096,256,31872,77,3996,1965,219.217,16879.709000000003
B200-SXM-192GB,half,4096,256,34048,77,3996,1965,222.472,17130.343999999997
B200-SXM-192GB,half,4096,256,36224,82,3996,1965,228.651,18749.382
B200-SXM-192GB,half,4096,256,38400,86,3996,1965,226.82666666666668,19507.09333333333
B200-SXM-192GB,half,4096,256,40576,93,3996,1965,226.6123333333333,21074.947
B200-SXM-192GB,half,4096,256,42752,96,3996,1965,237.511,22801.056
B200-SXM-192GB,half,4096,256,44928,108,3996,1965,231.278,24978.024
