gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,4096,1,3456,14,3996,1965,211.11766666666668,2955.6473333333333
B200-SXM-192GB,half,4096,1,5632,22,3996,1965,211.74,4658.280000000001
B200-SXM-192GB,half,4096,1,7808,28,3996,1965,212.86166666666668,5960.126666666667
B200-SXM-192GB,half,4096,1,9984,39,3996,1965,214.33266666666668,8358.974
B200-SXM-192GB,half,4096,1,12160,47,3996,1965,215.01166666666663,10105.548333333332
B200-SXM-192GB,half,4096,1,14336,55,3996,1965,216.033,11881.815
B200-SXM-192GB,half,4096,1,16512,62,3996,1965,218.907,13572.234
B200-SXM-192GB,half,4096,1,18688,71,3996,1965,219.891,15612.261
B200-SXM-192GB,half,4096,1,20864,81,3996,1965,222.2893333333333,18005.435999999998
B200-SXM-192GB,half,4096,1,23040,86,3996,1965,223.79266666666663,19246.16933333333
B200-SXM-192GB,half,4096,1,25216,92,3996,1965,222.14766666666665,20437.585333333333
B200-SXM-192GB,half,4096,1,27392,98,3996,1965,223.60733333333332,21913.518666666667
B200-SXM-192GB,half,4096,1,29568,123,3996,1965,224.566,27621.618
B200-SXM-192GB,half,4096,1,31744,131,3996,1965,225.507,29541.417
B200-SXM-192GB,half,4096,1,33920,141,3996,1965,231.03066666666663,32575.324
B200-SXM-192GB,half,4096,1,36096,149,3996,1965,234.926,35003.974
B200-SXM-192GB,half,4096,1,38272,158,3996,1965,233.20533333333333,36846.44266666667
B200-SXM-192GB,half,4096,1,40448,167,3996,1965,240.35766666666663,40139.73033333333
B200-SXM-192GB,half,4096,1,42624,176,3996,1965,242.2973333333333,42644.33066666667
B200-SXM-192GB,half,4096,1,44800,185,3996,1965,237.85,44002.25
B200-SXM-192GB,half,4096,1,46976,192,3996,1965,245.414,47119.488
B200-SXM-192GB,half,4096,1,49152,201,3996,1965,245.9393333333333,49433.806
B200-SXM-192GB,half,4096,1,51328,211,3996,1965,242.38133333333332,51142.46133333333
B200-SXM-192GB,half,4096,1,53504,219,3996,1965,247.368,54173.592
B200-SXM-192GB,half,4096,1,55680,227,3996,1965,246.463,55947.101
B200-SXM-192GB,half,4096,1,57856,235,3996,1965,244.515,57461.025
B200-SXM-192GB,half,4096,1,60032,244,3996,1965,254.79533333333333,62170.06133333333
B200-SXM-192GB,half,4096,1,62208,253,3996,1965,253.865,64227.845
B200-SXM-192GB,half,4096,1,64384,262,3996,1965,253.813,66499.006
B200-SXM-192GB,half,4096,2,1,8,3996,1965,256.0125,2048.1
B200-SXM-192GB,half,4096,2,18,11,3996,1965,248.024,2728.264
B200-SXM-192GB,half,4096,2,35,8,3996,1965,231.04433333333336,1848.3546666666668
B200-SXM-192GB,half,4096,2,52,10,3996,1965,222.2013333333333,2222.0133333333333
B200-SXM-192GB,half,4096,2,69,11,3996,1965,208.185,2290.035
B200-SXM-192GB,half,4096,2,86,10,3996,1965,208.155,2081.55
B200-SXM-192GB,half,4096,2,103,11,3996,1965,208.037,2288.407
B200-SXM-192GB,half,4096,2,120,9,3996,1965,207.945,1871.505
B200-SXM-192GB,half,4096,2,1280,15,3996,1965,207.919,3118.7850000000003
B200-SXM-192GB,half,4096,2,3456,22,3996,1965,208.29866666666663,4582.5706666666665
B200-SXM-192GB,half,4096,2,5632,34,3996,1965,208.55133333333333,7090.745333333333
B200-SXM-192GB,half,4096,2,7808,46,3996,1965,209.55533333333332,9639.545333333332
B200-SXM-192GB,half,4096,2,9984,57,3996,1965,210.95433333333332,12024.397
B200-SXM-192GB,half,4096,2,12160,69,3996,1965,213.2153333333333,14711.857999999998
B200-SXM-192GB,half,4096,2,14336,61,3996,1965,215.25666666666663,13130.656666666666
B200-SXM-192GB,half,4096,2,16512,69,3996,1965,215.85233333333332,14893.811000000002
B200-SXM-192GB,half,4096,2,18688,75,3996,1965,216.63433333333333,16247.575
B200-SXM-192GB,half,4096,2,20864,84,3996,1965,218.22266666666667,18330.704
B200-SXM-192GB,half,4096,2,23040,92,3996,1965,218.62266666666665,20113.285333333333
B200-SXM-192GB,half,4096,2,25216,100,3996,1965,218.67766666666668,21867.766666666663
B200-SXM-192GB,half,4096,2,27392,109,3996,1965,221.2193333333333,24112.907333333333
B200-SXM-192GB,half,4096,2,29568,116,3996,1965,222.2253333333333,25778.138666666666
B200-SXM-192GB,half,4096,2,31744,125,3996,1965,222.8766666666667,27859.58333333333
B200-SXM-192GB,half,4096,2,33920,135,3996,1965,229.221,30944.835
B200-SXM-192GB,half,4096,2,36096,142,3996,1965,230.3623333333333,32711.45133333333
B200-SXM-192GB,half,4096,2,38272,149,3996,1965,228.12133333333333,33990.07866666667
B200-SXM-192GB,half,4096,2,40448,158,3996,1965,231.069,36508.902
B200-SXM-192GB,half,4096,2,42624,166,3996,1965,230.447,38254.202
B200-SXM-192GB,half,4096,2,44800,175,3996,1965,231.74633333333333,40555.60833333334
B200-SXM-192GB,half,4096,2,46976,184,3996,1965,235.8743333333333,43400.87733333334
B200-SXM-192GB,half,4096,2,49152,190,3996,1965,233.33766666666668,44334.15666666667
B200-SXM-192GB,half,4096,2,51328,198,3996,1965,237.8693333333333,47098.128
B200-SXM-192GB,half,4096,2,53504,206,3996,1965,238.64066666666668,49159.977333333336
B200-SXM-192GB,half,4096,2,55680,215,3996,1965,236.1603333333333,50774.47166666667
B200-SXM-192GB,half,4096,2,57856,223,3996,1965,242.60866666666664,54101.73266666666
B200-SXM-192GB,half,4096,2,60032,231,3996,1965,244.573,56496.363000000005
B200-SXM-192GB,half,4096,2,62208,239,3996,1965,239.7543333333333,57301.28566666667
B200-SXM-192GB,half,4096,2,64384,246,3996,1965,247.20933333333332,60813.49600000001
B200-SXM-192GB,half,4096,4,1,7,3996,1965,243.346,1703.422
B200-SXM-192GB,half,4096,4,18,8,3996,1965,231.80433333333332,1854.4346666666668
B200-SXM-192GB,half,4096,4,35,9,3996,1965,224.981,2024.829
B200-SXM-192GB,half,4096,4,52,13,3996,1965,211.775,2753.0750000000003
B200-SXM-192GB,half,4096,4,69,8,3996,1965,206.9465,1655.572
B200-SXM-192GB,half,4096,4,86,8,3996,1965,206.8645,1654.9160000000002
B200-SXM-192GB,half,4096,4,103,10,3996,1965,206.802,2068.0200000000004
B200-SXM-192GB,half,4096,4,120,9,3996,1965,206.8163333333333,1861.347
B200-SXM-192GB,half,4096,4,1280,15,3996,1965,206.78033333333332,3101.7050000000004
B200-SXM-192GB,half,4096,4,3456,22,3996,1965,206.78566666666663,4549.284666666666
B200-SXM-192GB,half,4096,4,5632,25,3996,1965,207.57966666666667,5189.491666666667
B200-SXM-192GB,half,4096,4,7808,34,3996,1965,208.13066666666663,7076.442666666666
B200-SXM-192GB,half,4096,4,9984,43,3996,1965,209.84133333333327,9023.177333333331
B200-SXM-192GB,half,4096,4,12160,60,3996,1965,211.45166666666668,12687.1
B200-SXM-192GB,half,4096,4,14336,61,3996,1965,212.282,12949.202
B200-SXM-192GB,half,4096,4,16512,69,3996,1965,214.53566666666663,14802.961
B200-SXM-192GB,half,4096,4,18688,76,3996,1965,216.29433333333336,16438.369333333336
B200-SXM-192GB,half,4096,4,20864,85,3996,1965,216.65866666666668,18415.986666666668
B200-SXM-192GB,half,4096,4,23040,93,3996,1965,221.6723333333333,20615.527
B200-SXM-192GB,half,4096,4,25216,102,3996,1965,222.43266666666668,22688.132
B200-SXM-192GB,half,4096,4,27392,110,3996,1965,219.70866666666663,24167.95333333333
B200-SXM-192GB,half,4096,4,29568,117,3996,1965,221.53466666666668,25919.556
B200-SXM-192GB,half,4096,4,31744,126,3996,1965,220.386,27768.636
B200-SXM-192GB,half,4096,4,33920,135,3996,1965,222.849,30084.615
B200-SXM-192GB,half,4096,4,36096,143,3996,1965,227.1713333333333,32485.500666666667
B200-SXM-192GB,half,4096,4,38272,151,3996,1965,226.27566666666667,34167.62566666667
B200-SXM-192GB,half,4096,4,40448,159,3996,1965,229.993,36568.887
B200-SXM-192GB,half,4096,4,42624,168,3996,1965,232.045,38983.56
B200-SXM-192GB,half,4096,4,44800,176,3996,1965,230.496,40567.296
B200-SXM-192GB,half,4096,4,46976,184,3996,1965,231.2433333333333,42548.77333333333
B200-SXM-192GB,half,4096,4,49152,192,3996,1965,237.30766666666668,45563.072
B200-SXM-192GB,half,4096,4,51328,201,3996,1965,233.698,46973.298
B200-SXM-192GB,half,4096,4,53504,209,3996,1965,237.44466666666665,49625.93533333333
B200-SXM-192GB,half,4096,4,55680,217,3996,1965,241.22466666666665,52345.75266666666
B200-SXM-192GB,half,4096,4,57856,227,3996,1965,237.03066666666663,53805.96133333333
B200-SXM-192GB,half,4096,4,60032,235,3996,1965,245.3883333333333,57666.25833333333
B200-SXM-192GB,half,4096,4,62208,243,3996,1965,247.007,60022.701
B200-SXM-192GB,half,4096,4,64384,250,3996,1965,242.53466666666668,60633.66666666667
B200-SXM-192GB,half,4096,8,1,10,3996,1965,242.45400000000004,2424.5400000000004
B200-SXM-192GB,half,4096,8,18,8,3996,1965,236.469,1891.752
B200-SXM-192GB,half,4096,8,35,8,3996,1965,224.269,1794.152
B200-SXM-192GB,half,4096,8,52,9,3996,1965,216.64066666666668,1949.766
B200-SXM-192GB,half,4096,8,69,11,3996,1965,206.16566666666668,2267.822333333333
B200-SXM-192GB,half,4096,8,86,9,3996,1965,206.139,1855.251
B200-SXM-192GB,half,4096,8,103,10,3996,1965,206.0973333333333,2060.973333333333
B200-SXM-192GB,half,4096,8,120,11,3996,1965,206.0125,2266.1375
B200-SXM-192GB,half,4096,8,1280,10,3996,1965,206.046,2060.46
B200-SXM-192GB,half,4096,8,3456,21,3996,1965,206.18633333333327,4329.913
B200-SXM-192GB,half,4096,8,5632,12,3996,1965,206.507,2478.084
B200-SXM-192GB,half,4096,8,7808,19,3996,1965,207.396,3940.524
B200-SXM-192GB,half,4096,8,9984,22,3996,1965,208.352,4583.744
B200-SXM-192GB,half,4096,8,12160,23,3996,1965,209.71766666666667,4823.506333333334
B200-SXM-192GB,half,4096,8,14336,30,3996,1965,210.93733333333333,6328.12
B200-SXM-192GB,half,4096,8,16512,32,3996,1965,211.165,6757.28
B200-SXM-192GB,half,4096,8,18688,32,3996,1965,213.5353333333333,6833.130666666667
B200-SXM-192GB,half,4096,8,20864,35,3996,1965,214.913,7521.955
B200-SXM-192GB,half,4096,8,23040,39,3996,1965,214.26466666666667,8356.322
B200-SXM-192GB,half,4096,8,25216,41,3996,1965,215.45666666666668,8833.723333333333
B200-SXM-192GB,half,4096,8,27392,47,3996,1965,215.10066666666668,10109.731333333337
B200-SXM-192GB,half,4096,8,29568,48,3996,1965,215.93333333333337,10364.8
B200-SXM-192GB,half,4096,8,31744,51,3996,1965,219.3883333333333,11188.805
B200-SXM-192GB,half,4096,8,33920,61,3996,1965,223.2703333333333,13619.490333333331
B200-SXM-192GB,half,4096,8,36096,59,3996,1965,222.206,13110.154
B200-SXM-192GB,half,4096,8,38272,61,3996,1965,225.247,13740.067
B200-SXM-192GB,half,4096,8,40448,63,3996,1965,225.778,14224.014
B200-SXM-192GB,half,4096,8,42624,66,3996,1965,222.107,14659.061999999998
B200-SXM-192GB,half,4096,8,44800,70,3996,1965,226.395,15847.649999999998
B200-SXM-192GB,half,4096,8,46976,70,3996,1965,227.45666666666668,15921.966666666667
B200-SXM-192GB,half,4096,8,49152,72,3996,1965,225.95766666666668,16268.952
B200-SXM-192GB,half,4096,8,51328,79,3996,1965,227.1976666666667,17948.61566666667
B200-SXM-192GB,half,4096,8,53504,78,3996,1965,224.65633333333332,17523.194000000003
B200-SXM-192GB,half,4096,8,55680,82,3996,1965,229.75566666666668,18839.964666666667
B200-SXM-192GB,half,4096,8,57856,88,3996,1965,232.80766666666668,20487.074666666667
B200-SXM-192GB,half,4096,8,60032,92,3996,1965,231.718,21318.056
B200-SXM-192GB,half,4096,8,62208,90,3996,1965,237.20933333333332,21348.84
B200-SXM-192GB,half,4096,8,64384,98,3996,1965,238.124,23336.152
B200-SXM-192GB,half,4096,16,1,10,3996,1965,234.581,2345.8100000000004
B200-SXM-192GB,half,4096,16,18,8,3996,1965,226.87633333333332,1815.0106666666668
B200-SXM-192GB,half,4096,16,35,8,3996,1965,215.91666666666663,1727.3333333333333
B200-SXM-192GB,half,4096,16,52,9,3996,1965,205.644,1850.796
B200-SXM-192GB,half,4096,16,69,9,3996,1965,205.509,1849.581
B200-SXM-192GB,half,4096,16,86,11,3996,1965,205.52866666666668,2260.815333333333
B200-SXM-192GB,half,4096,16,103,9,3996,1965,205.557,1850.013
B200-SXM-192GB,half,4096,16,120,10,3996,1965,205.5713333333333,2055.713333333333
B200-SXM-192GB,half,4096,16,1280,10,3996,1965,205.52533333333332,2055.2533333333336
B200-SXM-192GB,half,4096,16,3456,10,3996,1965,205.531,2055.31
B200-SXM-192GB,half,4096,16,5632,12,3996,1965,205.87,2470.44
B200-SXM-192GB,half,4096,16,7808,18,3996,1965,206.602,3718.836
B200-SXM-192GB,half,4096,16,9984,23,3996,1965,207.05,4762.150000000001
B200-SXM-192GB,half,4096,16,12160,22,3996,1965,207.8836666666667,4573.440666666667
B200-SXM-192GB,half,4096,16,14336,29,3996,1965,208.566,6048.414
B200-SXM-192GB,half,4096,16,16512,32,3996,1965,209.761,6712.352
B200-SXM-192GB,half,4096,16,18688,31,3996,1965,211.03233333333333,6542.002333333333
B200-SXM-192GB,half,4096,16,20864,34,3996,1965,213.83666666666667,7270.446666666667
B200-SXM-192GB,half,4096,16,23040,39,3996,1965,215.38700000000003,8400.093
B200-SXM-192GB,half,4096,16,25216,41,3996,1965,214.408,8790.728000000001
B200-SXM-192GB,half,4096,16,27392,42,3996,1965,215.67633333333333,9058.406
B200-SXM-192GB,half,4096,16,29568,47,3996,1965,215.996,10151.812
B200-SXM-192GB,half,4096,16,31744,49,3996,1965,215.8983333333333,10579.018333333332
B200-SXM-192GB,half,4096,16,33920,59,3996,1965,221.13066666666663,13046.709333333332
B200-SXM-192GB,half,4096,16,36096,57,3996,1965,222.305,12671.385
B200-SXM-192GB,half,4096,16,38272,59,3996,1965,227.011,13393.649
B200-SXM-192GB,half,4096,16,40448,61,3996,1965,227.57466666666664,13882.054666666663
B200-SXM-192GB,half,4096,16,42624,64,3996,1965,224.07366666666667,14340.714666666669
B200-SXM-192GB,half,4096,16,44800,67,3996,1965,226.53,15177.51
B200-SXM-192GB,half,4096,16,46976,68,3996,1965,222.93366666666665,15159.489333333331
B200-SXM-192GB,half,4096,16,49152,72,3996,1965,224.62266666666667,16172.832
B200-SXM-192GB,half,4096,16,51328,77,3996,1965,227.61166666666668,17526.098333333335
B200-SXM-192GB,half,4096,16,53504,77,3996,1965,222.2913333333333,17116.432666666668
B200-SXM-192GB,half,4096,16,55680,80,3996,1965,226.7193333333333,18137.54666666667
B200-SXM-192GB,half,4096,16,57856,86,3996,1965,232.31366666666668,19978.975333333336
B200-SXM-192GB,half,4096,16,60032,88,3996,1965,230.30133333333333,20266.517333333333
B200-SXM-192GB,half,4096,16,62208,88,3996,1965,233.061,20509.368
B200-SXM-192GB,half,4096,16,64384,95,3996,1965,234.524,22279.78
B200-SXM-192GB,half,4096,32,1,12,3996,1965,228.5003333333333,2742.004
B200-SXM-192GB,half,4096,32,18,8,3996,1965,225.491,1803.928
B200-SXM-192GB,half,4096,32,35,8,3996,1965,223.03466666666668,1784.2773333333334
B200-SXM-192GB,half,4096,32,52,11,3996,1965,208.68366666666668,2295.5203333333334
B200-SXM-192GB,half,4096,32,69,18,3996,1965,205.18633333333327,3693.354
B200-SXM-192GB,half,4096,32,86,8,3996,1965,205.259,1642.072
B200-SXM-192GB,half,4096,32,103,8,3996,1965,205.264,1642.112
B200-SXM-192GB,half,4096,32,120,10,3996,1965,205.22766666666664,2052.276666666666
B200-SXM-192GB,half,4096,32,1280,10,3996,1965,205.21366666666668,2052.1366666666668
B200-SXM-192GB,half,4096,32,3456,10,3996,1965,205.50933333333333,2055.093333333333
B200-SXM-192GB,half,4096,32,5632,12,3996,1965,205.85566666666668,2470.268
B200-SXM-192GB,half,4096,32,7808,18,3996,1965,206.864,3723.552
B200-SXM-192GB,half,4096,32,9984,23,3996,1965,208.10966666666664,4786.522333333332
B200-SXM-192GB,half,4096,32,12160,22,3996,1965,208.3,4582.599999999999
B200-SXM-192GB,half,4096,32,14336,28,3996,1965,208.9513333333333,5850.637333333333
B200-SXM-192GB,half,4096,32,16512,32,3996,1965,209.05433333333332,6689.738666666667
B200-SXM-192GB,half,4096,32,18688,31,3996,1965,209.718,6501.258
B200-SXM-192GB,half,4096,32,20864,34,3996,1965,212.02533333333332,7208.861333333334
B200-SXM-192GB,half,4096,32,23040,38,3996,1965,212.62,8079.56
B200-SXM-192GB,half,4096,32,25216,40,3996,1965,214.5003333333333,8580.013333333332
B200-SXM-192GB,half,4096,32,27392,42,3996,1965,214.636,9014.712
B200-SXM-192GB,half,4096,32,29568,47,3996,1965,217.156,10206.332
B200-SXM-192GB,half,4096,32,31744,49,3996,1965,217.59866666666667,10662.334666666668
B200-SXM-192GB,half,4096,32,33920,59,3996,1965,219.532,12952.388
B200-SXM-192GB,half,4096,32,36096,59,3996,1965,221.93833333333336,13094.361666666668
B200-SXM-192GB,half,4096,32,38272,59,3996,1965,221.83900000000003,13088.501000000002
B200-SXM-192GB,half,4096,32,40448,62,3996,1965,223.956,13885.272
B200-SXM-192GB,half,4096,32,42624,64,3996,1965,225.84666666666664,14454.186666666666
B200-SXM-192GB,half,4096,32,44800,68,3996,1965,223.75566666666668,15215.385333333335
B200-SXM-192GB,half,4096,32,46976,68,3996,1965,229.5233333333333,15607.586666666668
B200-SXM-192GB,half,4096,32,49152,71,3996,1965,231.12366666666665,16409.780333333332
B200-SXM-192GB,half,4096,32,51328,77,3996,1965,226.0393333333333,17405.028666666665
B200-SXM-192GB,half,4096,32,53504,78,3996,1965,230.83066666666664,18004.791999999998
B200-SXM-192GB,half,4096,32,55680,80,3996,1965,230.12733333333333,18410.18666666667
B200-SXM-192GB,half,4096,32,57856,86,3996,1965,234.46466666666663,20163.961333333333
B200-SXM-192GB,half,4096,32,60032,89,3996,1965,237.6543333333333,21151.235666666664
B200-SXM-192GB,half,4096,32,62208,88,3996,1965,235.129,20691.352
B200-SXM-192GB,half,4096,32,64384,96,3996,1965,235.639,22621.344
B200-SXM-192GB,half,4096,64,1,10,3996,1965,230.606,2306.06
B200-SXM-192GB,half,4096,64,18,8,3996,1965,222.5003333333333,1780.0026666666663
B200-SXM-192GB,half,4096,64,35,11,3996,1965,216.398,2380.378
B200-SXM-192GB,half,4096,64,52,18,3996,1965,208.566,3754.188
B200-SXM-192GB,half,4096,64,69,9,3996,1965,204.96,1844.64
B200-SXM-192GB,half,4096,64,86,8,3996,1965,204.97766666666664,1639.821333333333
B200-SXM-192GB,half,4096,64,103,8,3996,1965,205.034,1640.272
B200-SXM-192GB,half,4096,64,120,10,3996,1965,205.04966666666667,2050.496666666667
B200-SXM-192GB,half,4096,64,1280,10,3996,1965,205.0415,2050.415
B200-SXM-192GB,half,4096,64,3456,11,3996,1965,205.183,2257.013
B200-SXM-192GB,half,4096,64,5632,12,3996,1965,205.344,2464.128
B200-SXM-192GB,half,4096,64,7808,18,3996,1965,206.13766666666663,3710.478
B200-SXM-192GB,half,4096,64,9984,20,3996,1965,207.046,4140.92
B200-SXM-192GB,half,4096,64,12160,22,3996,1965,208.215,4580.7300000000005
B200-SXM-192GB,half,4096,64,14336,26,3996,1965,209.70866666666663,5452.425333333333
B200-SXM-192GB,half,4096,64,16512,30,3996,1965,211.036,6331.079999999999
B200-SXM-192GB,half,4096,64,18688,31,3996,1965,211.607,6559.817
B200-SXM-192GB,half,4096,64,20864,35,3996,1965,211.72333333333336,7410.3166666666675
B200-SXM-192GB,half,4096,64,23040,37,3996,1965,213.98233333333332,7917.346333333334
B200-SXM-192GB,half,4096,64,25216,40,3996,1965,213.691,8547.64
B200-SXM-192GB,half,4096,64,27392,41,3996,1965,215.4153333333333,8832.028666666667
B200-SXM-192GB,half,4096,64,29568,47,3996,1965,218.211,10255.917
B200-SXM-192GB,half,4096,64,31744,49,3996,1965,218.50233333333333,10706.614333333331
B200-SXM-192GB,half,4096,64,33920,57,3996,1965,221.078,12601.446
B200-SXM-192GB,half,4096,64,36096,57,3996,1965,225.28466666666668,12841.226
B200-SXM-192GB,half,4096,64,38272,60,3996,1965,224.76266666666663,13485.76
B200-SXM-192GB,half,4096,64,40448,63,3996,1965,224.62233333333333,14151.207
B200-SXM-192GB,half,4096,64,42624,65,3996,1965,228.402,14846.13
B200-SXM-192GB,half,4096,64,44800,67,3996,1965,226.09166666666667,15148.141666666666
B200-SXM-192GB,half,4096,64,46976,68,3996,1965,227.7516666666667,15487.113333333333
B200-SXM-192GB,half,4096,64,49152,70,3996,1965,229.4623333333333,16062.363333333333
B200-SXM-192GB,half,4096,64,51328,78,3996,1965,228.518,17824.404
B200-SXM-192GB,half,4096,64,53504,77,3996,1965,225.35366666666664,17352.23233333333
B200-SXM-192GB,half,4096,64,55680,80,3996,1965,227.77666666666667,18222.13333333333
B200-SXM-192GB,half,4096,64,57856,88,3996,1965,227.70866666666663,20038.362666666668
B200-SXM-192GB,half,4096,64,60032,90,3996,1965,230.97866666666664,20788.08
B200-SXM-192GB,half,4096,64,62208,88,3996,1965,239.228,21052.064
B200-SXM-192GB,half,4096,64,64384,97,3996,1965,243.32266666666663,23602.298666666666
B200-SXM-192GB,half,4096,128,1,10,3996,1965,242.147,2421.4700000000003
B200-SXM-192GB,half,4096,128,18,8,3996,1965,232.398,1859.184
B200-SXM-192GB,half,4096,128,35,9,3996,1965,217.578,1958.202
B200-SXM-192GB,half,4096,128,52,10,3996,1965,210.6045,2106.045
B200-SXM-192GB,half,4096,128,69,8,3996,1965,204.938,1639.504
B200-SXM-192GB,half,4096,128,86,10,3996,1965,204.985,2049.8500000000004
B200-SXM-192GB,half,4096,128,103,8,3996,1965,205.065,1640.52
B200-SXM-192GB,half,4096,128,120,10,3996,1965,205.0483333333333,2050.483333333333
B200-SXM-192GB,half,4096,128,1280,11,3996,1965,205.1726666666667,2256.8993333333337
B200-SXM-192GB,half,4096,128,3456,10,3996,1965,205.159,2051.59
B200-SXM-192GB,half,4096,128,5632,13,3996,1965,206.037,2678.481
B200-SXM-192GB,half,4096,128,7808,20,3996,1965,207.33900000000003,4146.780000000001
B200-SXM-192GB,half,4096,128,9984,23,3996,1965,208.014,4784.322
B200-SXM-192GB,half,4096,128,12160,26,3996,1965,210.40766666666664,5470.599333333333
B200-SXM-192GB,half,4096,128,14336,31,3996,1965,210.83,6535.7300000000005
B200-SXM-192GB,half,4096,128,16512,35,3996,1965,211.099,7388.465000000001
B200-SXM-192GB,half,4096,128,18688,37,3996,1965,212.3733333333333,7857.813333333333
B200-SXM-192GB,half,4096,128,20864,40,3996,1965,213.503,8540.12
B200-SXM-192GB,half,4096,128,23040,43,3996,1965,215.692,9274.756
B200-SXM-192GB,half,4096,128,25216,49,3996,1965,220.32,10795.68
B200-SXM-192GB,half,4096,128,27392,50,3996,1965,221.34866666666667,11067.433333333334
B200-SXM-192GB,half,4096,128,29568,55,3996,1965,220.76566666666668,12142.111666666668
B200-SXM-192GB,half,4096,128,31744,57,3996,1965,221.06733333333327,12600.838
B200-SXM-192GB,half,4096,128,33920,61,3996,1965,222.782,13589.702
B200-SXM-192GB,half,4096,128,36096,64,3996,1965,226.8276666666667,14516.970666666668
B200-SXM-192GB,half,4096,128,38272,67,3996,1965,234.30266666666668,15698.278666666669
B200-SXM-192GB,half,4096,128,40448,71,3996,1965,234.7976666666667,16670.634333333335
B200-SXM-192GB,half,4096,128,42624,74,3996,1965,229.354,16972.196
B200-SXM-192GB,half,4096,128,44800,78,3996,1965,233.99966666666668,18251.974
B200-SXM-192GB,half,4096,128,46976,82,3996,1965,236.008,19352.656
B200-SXM-192GB,half,4096,128,49152,84,3996,1965,238.98766666666663,20074.964
B200-SXM-192GB,half,4096,128,51328,90,3996,1965,243.04566666666665,21874.11
B200-SXM-192GB,half,4096,128,53504,91,3996,1965,234.17200000000005,21309.652
B200-SXM-192GB,half,4096,128,55680,94,3996,1965,238.6293333333333,22431.157333333333
B200-SXM-192GB,half,4096,128,57856,98,3996,1965,239.18466666666663,23440.09733333333
B200-SXM-192GB,half,4096,128,60032,102,3996,1965,243.59866666666667,24847.064
B200-SXM-192GB,half,4096,128,62208,105,3996,1965,251.47966666666665,26405.365
B200-SXM-192GB,half,4096,128,64384,109,3996,1965,252.595,27532.855
B200-SXM-192GB,half,4096,256,1,10,3996,1965,245.96833333333333,2459.6833333333334
B200-SXM-192GB,half,4096,256,18,14,3996,1965,234.444,3282.216
B200-SXM-192GB,half,4096,256,35,8,3996,1965,225.79466666666667,1806.3573333333331
B200-SXM-192GB,half,4096,256,52,9,3996,1965,218.673,1968.057
B200-SXM-192GB,half,4096,256,69,10,3996,1965,204.99466666666663,2049.9466666666663
B200-SXM-192GB,half,4096,256,86,8,3996,1965,204.957,1639.656
B200-SXM-192GB,half,4096,256,103,10,3996,1965,204.986,2049.86
B200-SXM-192GB,half,4096,256,120,10,3996,1965,204.972,2049.7200000000003
B200-SXM-192GB,half,4096,256,1280,10,3996,1965,205.103,2051.03
B200-SXM-192GB,half,4096,256,3456,12,3996,1965,205.58033333333333,2466.964
B200-SXM-192GB,half,4096,256,5632,16,3996,1965,206.9943333333333,3311.909333333333
B200-SXM-192GB,half,4096,256,7808,20,3996,1965,209.15966666666668,4183.193333333334
B200-SXM-192GB,half,4096,256,9984,25,3996,1965,210.59333333333333,5264.833333333333
B200-SXM-192GB,half,4096,256,12160,31,3996,1965,211.64533333333333,6561.005333333334
B200-SXM-192GB,half,4096,256,14336,35,3996,1965,213.4413333333333,7470.446666666666
B200-SXM-192GB,half,4096,256,16512,41,3996,1965,215.7383333333333,8845.271666666666
B200-SXM-192GB,half,4096,256,18688,43,3996,1965,217.918,9370.474
B200-SXM-192GB,half,4096,256,20864,48,3996,1965,224.51033333333336,10776.496
B200-SXM-192GB,half,4096,256,23040,53,3996,1965,230.4,12211.2
B200-SXM-192GB,half,4096,256,25216,58,3996,1965,228.7913333333333,13269.897333333334
B200-SXM-192GB,half,4096,256,27392,63,3996,1965,231.66466666666668,14594.874
B200-SXM-192GB,half,4096,256,29568,72,3996,1965,238.336,17160.192000000003
B200-SXM-192GB,half,4096,256,31744,72,3996,1965,237.109,17071.848
B200-SXM-192GB,half,4096,256,33920,77,3996,1965,238.29566666666665,18348.766333333333
B200-SXM-192GB,half,4096,256,36096,82,3996,1965,242.23266666666663,19863.078666666665
B200-SXM-192GB,half,4096,256,38272,87,3996,1965,236.283,20556.621
B200-SXM-192GB,half,4096,256,40448,91,3996,1965,242.1433333333333,22035.04333333333
B200-SXM-192GB,half,4096,256,42624,104,3996,1965,246.72866666666667,25659.78133333333
B200-SXM-192GB,half,4096,256,44800,101,3996,1965,245.239,24769.139
B200-SXM-192GB,half,4096,256,46976,106,3996,1965,245.4993333333333,26022.929333333333
B200-SXM-192GB,half,4096,256,49152,111,3996,1965,246.793,27394.023
B200-SXM-192GB,half,4096,256,51328,116,3996,1965,244.969,28416.403999999995
B200-SXM-192GB,half,4096,256,53504,120,3996,1965,245.20400000000004,29424.480000000003
B200-SXM-192GB,half,4096,256,55680,133,3996,1965,262.35366666666664,34893.03766666666
B200-SXM-192GB,half,4096,256,57856,130,3996,1965,268.366,34887.58
B200-SXM-192GB,half,4096,256,60032,135,3996,1965,262.4923333333333,35436.465
B200-SXM-192GB,half,4096,256,62208,140,3996,1965,267.5436666666667,37456.113333333335
B200-SXM-192GB,half,4096,256,64384,145,3996,1965,265.33466666666664,38473.526666666665
