gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,256,4096,25600,53,3996,1965,269.50466666666665,14283.747333333333
B200-SXM-192GB,half,256,4096,27776,57,3996,1965,271.2766666666667,15462.770000000002
B200-SXM-192GB,half,256,4096,29952,59,3996,1965,273.9663333333333,16164.013666666668
B200-SXM-192GB,half,256,4096,32128,61,3996,1965,272.4903333333333,16621.910333333333
B200-SXM-192GB,half,256,4096,34304,67,3996,1965,279.9533333333333,18756.873333333333
B200-SXM-192GB,half,256,4096,36480,70,3996,1965,280.58233333333334,19640.76333333333
B200-SXM-192GB,half,256,4096,38656,79,3996,1965,283.79466666666667,22419.778666666665
B200-SXM-192GB,half,256,4096,40832,83,3996,1965,286.7616666666667,23801.218333333338
B200-SXM-192GB,half,256,4096,43008,84,3996,1965,288.4626666666667,24230.864
B200-SXM-192GB,half,256,4096,45184,88,3996,1965,290.9253333333333,25601.42933333333
B200-SXM-192GB,half,256,4096,47360,91,3996,1965,291.9533333333333,26567.75333333333
B200-SXM-192GB,half,256,4096,49536,94,3996,1965,293.6983333333333,27607.643333333333
B200-SXM-192GB,half,256,4096,51712,100,3996,1965,295.4173333333333,29541.73333333333
B200-SXM-192GB,half,256,4096,53888,104,3996,1965,297.576,30947.904
B200-SXM-192GB,half,256,4096,56064,107,3996,1965,298.9493333333333,31987.578666666665
B200-SXM-192GB,half,256,4096,58240,111,3996,1965,300.39633333333336,33343.993
B200-SXM-192GB,half,256,4096,60416,119,3996,1965,301.38966666666664,35865.37033333333
B200-SXM-192GB,half,256,4096,62592,122,3996,1965,303.3533333333333,37009.10666666667
B200-SXM-192GB,half,256,4096,64768,124,3996,1965,305.474,37878.776
B200-SXM-192GB,half,256,8192,4,10,3996,1965,298.8763333333334,2988.763333333334
B200-SXM-192GB,half,256,8192,21,22,3996,1965,286.2813333333333,6298.189333333333
B200-SXM-192GB,half,256,8192,38,12,3996,1965,276.845,3322.1400000000003
B200-SXM-192GB,half,256,8192,55,26,3996,1965,266.9936666666667,6941.835333333333
B200-SXM-192GB,half,256,8192,72,12,3996,1965,251.312,3015.744
B200-SXM-192GB,half,256,8192,89,27,3996,1965,251.40266666666665,6787.871999999999
B200-SXM-192GB,half,256,8192,106,26,3996,1965,251.688,6543.888
B200-SXM-192GB,half,256,8192,123,27,3996,1965,251.599,6793.173000000001
B200-SXM-192GB,half,256,8192,1664,14,3996,1965,252.30633333333333,3532.2886666666664
B200-SXM-192GB,half,256,8192,3840,18,3996,1965,253.057,4555.026
B200-SXM-192GB,half,256,8192,6016,25,3996,1965,254.69866666666667,6367.466666666667
B200-SXM-192GB,half,256,8192,8192,32,3996,1965,256.1273333333333,8196.074666666667
B200-SXM-192GB,half,256,8192,10368,42,3996,1965,261.0346666666667,10963.456
B200-SXM-192GB,half,256,8192,12544,48,3996,1965,266.1946666666667,12777.344
B200-SXM-192GB,half,256,8192,14720,56,3996,1965,268.973,15062.488
B200-SXM-192GB,half,256,8192,16896,62,3996,1965,272.54133333333334,16897.56266666667
B200-SXM-192GB,half,256,8192,19072,72,3996,1965,275.4766666666667,19834.32
B200-SXM-192GB,half,256,8192,21248,85,3996,1965,280.26800000000003,23822.78
B200-SXM-192GB,half,256,8192,23424,90,3996,1965,284.3453333333333,25591.08
B200-SXM-192GB,half,256,8192,25600,105,3996,1965,289.0983333333333,30355.325
B200-SXM-192GB,half,256,8192,27776,112,3996,1965,292.16366666666664,32722.330666666665
B200-SXM-192GB,half,256,8192,29952,114,3996,1965,295.818,33723.252
B200-SXM-192GB,half,256,8192,32128,121,3996,1965,300.32166666666666,36338.92166666667
B200-SXM-192GB,half,256,8192,34304,130,3996,1965,302.5853333333333,39336.09333333333
B200-SXM-192GB,half,256,8192,36480,137,3996,1965,307.50966666666665,42128.82433333333
B200-SXM-192GB,half,256,8192,38656,156,3996,1965,310.8533333333333,48493.12
B200-SXM-192GB,half,256,8192,40832,164,3996,1965,317.5706666666667,52081.58933333334
B200-SXM-192GB,half,256,8192,43008,164,3996,1965,321.29,52691.560000000005
B200-SXM-192GB,half,256,8192,45184,172,3996,1965,325.973,56067.356
B200-SXM-192GB,half,256,8192,47360,178,3996,1965,326.79066666666665,58168.73866666666
B200-SXM-192GB,half,256,8192,49536,185,3996,1965,325.5503333333333,60226.81166666666
B200-SXM-192GB,half,256,8192,51712,196,3996,1965,330.85966666666667,64848.494666666666
B200-SXM-192GB,half,256,8192,53888,203,3996,1965,334.18,67838.54000000001
B200-SXM-192GB,half,256,8192,56064,210,3996,1965,338.8616666666667,71160.95
B200-SXM-192GB,half,256,8192,58240,217,3996,1965,341.4063333333333,74085.17433333334
B200-SXM-192GB,half,256,8192,60416,227,3996,1965,345.1186666666667,78341.93733333334
B200-SXM-192GB,half,256,8192,62592,235,3996,1965,347.384,81635.24
B200-SXM-192GB,half,256,8192,64768,243,3996,1965,350.8666666666666,85260.59999999999
B200-SXM-192GB,half,256,16384,4,24,3996,1965,346.4693333333333,8315.264
B200-SXM-192GB,half,256,16384,21,31,3996,1965,313.98833333333334,9733.638333333334
B200-SXM-192GB,half,256,16384,38,28,3996,1965,293.5323333333333,8218.905333333332
B200-SXM-192GB,half,256,16384,55,33,3996,1965,266.53433333333334,8795.633
B200-SXM-192GB,half,256,16384,72,14,3996,1965,251.94466666666668,3527.2253333333333
B200-SXM-192GB,half,256,16384,89,53,3996,1965,252.27066666666667,13370.345333333333
B200-SXM-192GB,half,256,16384,106,37,3996,1965,252.598,9346.126
B200-SXM-192GB,half,256,16384,123,49,3996,1965,252.721,12383.329
B200-SXM-192GB,half,256,16384,1664,21,3996,1965,253.4126666666667,5321.666
B200-SXM-192GB,half,256,16384,3840,36,3996,1965,255.92866666666663,9213.432
B200-SXM-192GB,half,256,16384,6016,51,3996,1965,262.7043333333333,13397.921
B200-SXM-192GB,half,256,16384,8192,62,3996,1965,266.252,16507.624
B200-SXM-192GB,half,256,16384,10368,81,3996,1965,273.609,22162.329
B200-SXM-192GB,half,256,16384,12544,95,3996,1965,279.408,26543.759999999995
B200-SXM-192GB,half,256,16384,14720,111,3996,1965,289.71933333333334,32158.846
B200-SXM-192GB,half,256,16384,16896,123,3996,1965,297.494,36591.762
B200-SXM-192GB,half,256,16384,19072,143,3996,1965,301.994,43185.14199999999
B200-SXM-192GB,half,256,16384,21248,176,3996,1965,310.0826666666667,54574.549333333336
B200-SXM-192GB,half,256,16384,23424,194,3996,1965,313.31466666666665,60783.04533333333
B200-SXM-192GB,half,256,16384,25600,188,3996,1965,320.65500000000003,60283.14000000001
B200-SXM-192GB,half,256,16384,27776,203,3996,1965,331.2426666666667,67242.26133333334
B200-SXM-192GB,half,256,16384,29952,264,3996,1965,342.6936666666666,90471.12799999998
B200-SXM-192GB,half,256,16384,32128,271,3996,1965,354.979,96199.309
B200-SXM-192GB,half,256,16384,34304,288,3996,1965,358.2453333333333,103174.656
B200-SXM-192GB,half,256,16384,36480,296,3996,1965,372.7443333333333,110332.32266666666
B200-SXM-192GB,half,256,16384,38656,291,3996,1965,375.379,109235.289
B200-SXM-192GB,half,256,16384,40832,304,3996,1965,375.1236666666667,114037.59466666669
B200-SXM-192GB,half,256,16384,43008,338,3996,1965,376.9553333333333,127410.90266666666
B200-SXM-192GB,half,256,16384,45184,362,3996,1965,387.03133333333335,140105.34266666666
B200-SXM-192GB,half,256,16384,47360,373,3996,1965,394.5146666666666,147153.97066666666
B200-SXM-192GB,half,256,16384,49536,369,3996,1965,405.0833333333333,149475.75
B200-SXM-192GB,half,256,16384,51712,383,3996,1965,411.4616666666666,157589.81833333333
B200-SXM-192GB,half,256,16384,53888,395,3996,1965,412.0083333333334,162743.2916666667
B200-SXM-192GB,half,256,16384,56064,404,3996,1965,420.2776666666667,169792.17733333333
B200-SXM-192GB,half,256,16384,58240,423,3996,1965,407.89366666666666,172539.021
B200-SXM-192GB,half,256,16384,60416,518,3996,1965,427.35,221367.3
B200-SXM-192GB,half,256,16384,62592,521,3996,1965,435.014,226642.294
B200-SXM-192GB,half,256,16384,64768,535,3996,1965,435.7295,233115.28250000003
B200-SXM-192GB,half,256,32768,4,39,3996,1965,426.6583333333333,16639.675
B200-SXM-192GB,half,256,32768,21,42,3996,1965,375.626,15776.292
B200-SXM-192GB,half,256,32768,38,37,3996,1965,329.027,12173.999
B200-SXM-192GB,half,256,32768,55,46,3996,1965,278.78266666666667,12824.002666666667
B200-SXM-192GB,half,256,32768,72,16,3996,1965,253.14666666666668,4050.346666666667
B200-SXM-192GB,half,256,32768,89,82,3996,1965,253.21366666666668,20763.520666666667
B200-SXM-192GB,half,256,32768,106,59,3996,1965,253.94466666666668,14982.735333333334
B200-SXM-192GB,half,256,32768,123,88,3996,1965,254.215,22370.92
B200-SXM-192GB,half,256,32768,1664,35,3996,1965,257.44,9010.4
B200-SXM-192GB,half,256,32768,3840,64,3996,1965,260.9406666666667,16700.202666666668
B200-SXM-192GB,half,256,32768,6016,101,3996,1965,269.3163333333334,27200.94966666667
B200-SXM-192GB,half,256,32768,8192,125,3996,1965,276.92499999999995,34615.62499999999
B200-SXM-192GB,half,256,32768,10368,161,3996,1965,289.7966666666667,46657.263333333336
B200-SXM-192GB,half,256,32768,12544,190,3996,1965,304.098,57778.62
B200-SXM-192GB,half,256,32768,14720,221,3996,1965,312.39866666666666,69040.10533333333
B200-SXM-192GB,half,256,32768,16896,246,3996,1965,340.6376666666667,83796.86600000001
B200-SXM-192GB,half,256,32768,19072,282,3996,1965,344.8703333333333,97253.434
B200-SXM-192GB,half,256,32768,21248,361,3996,1965,369.9076666666666,133536.66766666668
B200-SXM-192GB,half,256,32768,23424,396,3996,1965,384.276,152173.296
B200-SXM-192GB,half,256,32768,25600,376,3996,1965,394.8953333333334,148480.64533333335
B200-SXM-192GB,half,256,32768,27776,404,3996,1965,408.988,165231.152
B200-SXM-192GB,half,256,32768,29952,525,3996,1965,425.1062500000001,223180.78125000003
B200-SXM-192GB,half,256,32768,32128,544,3996,1965,425.8795,231678.448
B200-SXM-192GB,half,256,32768,34304,573,3996,1965,435.197,249367.881
B200-SXM-192GB,half,256,32768,36480,591,3996,1965,436.1135,257743.0785
B200-SXM-192GB,half,256,32768,38656,574,3996,1965,455.1545,261258.683
B200-SXM-192GB,half,256,32768,40832,601,3996,1965,468.1025,281329.6025
B200-SXM-192GB,half,256,32768,43008,691,3996,1965,479.3575,331236.03250000003
B200-SXM-192GB,half,256,32768,45184,682,3996,1965,488.8915,333424.003
B200-SXM-192GB,half,256,32768,47360,714,3996,1965,504.3255,360088.407
B200-SXM-192GB,half,256,32768,49536,737,3996,1965,513.0785,378138.8545
B200-SXM-192GB,half,256,32768,51712,813,3996,1965,513.434,417421.842
B200-SXM-192GB,half,256,32768,53888,846,3996,1965,520.295,440169.57
B200-SXM-192GB,half,256,32768,56064,786,3996,1965,515.269,405001.434
B200-SXM-192GB,half,256,32768,58240,921,3996,1965,513.21175,472668.0217500001
B200-SXM-192GB,half,256,32768,60416,1088,3996,1965,537.2984,584580.6592
B200-SXM-192GB,half,256,32768,62592,1102,3996,1965,545.113,600714.5260000001
B200-SXM-192GB,half,256,32768,64768,1126,3996,1965,547.2470000000001,616200.1220000001
B200-SXM-192GB,half,256,65536,4,46,3996,1965,516.1663333333333,23743.65133333333
B200-SXM-192GB,half,256,65536,21,55,3996,1965,461.8006666666667,25399.036666666667
B200-SXM-192GB,half,256,65536,38,62,3996,1965,358.04299999999995,22198.666
B200-SXM-192GB,half,256,65536,55,86,3996,1965,291.78400000000005,25093.424000000003
B200-SXM-192GB,half,256,65536,72,21,3996,1965,255.74,5370.54
B200-SXM-192GB,half,256,65536,89,122,3996,1965,255.576,31180.272000000004
B200-SXM-192GB,half,256,65536,106,84,3996,1965,257.64866666666666,21642.488
B200-SXM-192GB,half,256,65536,123,131,3996,1965,257.96866666666665,33793.895333333334
B200-SXM-192GB,half,256,65536,1664,65,3996,1965,263.8676666666667,17151.398333333334
B200-SXM-192GB,half,256,65536,3840,124,3996,1965,269.702,33443.048
B200-SXM-192GB,half,256,65536,6016,202,3996,1965,288.838,58345.276000000005
B200-SXM-192GB,half,256,65536,8192,250,3996,1965,307.9723333333333,76993.08333333333
B200-SXM-192GB,half,256,65536,10368,323,3996,1965,330.45666666666665,106737.50333333333
B200-SXM-192GB,half,256,65536,12544,380,3996,1965,366.9433333333333,139438.46666666667
B200-SXM-192GB,half,256,65536,14720,442,3996,1965,384.7316666666666,170051.39666666664
B200-SXM-192GB,half,256,65536,16896,501,3996,1965,420.1085,210474.3585
B200-SXM-192GB,half,256,65536,19072,583,3996,1965,439.66875,256326.88125
B200-SXM-192GB,half,256,65536,21248,726,3996,1965,453.044,328909.944
B200-SXM-192GB,half,256,65536,23424,866,3996,1965,463.91575,401751.0395
B200-SXM-192GB,half,256,65536,25600,751,3996,1965,485.67075,364738.73325
B200-SXM-192GB,half,256,65536,27776,772,3996,1965,488.186,376879.592
B200-SXM-192GB,half,256,65536,29952,1064,3996,1965,512.9685999999999,545798.5903999999
B200-SXM-192GB,half,256,65536,32128,1110,3996,1965,521.9334,579346.074
B200-SXM-192GB,half,256,65536,34304,1142,3996,1965,541.5288,618425.8896000001
B200-SXM-192GB,half,256,65536,36480,1183,3996,1965,551.15,652010.45
B200-SXM-192GB,half,256,65536,38656,1283,3996,1965,568.4512000000001,729322.8896000001
B200-SXM-192GB,half,256,65536,40832,1277,3996,1965,580.0002,740660.2553999999
B200-SXM-192GB,half,256,65536,43008,1597,3996,1965,601.4063333333334,960445.9143333334
B200-SXM-192GB,half,256,65536,45184,1593,3996,1965,605.781,965009.133
B200-SXM-192GB,half,256,65536,47360,1759,3996,1965,617.774,1086664.466
B200-SXM-192GB,half,256,65536,49536,1530,3996,1965,630.4293333333334,964556.88
B200-SXM-192GB,half,256,65536,51712,1670,3996,1965,625.2663333333334,1044194.7766666668
B200-SXM-192GB,half,256,65536,53888,1693,3996,1965,623.4486666666667,1055498.5926666667
B200-SXM-192GB,half,256,65536,56064,1781,3996,1965,640.6343333333333,1140969.7476666663
B200-SXM-192GB,half,256,65536,58240,1856,3996,1965,650.6251666666666,1207560.3093333333
B200-SXM-192GB,half,256,65536,60416,2199,3996,1965,673.2070000000001,1480382.1930000002
B200-SXM-192GB,half,256,65536,62592,2277,3996,1965,680.3639999999999,1549188.8279999995
B200-SXM-192GB,half,256,65536,64768,2349,3996,1965,691.6574285714286,1624703.2997142856
B200-SXM-192GB,half,512,1,4,5,3996,1965,652.2293333333333,3261.1466666666665
B200-SXM-192GB,half,512,1,21,5,3996,1965,570.0115000000001,2850.0575000000003
B200-SXM-192GB,half,512,1,38,5,3996,1965,454.0206666666666,2270.103333333333
B200-SXM-192GB,half,512,1,55,5,3996,1965,327.13366666666667,1635.6683333333333
B200-SXM-192GB,half,512,1,72,5,3996,1965,253.903,1269.515
B200-SXM-192GB,half,512,1,89,5,3996,1965,253.5,1267.5
B200-SXM-192GB,half,512,1,106,5,3996,1965,253.274,1266.37
B200-SXM-192GB,half,512,1,123,5,3996,1965,253.10166666666663,1265.5083333333332
B200-SXM-192GB,half,512,1,1664,5,3996,1965,252.9766666666667,1264.8833333333334
B200-SXM-192GB,half,512,1,3840,5,3996,1965,252.941,1264.705
B200-SXM-192GB,half,512,1,6016,5,3996,1965,252.952,1264.76
B200-SXM-192GB,half,512,1,8192,6,3996,1965,252.99866666666665,1517.992
B200-SXM-192GB,half,512,1,10368,8,3996,1965,253.038,2024.304
B200-SXM-192GB,half,512,1,12544,8,3996,1965,253.121,2024.968
B200-SXM-192GB,half,512,1,14720,10,3996,1965,253.28666666666663,2532.866666666667
B200-SXM-192GB,half,512,1,16896,10,3996,1965,253.381,2533.81
B200-SXM-192GB,half,512,1,19072,11,3996,1965,253.543,2788.973
B200-SXM-192GB,half,512,1,21248,12,3996,1965,253.8395,3046.074
B200-SXM-192GB,half,512,1,23424,12,3996,1965,254.1963333333333,3050.356
B200-SXM-192GB,half,512,1,25600,14,3996,1965,254.43033333333327,3562.0246666666667
B200-SXM-192GB,half,512,1,27776,14,3996,1965,254.7433333333333,3566.4066666666668
B200-SXM-192GB,half,512,1,29952,16,3996,1965,254.5113333333333,4072.181333333333
B200-SXM-192GB,half,512,1,32128,16,3996,1965,254.23066666666668,4067.690666666667
B200-SXM-192GB,half,512,1,34304,17,3996,1965,254.4173333333333,4325.094666666666
B200-SXM-192GB,half,512,1,36480,18,3996,1965,254.5423333333333,4581.762
B200-SXM-192GB,half,512,1,38656,18,3996,1965,254.503,4581.054
B200-SXM-192GB,half,512,1,40832,20,3996,1965,253.992,5079.84
B200-SXM-192GB,half,512,1,43008,20,3996,1965,254.361,5087.22
B200-SXM-192GB,half,512,1,45184,22,3996,1965,254.40766666666664,5596.968666666666
B200-SXM-192GB,half,512,1,47360,22,3996,1965,254.80566666666667,5605.724666666667
B200-SXM-192GB,half,512,1,49536,23,3996,1965,255.08666666666667,5866.993333333334
B200-SXM-192GB,half,512,1,51712,24,3996,1965,255.36166666666668,6128.68
B200-SXM-192GB,half,512,1,53888,24,3996,1965,255.3983333333333,6129.56
B200-SXM-192GB,half,512,1,56064,26,3996,1965,255.91566666666665,6653.807333333333
B200-SXM-192GB,half,512,1,58240,26,3996,1965,256.41433333333333,6666.772666666667
B200-SXM-192GB,half,512,1,60416,28,3996,1965,256.67266666666666,7186.834666666667
B200-SXM-192GB,half,512,1,62592,28,3996,1965,257.0876666666666,7198.454666666666
B200-SXM-192GB,half,512,1,64768,30,3996,1965,257.32766666666663,7719.829999999999
B200-SXM-192GB,half,512,2,4,5,3996,1965,256.985,1284.9250000000002
B200-SXM-192GB,half,512,2,21,5,3996,1965,256.0783333333333,1280.3916666666669
B200-SXM-192GB,half,512,2,38,5,3996,1965,254.534,1272.67
B200-SXM-192GB,half,512,2,55,5,3996,1965,253.85800000000003,1269.2900000000002
B200-SXM-192GB,half,512,2,72,5,3996,1965,251.256,1256.28
B200-SXM-192GB,half,512,2,89,5,3996,1965,251.188,1255.94
B200-SXM-192GB,half,512,2,106,5,3996,1965,251.149,1255.745
B200-SXM-192GB,half,512,2,123,5,3996,1965,251.16133333333332,1255.8066666666668
B200-SXM-192GB,half,512,2,1664,5,3996,1965,251.128,1255.64
B200-SXM-192GB,half,512,2,3840,7,3996,1965,251.23266666666663,1758.6286666666665
B200-SXM-192GB,half,512,2,6016,8,3996,1965,251.292,2010.336
B200-SXM-192GB,half,512,2,8192,8,3996,1965,251.409,2011.272
B200-SXM-192GB,half,512,2,10368,14,3996,1965,251.854,3525.956
B200-SXM-192GB,half,512,2,12544,14,3996,1965,252.106,3529.484
B200-SXM-192GB,half,512,2,14720,14,3996,1965,252.31333333333336,3532.386666666667
B200-SXM-192GB,half,512,2,16896,12,3996,1965,252.45866666666663,3029.504
B200-SXM-192GB,half,512,2,19072,16,3996,1965,252.20733333333337,4035.317333333334
B200-SXM-192GB,half,512,2,21248,16,3996,1965,252.2396666666667,4035.834666666667
B200-SXM-192GB,half,512,2,23424,18,3996,1965,252.34233333333336,4542.162
B200-SXM-192GB,half,512,2,25600,18,3996,1965,252.295,4541.31
B200-SXM-192GB,half,512,2,27776,18,3996,1965,252.51366666666664,4545.245999999999
B200-SXM-192GB,half,512,2,29952,20,3996,1965,252.34500000000003,5046.900000000001
B200-SXM-192GB,half,512,2,32128,20,3996,1965,252.82966666666667,5056.593333333333
B200-SXM-192GB,half,512,2,34304,22,3996,1965,252.93833333333336,5564.643333333334
B200-SXM-192GB,half,512,2,36480,22,3996,1965,252.9623333333333,5565.171333333333
B200-SXM-192GB,half,512,2,38656,26,3996,1965,253.1603333333333,6582.1686666666665
B200-SXM-192GB,half,512,2,40832,26,3996,1965,253.6363333333333,6594.544666666667
B200-SXM-192GB,half,512,2,43008,28,3996,1965,253.8673333333333,7108.285333333333
B200-SXM-192GB,half,512,2,45184,28,3996,1965,253.98666666666668,7111.626666666667
B200-SXM-192GB,half,512,2,47360,30,3996,1965,254.28733333333332,7628.620000000001
B200-SXM-192GB,half,512,2,49536,30,3996,1965,254.35533333333333,7630.66
B200-SXM-192GB,half,512,2,51712,32,3996,1965,254.59,8146.88
B200-SXM-192GB,half,512,2,53888,32,3996,1965,254.454,8142.527999999999
B200-SXM-192GB,half,512,2,56064,32,3996,1965,254.52766666666665,8144.885333333333
B200-SXM-192GB,half,512,2,58240,35,3996,1965,254.692,8914.220000000001
B200-SXM-192GB,half,512,2,60416,36,3996,1965,254.7443333333333,9170.795999999998
B200-SXM-192GB,half,512,2,62592,37,3996,1965,255.0,9435.0
B200-SXM-192GB,half,512,2,64768,38,3996,1965,255.4273333333333,9706.238666666666
B200-SXM-192GB,half,512,4,4,5,3996,1965,255.705,1278.525
B200-SXM-192GB,half,512,4,21,5,3996,1965,254.343,1271.715
B200-SXM-192GB,half,512,4,38,5,3996,1965,253.674,1268.37
B200-SXM-192GB,half,512,4,55,5,3996,1965,252.72733333333332,1263.6366666666668
B200-SXM-192GB,half,512,4,72,5,3996,1965,251.721,1258.605
B200-SXM-192GB,half,512,4,89,5,3996,1965,250.75466666666668,1253.7733333333333
B200-SXM-192GB,half,512,4,106,5,3996,1965,250.7585,1253.7925
B200-SXM-192GB,half,512,4,123,5,3996,1965,250.754,1253.77
B200-SXM-192GB,half,512,4,1664,6,3996,1965,250.78333333333333,1504.7
B200-SXM-192GB,half,512,4,3840,7,3996,1965,250.837,1755.859
B200-SXM-192GB,half,512,4,6016,8,3996,1965,250.924,2007.392
B200-SXM-192GB,half,512,4,8192,8,3996,1965,251.11666666666667,2008.9333333333332
B200-SXM-192GB,half,512,4,10368,12,3996,1965,251.2893333333333,3015.472
B200-SXM-192GB,half,512,4,12544,12,3996,1965,251.44066666666663,3017.288
B200-SXM-192GB,half,512,4,14720,12,3996,1965,251.546,3018.552
B200-SXM-192GB,half,512,4,16896,12,3996,1965,251.42933333333332,3017.152
B200-SXM-192GB,half,512,4,19072,16,3996,1965,251.7963333333333,4028.741333333333
B200-SXM-192GB,half,512,4,21248,16,3996,1965,251.90633333333332,4030.5013333333336
B200-SXM-192GB,half,512,4,23424,18,3996,1965,252.01466666666667,4536.264
B200-SXM-192GB,half,512,4,25600,18,3996,1965,252.05066666666667,4536.912
B200-SXM-192GB,half,512,4,27776,18,3996,1965,252.242,4540.356
B200-SXM-192GB,half,512,4,29952,20,3996,1965,252.40033333333332,5048.006666666667
B200-SXM-192GB,half,512,4,32128,20,3996,1965,252.93966666666665,5058.793333333333
B200-SXM-192GB,half,512,4,34304,22,3996,1965,253.40033333333332,5574.807333333334
B200-SXM-192GB,half,512,4,36480,22,3996,1965,253.5276666666667,5577.608666666668
B200-SXM-192GB,half,512,4,38656,26,3996,1965,253.6386666666667,6594.605333333334
B200-SXM-192GB,half,512,4,40832,26,3996,1965,253.17666666666665,6582.593333333333
B200-SXM-192GB,half,512,4,43008,28,3996,1965,253.99366666666663,7111.822666666666
B200-SXM-192GB,half,512,4,45184,28,3996,1965,254.139,7115.892
B200-SXM-192GB,half,512,4,47360,30,3996,1965,254.109,7623.27
B200-SXM-192GB,half,512,4,49536,30,3996,1965,254.12766666666667,7623.83
B200-SXM-192GB,half,512,4,51712,32,3996,1965,254.23166666666663,8135.413333333333
B200-SXM-192GB,half,512,4,53888,32,3996,1965,254.127,8132.063999999999
B200-SXM-192GB,half,512,4,56064,32,3996,1965,254.1903333333333,8134.090666666667
B200-SXM-192GB,half,512,4,58240,35,3996,1965,254.643,8912.505
B200-SXM-192GB,half,512,4,60416,36,3996,1965,254.73766666666663,9170.556
B200-SXM-192GB,half,512,4,62592,37,3996,1965,254.933,9432.521
B200-SXM-192GB,half,512,4,64768,38,3996,1965,254.89866666666668,9686.149333333336
B200-SXM-192GB,half,512,8,4,5,3996,1965,254.61,1273.0500000000002
B200-SXM-192GB,half,512,8,21,5,3996,1965,253.7145,1268.5725
B200-SXM-192GB,half,512,8,38,5,3996,1965,252.70333333333332,1263.5166666666669
B200-SXM-192GB,half,512,8,55,5,3996,1965,251.88,1259.4
B200-SXM-192GB,half,512,8,72,5,3996,1965,250.578,1252.89
B200-SXM-192GB,half,512,8,89,5,3996,1965,250.52266666666665,1252.6133333333332
B200-SXM-192GB,half,512,8,106,5,3996,1965,250.451,1252.255
B200-SXM-192GB,half,512,8,123,5,3996,1965,250.414,1252.07
B200-SXM-192GB,half,512,8,1664,5,3996,1965,250.4223333333333,1252.111666666667
B200-SXM-192GB,half,512,8,3840,5,3996,1965,250.441,1252.205
B200-SXM-192GB,half,512,8,6016,5,3996,1965,250.489,1252.445
B200-SXM-192GB,half,512,8,8192,6,3996,1965,250.72166666666664,1504.33
B200-SXM-192GB,half,512,8,10368,9,3996,1965,250.797,2257.173
B200-SXM-192GB,half,512,8,12544,7,3996,1965,250.89533333333333,1756.2673333333337
B200-SXM-192GB,half,512,8,14720,10,3996,1965,251.0186666666667,2510.186666666667
B200-SXM-192GB,half,512,8,16896,8,3996,1965,251.20733333333337,2009.658666666667
B200-SXM-192GB,half,512,8,19072,13,3996,1965,251.334,3267.342
B200-SXM-192GB,half,512,8,21248,11,3996,1965,251.48266666666663,2766.309333333333
B200-SXM-192GB,half,512,8,23424,10,3996,1965,251.5666666666667,2515.666666666667
B200-SXM-192GB,half,512,8,25600,10,3996,1965,251.692,2516.92
B200-SXM-192GB,half,512,8,27776,10,3996,1965,251.6933333333333,2516.933333333333
B200-SXM-192GB,half,512,8,29952,12,3996,1965,251.622,3019.464
B200-SXM-192GB,half,512,8,32128,12,3996,1965,252.32833333333332,3027.94
B200-SXM-192GB,half,512,8,34304,13,3996,1965,252.3153333333333,3280.0993333333336
B200-SXM-192GB,half,512,8,36480,12,3996,1965,252.54,3030.48
B200-SXM-192GB,half,512,8,38656,16,3996,1965,252.239,4035.824
B200-SXM-192GB,half,512,8,40832,14,3996,1965,252.769,3538.766
B200-SXM-192GB,half,512,8,43008,20,3996,1965,252.838,5056.76
B200-SXM-192GB,half,512,8,45184,14,3996,1965,252.8513333333333,3539.9186666666665
B200-SXM-192GB,half,512,8,47360,16,3996,1965,252.853,4045.648
B200-SXM-192GB,half,512,8,49536,16,3996,1965,252.679,4042.864
B200-SXM-192GB,half,512,8,51712,16,3996,1965,252.5723333333333,4041.157333333333
B200-SXM-192GB,half,512,8,53888,16,3996,1965,252.56233333333333,4040.997333333333
B200-SXM-192GB,half,512,8,56064,16,3996,1965,252.68566666666663,4042.9706666666666
B200-SXM-192GB,half,512,8,58240,18,3996,1965,252.47933333333333,4544.628
B200-SXM-192GB,half,512,8,60416,18,3996,1965,252.86466666666664,4551.563999999999
B200-SXM-192GB,half,512,8,62592,18,3996,1965,253.23666666666668,4558.26
B200-SXM-192GB,half,512,8,64768,20,3996,1965,253.8706666666667,5077.413333333334
B200-SXM-192GB,half,512,16,4,5,3996,1965,253.6953333333333,1268.4766666666667
B200-SXM-192GB,half,512,16,21,5,3996,1965,253.028,1265.14
B200-SXM-192GB,half,512,16,38,5,3996,1965,252.306,1261.53
B200-SXM-192GB,half,512,16,55,5,3996,1965,250.77133333333336,1253.8566666666668
B200-SXM-192GB,half,512,16,72,6,3996,1965,250.3793333333333,1502.276
B200-SXM-192GB,half,512,16,89,5,3996,1965,250.362,1251.81
B200-SXM-192GB,half,512,16,106,5,3996,1965,250.362,1251.81
B200-SXM-192GB,half,512,16,123,5,3996,1965,250.28633333333332,1251.4316666666668
B200-SXM-192GB,half,512,16,1664,5,3996,1965,250.273,1251.365
B200-SXM-192GB,half,512,16,3840,5,3996,1965,250.306,1251.53
B200-SXM-192GB,half,512,16,6016,5,3996,1965,250.40033333333332,1252.0016666666668
B200-SXM-192GB,half,512,16,8192,5,3996,1965,250.50466666666668,1252.5233333333333
