gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,32768,2048,15,122,3996,1965,691.2109999999999,84327.74199999998
B200-SXM-192GB,half,32768,2048,32,26,3996,1965,548.9586666666667,14272.925333333333
B200-SXM-192GB,half,32768,2048,49,133,3996,1965,488.4413333333334,64962.69733333334
B200-SXM-192GB,half,32768,2048,66,61,3996,1965,308.3136666666667,18807.13366666667
B200-SXM-192GB,half,32768,2048,83,140,3996,1965,272.5656666666667,38159.193333333336
B200-SXM-192GB,half,32768,2048,100,67,3996,1965,271.34833333333336,18180.338333333333
B200-SXM-192GB,half,32768,2048,117,142,3996,1965,275.82366666666667,39166.960666666666
B200-SXM-192GB,half,32768,2048,896,104,3996,1965,275.7163333333333,28674.49866666667
B200-SXM-192GB,half,32768,2048,3072,280,3996,1965,289.4873333333333,81056.45333333332
B200-SXM-192GB,half,32768,2048,5248,481,3996,1965,318.14500000000004,153027.74500000002
B200-SXM-192GB,half,32768,2048,7424,667,3996,1965,358.85625,239357.11875
B200-SXM-192GB,half,32768,2048,9600,840,3996,1965,440.5825,370089.3
B200-SXM-192GB,half,32768,2048,11776,1128,3996,1965,497.1044,560733.7632
B200-SXM-192GB,half,32768,2048,13952,1311,3996,1965,543.2722,712229.8542
B200-SXM-192GB,half,32768,2048,16128,1572,3996,1965,583.361,917043.492
B200-SXM-192GB,half,32768,2048,18304,1783,3996,1965,589.942,1051866.586
B200-SXM-192GB,half,32768,2048,20480,1971,3996,1965,642.2120000000001,1265799.8520000002
B200-SXM-192GB,half,32768,2048,22656,2221,3996,1965,660.1988571428572,1466301.6617142858
B200-SXM-192GB,half,32768,2048,24832,2405,3996,1965,675.7422857142857,1625160.1971428571
B200-SXM-192GB,half,32768,2048,27008,2646,3996,1965,715.44325,1893062.8395
B200-SXM-192GB,half,32768,2048,29184,2796,3996,1965,724.093,2024564.028
B200-SXM-192GB,half,32768,2048,31360,3102,3996,1965,729.3432222222223,2262422.6753333337
B200-SXM-192GB,half,32768,2048,33536,3314,3996,1965,728.535888888889,2414367.935777778
B200-SXM-192GB,half,32768,2048,35712,3530,3996,1965,746.1771,2634005.163
B200-SXM-192GB,half,32768,2048,37888,3723,3996,1965,758.7722,2824908.9006
B200-SXM-192GB,half,32768,2048,40064,3928,3996,1965,780.9646363636365,3067629.0916363643
B200-SXM-192GB,half,32768,2048,42240,4131,3996,1965,786.2222727272728,3247884.208636364
B200-SXM-192GB,half,32768,2048,44416,4410,3996,1965,792.3740000000001,3494369.340000001
B200-SXM-192GB,half,32768,2048,46592,4617,3996,1965,783.4381666666667,3617134.0155
B200-SXM-192GB,half,32768,2048,48768,4854,3996,1965,796.2110833333332,3864808.5985
B200-SXM-192GB,half,32768,2048,50944,5113,3996,1965,829.696076923077,4242236.041307693
B200-SXM-192GB,half,32768,2048,53120,5424,3996,1965,817.4917142857142,4434075.058285714
B200-SXM-192GB,half,32768,2048,55296,5583,3996,1965,798.1021428571429,4455804.263571429
B200-SXM-192GB,half,32768,2048,57472,5774,3996,1965,826.2706428571429,4770886.691857143
B200-SXM-192GB,half,32768,2048,59648,6024,3996,1965,850.6397333333333,5124253.7536
B200-SXM-192GB,half,32768,2048,61824,6242,3996,1965,826.2700000000001,5157577.340000001
B200-SXM-192GB,half,32768,2048,64000,6497,3996,1965,846.588875,5500287.920875
B200-SXM-192GB,half,32768,4096,15,207,3996,1965,774.4720000000001,160315.70400000003
B200-SXM-192GB,half,32768,4096,32,49,3996,1965,669.1213333333334,32786.94533333334
B200-SXM-192GB,half,32768,4096,49,258,3996,1965,465.798,120175.884
B200-SXM-192GB,half,32768,4096,66,114,3996,1965,313.563,35746.182
B200-SXM-192GB,half,32768,4096,83,271,3996,1965,285.76166666666666,77441.41166666667
B200-SXM-192GB,half,32768,4096,100,125,3996,1965,288.6233333333333,36077.91666666666
B200-SXM-192GB,half,32768,4096,117,284,3996,1965,289.985,82355.73999999999
B200-SXM-192GB,half,32768,4096,896,198,3996,1965,300.82133333333337,59562.62400000001
B200-SXM-192GB,half,32768,4096,3072,543,3996,1965,323.18525,175489.59075
B200-SXM-192GB,half,32768,4096,5248,1003,3996,1965,388.6494,389815.3482
B200-SXM-192GB,half,32768,4096,7424,1374,3996,1965,479.46,658778.04
B200-SXM-192GB,half,32768,4096,9600,1864,3996,1965,575.9813333333333,1073629.2053333332
B200-SXM-192GB,half,32768,4096,11776,2229,3996,1965,621.5712857142856,1385482.3958571428
B200-SXM-192GB,half,32768,4096,13952,2598,3996,1965,683.0991250000001,1774691.5267500002
B200-SXM-192GB,half,32768,4096,16128,3103,3996,1965,721.4162222222222,2238554.537555556
B200-SXM-192GB,half,32768,4096,18304,3531,3996,1965,737.1252999999999,2602789.4343
B200-SXM-192GB,half,32768,4096,20480,3958,3996,1965,755.088090909091,2988638.663818182
B200-SXM-192GB,half,32768,4096,22656,4431,3996,1965,763.4225,3382725.0975
B200-SXM-192GB,half,32768,4096,24832,4872,3996,1965,788.737,3842726.664
B200-SXM-192GB,half,32768,4096,27008,5322,3996,1965,789.125,4199723.25
B200-SXM-192GB,half,32768,4096,29184,5705,3996,1965,832.8145714285714,4751207.13
B200-SXM-192GB,half,32768,4096,31360,6238,3996,1965,827.7900666666667,5163754.435866667
B200-SXM-192GB,half,32768,4096,33536,6562,3996,1965,848.5470625,5568165.824125
B200-SXM-192GB,half,32768,4096,35712,7112,3996,1965,852.301,6061564.712
B200-SXM-192GB,half,32768,4096,37888,7493,3996,1965,854.8542777777778,6405423.10338889
B200-SXM-192GB,half,32768,4096,40064,7989,3996,1965,857.3074210526316,6849028.986789474
B200-SXM-192GB,half,32768,4096,42240,8413,3996,1965,848.1418,7135416.9634
B200-SXM-192GB,half,32768,4096,44416,8816,3996,1965,866.4397142857143,7638532.521142857
B200-SXM-192GB,half,32768,4096,46592,9289,3996,1965,855.4420000000001,7946200.738000001
B200-SXM-192GB,half,32768,4096,48768,9740,3996,1965,867.4234347826088,8448704.25478261
B200-SXM-192GB,half,32768,4096,50944,10174,3996,1965,859.224347826087,8741748.51478261
B200-SXM-192GB,half,32768,4096,53120,10585,3996,1965,897.1652083333333,9496493.730208334
B200-SXM-192GB,half,32768,4096,55296,11025,3996,1965,892.10912,9835503.048
B200-SXM-192GB,half,32768,4096,57472,11531,3996,1965,890.200923076923,10264906.844
B200-SXM-192GB,half,32768,4096,59648,11929,3996,1965,896.5702222222222,10695186.18088889
B200-SXM-192GB,half,32768,4096,61824,12408,3996,1965,899.2727857142856,11158176.725142855
B200-SXM-192GB,half,32768,4096,64000,12790,3996,1965,902.7931724137932,11546724.675172416
B200-SXM-192GB,half,32768,8192,15,397,3996,1965,830.0996666666666,329549.56766666664
B200-SXM-192GB,half,32768,8192,32,90,3996,1965,658.236,59241.24
B200-SXM-192GB,half,32768,8192,49,495,3996,1965,472.60475,233939.35125
B200-SXM-192GB,half,32768,8192,66,241,3996,1965,329.461,79400.10100000001
B200-SXM-192GB,half,32768,8192,83,522,3996,1965,326.642,170507.124
B200-SXM-192GB,half,32768,8192,100,262,3996,1965,328.74833333333333,86132.06333333334
B200-SXM-192GB,half,32768,8192,117,529,3996,1965,327.411,173200.419
B200-SXM-192GB,half,32768,8192,896,405,3996,1965,338.05033333333336,136910.385
B200-SXM-192GB,half,32768,8192,3072,1216,3996,1965,378.6174,460398.7584
B200-SXM-192GB,half,32768,8192,5248,2165,3996,1965,517.8468571428572,1121138.4457142858
B200-SXM-192GB,half,32768,8192,7424,2964,3996,1965,649.4162222222222,1924869.6826666668
B200-SXM-192GB,half,32768,8192,9600,3903,3996,1965,729.3577272727272,2846683.209545454
B200-SXM-192GB,half,32768,8192,11776,4692,3996,1965,764.584,3587428.128
B200-SXM-192GB,half,32768,8192,13952,5696,3996,1965,820.4387142857142,4673218.916571428
B200-SXM-192GB,half,32768,8192,16128,6590,3996,1965,843.6528125,5559672.034375
B200-SXM-192GB,half,32768,8192,18304,7545,3996,1965,841.3533333333334,6348010.9
B200-SXM-192GB,half,32768,8192,20480,8318,3996,1965,870.3288,7239394.9584
B200-SXM-192GB,half,32768,8192,22656,9351,3996,1965,860.4089090909091,8045683.708909091
B200-SXM-192GB,half,32768,8192,24832,10253,3996,1965,875.5732083333334,8977252.105041666
B200-SXM-192GB,half,32768,8192,27008,11222,3996,1965,881.5973846153846,9893285.850153849
B200-SXM-192GB,half,32768,8192,29184,12048,3996,1965,887.0389259259259,10687044.979555557
B200-SXM-192GB,half,32768,8192,31360,12969,3996,1965,910.6490344827588,11810207.328206897
B200-SXM-192GB,half,32768,8192,33536,13894,3996,1965,913.0640967741936,12686112.560580645
B200-SXM-192GB,half,32768,8192,35712,14794,3996,1965,918.8625151515153,13593652.049151516
B200-SXM-192GB,half,32768,8192,37888,15671,3996,1965,916.9452,14369448.2292
B200-SXM-192GB,half,32768,8192,40064,16631,3996,1965,914.8013783783784,15214061.72381081
B200-SXM-192GB,half,32768,8192,42240,17469,3996,1965,921.4066842105262,16096053.366473682
B200-SXM-192GB,half,32768,8192,44416,18506,3996,1965,935.0701,17304407.270600002
B200-SXM-192GB,half,32768,8192,46592,19366,3996,1965,938.5305714285714,18175583.046285715
B200-SXM-192GB,half,32768,8192,48768,20234,3996,1965,939.2129545454546,19004034.92227273
B200-SXM-192GB,half,32768,8192,50944,21174,3996,1965,941.8408260869566,19942537.651565216
B200-SXM-192GB,half,32768,8192,53120,22113,3996,1965,939.0674791666668,20765599.166812494
B200-SXM-192GB,half,32768,8192,55296,22923,3996,1965,944.48544,21650439.74112
B200-SXM-192GB,half,32768,8192,57472,23928,3996,1965,935.0960576923078,22374978.46846154
B200-SXM-192GB,half,32768,8192,59648,24726,3996,1965,946.0664716981132,23392439.579207547
B200-SXM-192GB,half,32768,8192,61824,25673,3996,1965,948.7923636363636,24358346.351636365
B200-SXM-192GB,half,32768,8192,64000,26519,3996,1965,951.2530175438596,25226278.77224561
B200-SXM-192GB,half,32768,16384,15,786,3996,1965,827.4715,650392.599
B200-SXM-192GB,half,32768,16384,32,173,3996,1965,656.2033333333334,113523.17666666668
B200-SXM-192GB,half,32768,16384,49,961,3996,1965,474.893,456372.173
B200-SXM-192GB,half,32768,16384,66,442,3996,1965,361.4316666666667,159752.79666666666
B200-SXM-192GB,half,32768,16384,83,985,3996,1965,376.3054,370660.819
B200-SXM-192GB,half,32768,16384,100,471,3996,1965,391.5553333333334,184422.56200000003
B200-SXM-192GB,half,32768,16384,117,995,3996,1965,394.1158,392145.221
B200-SXM-192GB,half,32768,16384,896,757,3996,1965,406.165,307466.905
B200-SXM-192GB,half,32768,16384,3072,2403,3996,1965,481.7404285714286,1157622.2498571428
B200-SXM-192GB,half,32768,16384,5248,4505,3996,1965,709.0865833333334,3194435.057916667
B200-SXM-192GB,half,32768,16384,7424,5954,3996,1965,820.9574,4887980.3596
B200-SXM-192GB,half,32768,16384,9600,7701,3996,1965,832.6097777777778,6411927.898666667
B200-SXM-192GB,half,32768,16384,11776,9477,3996,1965,881.4733181818182,8353722.636409091
B200-SXM-192GB,half,32768,16384,13952,11522,3996,1965,887.5454615384616,10226298.807846157
B200-SXM-192GB,half,32768,16384,16128,13225,3996,1965,914.3777333333333,12092645.523333332
B200-SXM-192GB,half,32768,16384,18304,15052,3996,1965,903.594696969697,13600907.37878788
B200-SXM-192GB,half,32768,16384,20480,16723,3996,1965,927.2065675675676,15505675.429432431
B200-SXM-192GB,half,32768,16384,22656,18943,3996,1965,929.8733902439023,17614591.631390244
B200-SXM-192GB,half,32768,16384,24832,20614,3996,1965,940.114,19379509.996
B200-SXM-192GB,half,32768,16384,27008,22377,3996,1965,933.087693877551,20879703.32589796
B200-SXM-192GB,half,32768,16384,29184,24154,3996,1965,938.264076923077,22662830.514
B200-SXM-192GB,half,32768,16384,31360,26235,3996,1965,943.695701754386,24757856.73552632
B200-SXM-192GB,half,32768,16384,33536,27823,3996,1965,944.83685,26288195.67755
B200-SXM-192GB,half,32768,16384,35712,31069,3996,1965,951.8527164179104,29573112.04638806
B200-SXM-192GB,half,32768,16384,37888,31330,3996,1965,951.6858358208956,29816317.23626866
B200-SXM-192GB,half,32768,16384,40064,33354,3996,1965,957.054591549296,31921598.846535213
B200-SXM-192GB,half,32768,16384,42240,34857,3996,1965,958.7558513513516,33419352.710554056
B200-SXM-192GB,half,32768,16384,44416,36475,3996,1965,962.1249487179488,35093507.50448718
B200-SXM-192GB,half,32768,16384,46592,38492,3996,1965,959.0570365853658,36916023.4522439
B200-SXM-192GB,half,32768,16384,48768,40361,3996,1965,965.4919186046512,38968219.32680233
B200-SXM-192GB,half,32768,16384,50944,42313,3996,1965,960.6194222222222,40646689.61248889
B200-SXM-192GB,half,32768,16384,53120,43894,3996,1965,962.6369462365592,42253986.11810753
B200-SXM-192GB,half,32768,16384,55296,45417,3996,1965,966.8837395833332,43912958.80065625
B200-SXM-192GB,half,32768,16384,57472,47805,3996,1965,969.3992970297028,46342133.39450495
B200-SXM-192GB,half,32768,16384,59648,49596,3996,1965,970.3339523809524,48124682.702285714
B200-SXM-192GB,half,32768,16384,61824,51237,3996,1965,970.6631111111112,49733865.824
B200-SXM-192GB,half,32768,16384,64000,52697,3996,1965,973.0041981981982,51274402.23245045
B200-SXM-192GB,half,32768,32768,15,1135,3996,1965,831.9562,944270.287
B200-SXM-192GB,half,32768,32768,32,335,3996,1965,627.541,210226.235
B200-SXM-192GB,half,32768,32768,49,1877,3996,1965,463.9495,870833.2115
B200-SXM-192GB,half,32768,32768,66,852,3996,1965,440.76925,375535.401
B200-SXM-192GB,half,32768,32768,83,1903,3996,1965,466.3538333333333,887471.3448333334
B200-SXM-192GB,half,32768,32768,100,971,3996,1965,480.7226,466781.6446
B200-SXM-192GB,half,32768,32768,117,1923,3996,1965,490.0067142857143,942282.9115714284
B200-SXM-192GB,half,32768,32768,896,1616,3996,1965,511.6946666666667,826898.5813333334
B200-SXM-192GB,half,32768,32768,3072,4903,3996,1965,662.8164615384615,3249789.1109230765
B200-SXM-192GB,half,32768,32768,5248,9316,3996,1965,844.1759545454545,7864343.192545454
B200-SXM-192GB,half,32768,32768,7424,12292,3996,1965,890.1245,10941410.354
B200-SXM-192GB,half,32768,32768,9600,15814,3996,1965,914.0738571428572,14455163.976857144
B200-SXM-192GB,half,32768,32768,11776,19344,3996,1965,933.0101428571428,18048148.20342857
B200-SXM-192GB,half,32768,32768,13952,23581,3996,1965,945.5264705882352,22296459.702941176
B200-SXM-192GB,half,32768,32768,16128,27255,3996,1965,951.8450169491524,25942535.936949152
B200-SXM-192GB,half,32768,32768,18304,30948,3996,1965,947.855696969697,29334238.109818183
B200-SXM-192GB,half,32768,32768,20480,33943,3996,1965,961.5904383561644,32639264.249123286
B200-SXM-192GB,half,32768,32768,22656,38362,3996,1965,957.9468536585368,36748757.20004879
B200-SXM-192GB,half,32768,32768,24832,41621,3996,1965,962.1120227272728,40044064.49793182
B200-SXM-192GB,half,32768,32768,27008,45497,3996,1965,968.1066907216496,44045950.10776289
B200-SXM-192GB,half,32768,32768,29184,48716,3996,1965,964.1365242718448,46968874.91642719
B200-SXM-192GB,half,32768,32768,31360,52774,3996,1965,971.3888035714286,51264072.71967857
B200-SXM-192GB,half,32768,32768,33536,56442,3996,1965,970.8897647058824,54798960.099529415
B200-SXM-192GB,half,32768,32768,35712,64409,3996,1965,969.3733851851852,62436370.3663926
B200-SXM-192GB,half,32768,32768,37888,63857,3996,1965,974.6184592592592,62236210.95291852
B200-SXM-192GB,half,32768,32768,40064,68086,3996,1965,973.953832167832,66312620.61697901
B200-SXM-192GB,half,32768,32768,42240,71410,3996,1965,978.8356,69898650.196
B200-SXM-192GB,half,32768,32768,44416,75097,3996,1965,979.3800506329114,73548503.66237976
B200-SXM-192GB,half,32768,32768,46592,78968,3996,1965,977.2681144578314,77172908.46250603
B200-SXM-192GB,half,32768,32768,48768,88629,3996,1965,973.8929623655916,86315159.36150001
B200-SXM-192GB,half,32768,32768,50944,86237,3996,1965,978.3326574585636,84368473.38125415
B200-SXM-192GB,half,32768,32768,53120,89849,3996,1965,979.0534574468084,87966974.09813829
B200-SXM-192GB,half,32768,32768,55296,93014,3996,1965,981.057323076923,91252065.84867692
B200-SXM-192GB,half,32768,32768,57472,97488,3996,1965,981.8616715686272,95719730.63788234
B200-SXM-192GB,half,32768,32768,59648,101594,3996,1965,983.2647783018868,99893801.8868019
B200-SXM-192GB,half,32768,32768,61824,104741,3996,1965,982.8283105022832,102942420.07031964
B200-SXM-192GB,half,32768,32768,64000,108003,3996,1965,983.3171371681416,106201200.7655708
B200-SXM-192GB,half,32768,65536,15,2239,3996,1965,790.6295,1770219.4505
B200-SXM-192GB,half,32768,65536,32,715,3996,1965,583.4694999999999,417180.6925
B200-SXM-192GB,half,32768,65536,49,4035,3996,1965,497.1306363636364,2005922.117727273
B200-SXM-192GB,half,32768,65536,66,1633,3996,1965,527.7783333333333,861862.0183333333
B200-SXM-192GB,half,32768,65536,83,3738,3996,1965,556.3996,2079821.7048
B200-SXM-192GB,half,32768,65536,100,1884,3996,1965,579.2546666666667,1091315.792
B200-SXM-192GB,half,32768,65536,117,3777,3996,1965,594.7439999999999,2246348.0879999995
B200-SXM-192GB,half,32768,65536,896,3269,3996,1965,642.9764444444445,2101889.996888889
B200-SXM-192GB,half,32768,65536,3072,10385,3996,1965,838.1295833333334,8703975.722916666
B200-SXM-192GB,half,32768,65536,5248,19502,3996,1965,928.343069767442,18104546.54660465
B200-SXM-192GB,half,32768,65536,7424,25545,3996,1965,943.6786,24106269.837
B200-SXM-192GB,half,32768,65536,9600,32438,3996,1965,956.5585217391304,31028845.328173917
B200-SXM-192GB,half,32768,65536,11776,39625,3996,1965,966.9181785714284,38314132.82589285
B200-SXM-192GB,half,32768,65536,13952,48677,3996,1965,969.4822038834952,47191485.23843689
B200-SXM-192GB,half,32768,65536,16128,55475,3996,1965,973.5032735042736,54005094.09764957
B200-SXM-192GB,half,32768,65536,18304,66863,3996,1965,969.289879432624,64809629.20850354
B200-SXM-192GB,half,32768,65536,20480,69853,3996,1965,973.1614217687074,67978244.79480952
B200-SXM-192GB,half,32768,65536,22656,79003,3996,1965,974.8921445783132,77019404.09812048
B200-SXM-192GB,half,32768,65536,24832,85521,3996,1965,978.0348603351956,83642519.29072626
B200-SXM-192GB,half,32768,65536,27008,92760,3996,1965,981.7474639175258,91066894.7529897
B200-SXM-192GB,half,32768,65536,29184,99277,3996,1965,982.7194615384616,97561439.98315383
B200-SXM-192GB,half,32768,65536,31360,108599,3996,1965,983.1164405286344,106765462.32496916
B200-SXM-192GB,half,32768,65536,33536,123261,3996,1965,980.4725019455252,120854021.0623074
B200-SXM-192GB,half,32768,65536,35712,130838,3996,1965,983.264336996337,128648339.32392672
B200-SXM-192GB,half,32768,65536,37888,130638,3996,1965,986.2527728937728,128842089.7452967
B200-SXM-192GB,half,32768,65536,40064,139270,3996,1965,986.0057835051548,137321025.4687629
B200-SXM-192GB,half,32768,65536,42240,147467,3996,1965,986.466275974026,145471222.3190617
B200-SXM-192GB,half,32768,65536,44416,153779,3996,1965,987.299554517134,151825938.19409034
B200-SXM-192GB,half,32768,65536,46592,162644,3996,1965,987.7346194690266,160649109.44892037
B200-SXM-192GB,half,32768,65536,48768,179281,3996,1965,986.1019759358288,176789348.34775135
B200-SXM-192GB,half,32768,65536,50944,178046,3996,1965,987.8275849056604,175878750.1821132
B200-SXM-192GB,half,32768,65536,53120,184689,3996,1965,988.3702935064936,182541121.1374208
B200-SXM-192GB,half,32768,65536,55296,191182,3996,1965,988.962889447236,189071903.13030148
B200-SXM-192GB,half,32768,65536,57472,201451,3996,1965,990.5330167064438,199543866.74852985
B200-SXM-192GB,half,32768,65536,59648,209950,3996,1965,992.4807391304348,208371331.1804348
B200-SXM-192GB,half,32768,65536,61824,217342,3996,1965,990.7189115044248,215324829.66419467
B200-SXM-192GB,half,32768,65536,64000,224626,3996,1965,991.8135588865096,222787112.47844112
B200-SXM-192GB,half,65536,1,15,5,3996,1965,828.3613333333333,4141.806666666666
B200-SXM-192GB,half,65536,1,32,6,3996,1965,660.0226666666666,3960.136
B200-SXM-192GB,half,65536,1,49,6,3996,1965,456.2265,2737.359
B200-SXM-192GB,half,65536,1,66,10,3996,1965,304.483,3044.83
B200-SXM-192GB,half,65536,1,83,8,3996,1965,260.459,2083.672
B200-SXM-192GB,half,65536,1,100,10,3996,1965,259.833,2598.3300000000004
B200-SXM-192GB,half,65536,1,117,10,3996,1965,259.275,2592.75
B200-SXM-192GB,half,65536,1,896,61,3996,1965,259.98,15858.78
B200-SXM-192GB,half,65536,1,3072,204,3996,1965,267.86966666666666,54645.412
B200-SXM-192GB,half,65536,1,5248,348,3996,1965,277.13300000000004,96442.284
B200-SXM-192GB,half,65536,1,7424,490,3996,1965,292.73266666666666,143439.00666666665
B200-SXM-192GB,half,65536,1,9600,631,3996,1965,327.226,206479.606
B200-SXM-192GB,half,65536,1,11776,765,3996,1965,358.16200000000003,273993.93000000005
B200-SXM-192GB,half,65536,1,13952,911,3996,1965,377.70725,344091.30475000007
B200-SXM-192GB,half,65536,1,16128,1055,3996,1965,398.7682,420700.451
B200-SXM-192GB,half,65536,1,18304,1196,3996,1965,411.203,491798.788
B200-SXM-192GB,half,65536,1,20480,1325,3996,1965,420.6422,557350.9149999999
B200-SXM-192GB,half,65536,1,22656,1479,3996,1965,437.2316666666666,646665.6349999999
B200-SXM-192GB,half,65536,1,24832,1619,3996,1965,450.75216666666665,729767.7578333333
B200-SXM-192GB,half,65536,1,27008,1763,3996,1965,457.47133333333335,806521.9606666667
B200-SXM-192GB,half,65536,1,29184,1886,3996,1965,468.1508333333333,882932.4716666667
B200-SXM-192GB,half,65536,1,31360,2046,3996,1965,498.146,1019206.716
B200-SXM-192GB,half,65536,1,33536,2187,3996,1965,504.9838571428572,1104399.6955714286
B200-SXM-192GB,half,65536,1,35712,2328,3996,1965,506.1601428571429,1178340.8125714287
B200-SXM-192GB,half,65536,1,37888,2446,3996,1965,519.860375,1271578.47725
B200-SXM-192GB,half,65536,1,40064,2611,3996,1965,525.13625,1371130.74875
B200-SXM-192GB,half,65536,1,42240,2752,3996,1965,520.938,1433621.376
B200-SXM-192GB,half,65536,1,44416,2894,3996,1965,535.28925,1549127.0895
B200-SXM-192GB,half,65536,1,46592,3007,3996,1965,557.728,1677088.096
B200-SXM-192GB,half,65536,1,48768,3176,3996,1965,549.5616666666667,1745407.8533333335
B200-SXM-192GB,half,65536,1,50944,3319,3996,1965,546.2575555555555,1813028.8268888888
B200-SXM-192GB,half,65536,1,53120,3459,3996,1965,568.0453,1964868.6927
B200-SXM-192GB,half,65536,1,55296,3566,3996,1965,567.0822000000001,2022215.1252
B200-SXM-192GB,half,65536,1,57472,3744,3996,1965,563.75,2110680.0
B200-SXM-192GB,half,65536,1,59648,3888,3996,1965,579.4735454545454,2252993.1447272724
B200-SXM-192GB,half,65536,1,61824,4025,3996,1965,579.9326363636363,2334228.8613636363
B200-SXM-192GB,half,65536,1,64000,4620,3996,1965,585.8946666666667,2706833.3600000003
B200-SXM-192GB,half,65536,2,15,22,3996,1965,544.3926666666666,11976.638666666666
B200-SXM-192GB,half,65536,2,32,8,3996,1965,512.2113333333333,4097.690666666666
B200-SXM-192GB,half,65536,2,49,9,3996,1965,407.6955,3669.2595
B200-SXM-192GB,half,65536,2,66,12,3996,1965,289.5596666666667,3474.7160000000003
B200-SXM-192GB,half,65536,2,83,12,3996,1965,255.67933333333332,3068.152
B200-SXM-192GB,half,65536,2,100,12,3996,1965,255.77466666666663,3069.296
B200-SXM-192GB,half,65536,2,117,12,3996,1965,255.635,3067.62
B200-SXM-192GB,half,65536,2,896,61,3996,1965,255.276,15571.836
B200-SXM-192GB,half,65536,2,3072,194,3996,1965,263.2606666666666,51072.569333333326
B200-SXM-192GB,half,65536,2,5248,332,3996,1965,271.2323333333333,90049.13466666666
B200-SXM-192GB,half,65536,2,7424,456,3996,1965,283.522,129286.032
B200-SXM-192GB,half,65536,2,9600,593,3996,1965,312.281,185182.633
B200-SXM-192GB,half,65536,2,11776,715,3996,1965,329.3965,235518.4975
B200-SXM-192GB,half,65536,2,13952,856,3996,1965,351.23825,300659.942
B200-SXM-192GB,half,65536,2,16128,978,3996,1965,365.4312,357391.7136
B200-SXM-192GB,half,65536,2,18304,1117,3996,1965,380.3128,424809.3976
B200-SXM-192GB,half,65536,2,20480,1238,3996,1965,387.7314,480011.4732
B200-SXM-192GB,half,65536,2,22656,1386,3996,1965,395.626,548337.636
B200-SXM-192GB,half,65536,2,24832,1509,3996,1965,418.5743333333333,631628.669
B200-SXM-192GB,half,65536,2,27008,1649,3996,1965,423.60066666666665,698517.4993333333
B200-SXM-192GB,half,65536,2,29184,1765,3996,1965,432.20133333333337,762835.3533333334
B200-SXM-192GB,half,65536,2,31360,1909,3996,1965,437.7023333333333,835573.7543333333
B200-SXM-192GB,half,65536,2,33536,2033,3996,1965,462.5872857142857,940439.9518571428
B200-SXM-192GB,half,65536,2,35712,2171,3996,1965,469.102,1018420.442
B200-SXM-192GB,half,65536,2,37888,2288,3996,1965,470.40928571428566,1076296.4457142856
B200-SXM-192GB,half,65536,2,40064,2435,3996,1965,484.188,1178997.78
B200-SXM-192GB,half,65536,2,42240,2556,3996,1965,482.40525,1233027.819
B200-SXM-192GB,half,65536,2,44416,2696,3996,1965,479.832125,1293627.409
B200-SXM-192GB,half,65536,2,46592,2808,3996,1965,491.846375,1381104.621
B200-SXM-192GB,half,65536,2,48768,2956,3996,1965,500.9344444444444,1480762.2177777777
B200-SXM-192GB,half,65536,2,50944,3079,3996,1965,502.20066666666673,1546275.852666667
B200-SXM-192GB,half,65536,2,53120,3218,3996,1965,496.6017777777778,1598064.520888889
B200-SXM-192GB,half,65536,2,55296,3331,3996,1965,508.6081111111111,1694173.618111111
B200-SXM-192GB,half,65536,2,57472,3487,3996,1965,528.4277,1842627.3899
B200-SXM-192GB,half,65536,2,59648,3610,3996,1965,521.4105,1882291.905
B200-SXM-192GB,half,65536,2,61824,3749,3996,1965,517.1052999999999,1938627.7697
B200-SXM-192GB,half,65536,2,64000,3862,3996,1965,530.0421,2047022.5902
B200-SXM-192GB,half,65536,4,15,8,3996,1965,513.475,4107.8
B200-SXM-192GB,half,65536,4,32,8,3996,1965,432.868,3462.944
B200-SXM-192GB,half,65536,4,49,9,3996,1965,430.891,3878.019
B200-SXM-192GB,half,65536,4,66,12,3996,1965,337.84766666666667,4054.172
B200-SXM-192GB,half,65536,4,83,14,3996,1965,257.548,3605.672
B200-SXM-192GB,half,65536,4,100,12,3996,1965,254.14633333333333,3049.756
B200-SXM-192GB,half,65536,4,117,12,3996,1965,253.997,3047.964
B200-SXM-192GB,half,65536,4,896,61,3996,1965,256.045,15618.745
B200-SXM-192GB,half,65536,4,3072,196,3996,1965,259.80033333333336,50920.865333333335
B200-SXM-192GB,half,65536,4,5248,336,3996,1965,268.089,90077.904
B200-SXM-192GB,half,65536,4,7424,461,3996,1965,287.0846666666667,132346.03133333335
B200-SXM-192GB,half,65536,4,9600,600,3996,1965,311.161,186696.6
B200-SXM-192GB,half,65536,4,11776,724,3996,1965,332.3365,240611.626
B200-SXM-192GB,half,65536,4,13952,865,3996,1965,349.577,302384.105
B200-SXM-192GB,half,65536,4,16128,989,3996,1965,366.372,362341.908
B200-SXM-192GB,half,65536,4,18304,1130,3996,1965,376.5146,425461.498
B200-SXM-192GB,half,65536,4,20480,1252,3996,1965,392.8744,491878.74880000006
B200-SXM-192GB,half,65536,4,22656,1401,3996,1965,397.544,556959.144
B200-SXM-192GB,half,65536,4,24832,1526,3996,1965,415.64183333333335,634269.4376666667
